start,end,text
6435.88,6468.219999999999,"50000 à 59 1999 il a 12% n'est pas écouté pas compliqué 50000 à 59 1999 il a 12% la moyenne Entre 50 000 et 59 999, c'est 55 000, comme tout à l'heure, vous vous souvenez. Donc ici, je prends 55 000 et il met 12 %, il est gourmand lui, 6 600 euros. J'arrive donc ici à 6 600 euros."
6468.98,6499.62,"Ensuite, tranche supplémentaire de 60 000 à 69 999, 11,3. 60 000 à 69 999 donc 60 000 à, alors lui, ici nous on va jusqu'à 79 000 mais c'est pas grave on s'adapte, quelle est notre moyenne ici c'est 70 000 il est à 11,3 pardon, excusez-moi, donc ici 70 000 11,3"
6499.62,6532.22,"7 910 7 910 910. Ensuite, 80 000 à 99 999, lui, il est à combien ? Il est à 10,6 %. Eh bien, je vais prendre ma moyenne ici, c'est 70 000."
6533.76,6565.46,"C'est pas 70 000, excusez-moi, je vous dis une bêtise, c'est 95 000, 90 000, voilà, pardon, 90 000, 90 000, et lui, son pourcentage, on l'a dit, c'est 10,6%, 10,6, ça fait 9 540, 9 540, et ainsi de suite. alors je remplis tout jusqu'au bout et je vais arriver au bout à une grille exactement comme notre"
6565.46,6595.740000000001,"alors Guy lui il hésitait entre pourcentage et euros, il voulait faire un panachage donc il a fait les deux grilles moi je vous recommande de ne pas faire ça Guy a été particulièrement travailleur sur ce coup là, mais c'est pas nécessaire moi je vous conseille de vous arrêter à l'une des deux grilles et puis je pense que vous avez compris que mon conseil numéro 1. Mettez-vous sur une somme forfaitaire en euros. C'est beaucoup plus simple. C'est beaucoup,"
6595.92,6626.74,"beaucoup, beaucoup plus simple. Mettez-vous sur une somme forfaitaire en euros. C'est vraiment le conseil que je vous donne. Donc, mes chers amis, vous devez arriver, en fait, à une grille bien remplie comme celle-là. Cette grille bien remplie comme celle-là Quand vous avez fait tout ça Elle va vous permettre à la fin D'avoir tous vos concurrents Le 1, le 2, le 3, le 4"
6626.74,6657.66,"Là il a pas remis les noms parce qu'il les avait mis au-dessus IAD, BLO, SAFTI, SYN, PROP, OPTIMO MORPI, AJP, etc Donc il les a pas remis ici Mais il aurait pu, pas grave Ça veut dire que vous aurez un truc Entièrement rempli ici Quand vous voyez valeur ici c'est qu'il y a une petite erreur de calcul, simplement. Parce que j'ai dû modifier le fichier sans m'en apercevoir depuis. Mais imaginons qu'ici, il y ait une vraie somme d'argent qui n'est pas ce truc valeur. Donc, on aura tout ça. On aura tout le monde. Et ça vous permettra"
6657.66,6688.96,"quoi ? Ça vous permettra, ici, de calculer des moyennes. Des moyennes. On aura la moyenne. On saura que... Mais ça, on le fera dans une deuxième étape ensemble. On saura que dans cette tranche-là, par exemple, 160 000, je vais la mettre en vert pour que vous puissiez bien la voir. Voilà. Dans ma grille, 160 000. Mon concurrent numéro 1, il fait 11 900."
6689.12,6721.5,"Mon concurrent numéro 2, il fait 9 860. Mon concurrent numéro 3, il fait 12 750. Mon concurrent numéro 4, il fait 11 900. Mon concurrent numéro 5, il fait 6 700. Il est un peu dans les choux, lui, par rapport à ses copains, vous voyez. et donc ça donne une moyenne si je fais la moyenne de tout le monde c'est 9520 donc je sais deux choses qui me seront extrêmement précieuses lors de mes rendez-vous de mandat premièrement dans mon secteur"
6721.5,6754.06,"dans cette tranche là la moyenne de tous mes concurrents qui comptent, ceux qui comptent pas on s'en moque c'est pas grave tous mes concurrents qui comptent Ceux en concurrence desquels je suis mis quotidiennement, c'est 9520. Et après, je peux aller regarder dans le détail et me dire que BSK, précisément, il est à 10386."
6754.06,6784.14,"Il n'est pas à 11 000, il n'est pas à 8 000, il n'est pas à 4 000, il n'est pas à 2 000, il est à 10 386. C'est ça son tarif. Ce sera, on l'étudiera par la suite, une information capitale. Ca-pi-tal. Et ça va me permettre, moi, de définir mon positionnement. Mais ça, on y reviendra la fois prochaine quand vous aurez fait"
6784.14,6825.76,"ce travail-là. Parce qu'en fait, là, vous avez des devoirs. Et les devoirs que vous avez à faire, mes chers amis, c'est de remplir, premièrement, la liste des concurrents, qui est là. Deuxièmement, les moyennes. Et moi, je vous recommande, mais vivement, les amis, de ne faire que les sommes forfaitaires en euros. Vraiment, c'est un conseil que je vous donne. Ne faites que les sommes forfaitaires en euros, n'allez pas vous embêter avec les pourcentages pour l'instant. Dans un an, dans deux ans, dans trois ans, peut-être, pour l'instant, allez au plus simple, au plus efficace, ce qui va vous donner le plus de facilité dans votre travail."
6825.76,6863.759999999999,"donc des sommes forfaitaires en euros c'est ce que je vous recommande si vous voulez faire des pourcentages, vous pouvez moi c'est une recommandation que je vous donne parce que je sais que ça va énormément vous aider ça va énormément vous faciliter la vie, incroyablement vous faciliter la vie, à la fois avec les vendeurs et à la fois avec les acquéreurs aussi, pour négocier les honoraires au moment d'une vente donc Donc, faites uniquement tout ce qu'il y a là et tout ce qu'il y a là sur les sommes forfaitaires en euros."
6865.08,6896.3,"Les deux autres onglets, on ne s'en occupe pas, ce sera pour bien d'autres visioconférences. Donc, on ne s'en occupe pas pour l'instant, vous les laissez de côté. Le but, c'est que quand on se retrouve, alors ça on va en parler, on va revenir sur cette deuxième partie la semaine prochaine. quand on se retrouve la semaine prochaine et bien vous ayez quelque chose qui ressemble à ça c'est à dire qu'il soit bien rempli comme ça on a ça le nom du concurrent, le nombre de mandats en ligne et le lien"
6896.3,6927.62,"vers le barème d'un horaire, d'ailleurs vous voyez que Guy il y a plein de cas où il n'a pas mis le nombre de négociateurs identifiés parce qu'il n'arrivait pas à l'identifier, vous n'embêtez pas avec ça je vous disais c'est utile mais c'est Ce n'est pas fondamental. Et ensuite, remplissez uniquement les sommes forfaitaires en euros. C'est un conseil que je vous donne, ne vous focalisez que là-dessus. Après, on fera les moyennes ensemble et on définira ce qui va là. D'accord ? On fera ça ensemble."
6928.82,6960.12,"Si vous avez la moindre difficulté, si vous avez la moindre question, vous demandez à l'animation. on vous répondra avec beaucoup de plaisir individuellement on vous aidera individuellement on est là pour ça question de Thierry y a-t-il une grille type obligatoire avec la lucarne ? non pas du tout justement c'est ce qu'on est en train de voir parce que Thierry est arrivé en retard c'est pour ça qu'il n'a pas entendu dès le début"
6960.12,6991.14,"non pas du tout vous avez votre grille à vous c'est ce qu'on est en train de définir comment établir votre grille efficacement. Donc non, vous avez votre grille avant. Est-ce que vous avez d'autres questions, les amis ? Parce que là, voyez, il est 16h58, on termine avec deux petites minutes d'avance. D'habitude, je suis plutôt en retard, moi. Quand je suis en avance, j'ai de la chance. Est-ce que tout est clair pour vous ? Ou est-ce que vous avez"
6991.14,7022.54,"des questions ? Pour l'instant, je n'ai pas de mandat, ça va être difficile de faire le tableau. Alors, non, parce que il ne faut pas vous faire de soucis là-dessus. Justement, il faut d'abord faire ce tableau, ça vous permettra d'avoir des mandats derrière. Mais, revoyez toute la vidéo, Thierry, parce que vous n'avez pas vu le début de la vidéo, c'est normal. On va vous donner le lien parce qu'elle a été enregistrée. Vous allez pouvoir tout revoir et vous allez beaucoup mieux comprendre. En tout cas, Thierry, au moindre doute, vous nous appelez."
7022.98,7055.5199999999995,"Enfin, vous nous appelez, vous nous envoyez un e-mail et nous, on vous rappelle des regards. Il ne faut pas hésiter. Vraiment, pour n'importe quoi, n'importe quelle question, même la plus anodine, on est là pour vous guider, pour vous aider. Et puis, vous avez également votre coach qui est là pour vous aider. Mais avant tout, il y a nous. Est-ce qu'il y a d'autres questions ? Non ? Votre coach, à vous, Thierry, c'est Dominique, bien sûr. Pas d'autres questions, les amis ? Bon, on va préparer cette vidéo pour que vous puissiez la voir rapidement."
7056.32,7086.639999999999,"On vous l'enverra à tous. Et puis, vous n'hésitez pas à nous poser la moindre question. On est là pour ça. On vous rappellera pour vous guider individuellement si nécessaire. Vraiment, il ne faut pas hésiter. Ça vous paraît lourd et compliqué ce qu'on est en train de voir là au début. Mais en fait, on va vous aider pour le faire une bonne fois pour toutes. Et après, ce sera du billard. Ça se fera tout seul. OK ? On a tout vu ? dans ce cas-là, il ne me reste plus qu'à vous remercier d'avoir été là aujourd'hui, vous dire à très bientôt pour la suite"
7086.639999999999,7139.379999999999,"et puis accrochez-vous, faites ce travail sérieusement une fois que ce sera fait, ce sera fait définitivement vous n'aurez plus à y revenir et puis c'est peut-être la partie la plus casse-pied de tout le boulot après vous verrez, ce sera beaucoup plus simple merci à tous, merci à toutes, je vous souhaite une excellente fin de journée et je vous dis à très très très bientôt Sous-titrage FR ?"
