start,end,text
5849.68,5881.36," agences qui vendent une maison et derrière une fois de temps en temps parce que le client leur demande accessoirement, donc, faut la conduite le pilotage des travaux de réflexion la maison. C'est possible dans certains cas très précis. Dans ce cas-là, il faut que ce soit sur le site internet, on dit qu'on le fait, même si on le fait à titre accessoire, qu'il soit tous les 10 ans, on doit le dire. Dès longtemps et des modes de calculs de leur sonoreur, donc, transparents sur nos honoreurs qui paient les honoreurs, la"
5881.36,5913.76," querreur, combien, quand, de quelle manière, et de leur compétence et qualification, est-ce qu'on a bien la carte profitelle, est-ce qu'on a tout ça ? Dès qu'on nous le demande, là, on arrive ici, on présente notre carte professionnelle, à l'oclient, éventuellement, au notaire, généralement, c'est les notaires qui nous les demandent. Les clients ne croient pas qu'ils n'y a jamais eu un client qui nous demande notre carte professionnelle, ne croient pas. Les notaires s'arrivent une fois tous les trois ans, une fois tous les quatre ans, ça peut arriver. Donc, pour nous, pour le directeur d'établissement, pour nos collaborateurs,"
5913.76,5948.48," c'est-à-dire vous. Est-ce que, il y en a parmi vous qui se sont déjà vus, demandés par leur client, la carte professionnelle, la police municipale, que ça, en fait, on a besoin de la construction peut-être. Ah oui, police municipale, ok, pourquoi pas. Non, jamais, non, pas encore demandé, non, non, non, non, je suis pas surpris, non jamais, normalement, personne demande, oui, un client nous dit, marque, non, non, jamais, non, pas encore, là, il y a donc pas encore, Jacques, il nous dit ça, Jacques, il nous dit, puis, il n'y a pas de ne rien. Oui, la police municipale, quand on fait du boitage, c'est Julien, qui nous dit"
5948.599999999999,5978.8," que ça aussi, comme Christel. Non, jamais, police, nous dit Guillaume. Moi, je suis enceinte de la... Ah oui, vous devez la voir attention. Pour le passage des drones trop près du voisin. Ah oui, oui, oui, oui, oui, oui, oui, oui, oui, oui. Ah, enfin, ça compte, non pour que vous aviez, jamais, non, non, non, non, notaire de poignou de pied. Ouais, bah oui, ça c'est la machiale Valencia, les notaires sortes, mais, ça, jamais, mais c'est toujours sur moi, au cas où vous devez, ils habitent ils me disent, vous devez. On me la jamais demandé, mais c'est toujours sur moi au cas où vous devez la voir sur vous, effectivement, parce que vous"
5978.8,6010.2," devez la présenter dès qu'on vous la demande, parce que vous avez vu ici, à la demande de toute personne intéressée. Tout personne intéressée, c'est-à-dire, pas forcément vos clients. La police municipale, tout simplement, c'est les bonnes. Flaillures de la part de la police en protection, mais pas ma carte, ah oui, tient, la remise en cause de la charge actéra, oui, ça sur corps ou autre chose, on ne se repas le remettre en cause. Et comment on fait quand on la redonne pour le renouvellement ? Ah oui, c'est vrai que quand"
6010.2,6041.24," vous nous l'ardennez, c'est pire que vous s'éteîchez. Quand vous nous l'ardennez pour le renouvellement, ça change, les renouvellements car professionnels, c'est l'eau, ça prend plusieurs mois, c'est vrai qu'il y a plusieurs mois pendant lesquels vous n'avez pas. Alors, ce que vous faites, c'est que vous en faites une photo-côtie, qu'elle vous avait sur vous. Et si vous êtes comprenez qu'on vous aimez sur une photo-côtie, vous dites adressez-vous à l'alentaine, j'ai dû le rendre pour le renouvellement et nous offre les intestations nécessaires. Donc, vous en gardez une photo-côtie, si vous n'aurez pas vous savez que nous, on les a scannés, on a une copie de chacune de vachats professionnels, donc on peut vous l'adonner si vous n'avez pas,"
6041.24,6074.799999999999," la copie. Et puis, vous dites à celui qui vous contrôle, c'est qu'il faut le copier, demander à l'alentaine, on peut se remettre plein renouvellement, mais ce sera en règle, pas de succès. Un copie déjà fait pour tiens, mais je ne suis pas surpris. Moi, je m'ai payé, mais j'en ai reçu, nous dit Philippe, ah, attendez, je viens regarder Philippe, pourquoi on l'a pas. Ça me surprise quand même que vous voulez y payer, mais par su, j'ai regardé si nous-mêmes on la reçu, regardez, je regarde juste pour Philippe, attention, mais faites pas le coup de aimer, aimer, aimer, moi. Regardez juste pour Philippe, parce que ça m'intrigue de là."
6074.799999999999,6109.04," Pas, pas, pas, pas, pas, pas. J'ai fait bizarre quand même, à l'entendre du sacheur, et ça ne trouve pas, voilà, Philippe, vous êtes là. On nous avait transmis, oui, facture CCI 2022, je l'ai là. J'ai votre RCP 2023, je l'ai là, mais j'ai pas votre carte, ça veut dire que, tout simplement, la CCI n'a jamais envoyé, c'est aussi simple que ça."
6109.04,6146.04," Pouvez-vous nous délivrer directement une attestation, c'est la CCI qui blanque, on me dit, la Matieu me dit, la CCI blanque, votre dossier. Pourquoi j'en sais rien, voyez avec l'animation Philippe ? Voyez les cléanimations. Pour viver vous, nous délivrer directement une attestation, ça serait plus un bannot, n'est pas à déditer à le faire. A Julien et dans la même situation, c'est la CCI qui blanque pour jour, comme pour Julien. Non, on ne peut pas vous délivrer directement une attestation, c'est la CCI qui ne le faire. On n'a pas le droit, on n'a pas le droit du tout, du tout, du tout. Alors, voyez avec l'animation, parce que là, on n'ai pas les détails de tous. Donc, également, vous tenez à vous"
6146.04,6181.28," position de votre mandant ou de tous les autres parties, aux opérations, c'est-à-dire les acquérés repis, bon, tu as mon lit notaire, le notaire ne sont pas des parties à l'opération, mais ça, le parti à l'opération, je ne le pense, c'est l'authenteur, enfin les ies en dehors et les acquérés. Mais les notaires interviennent quand même dans l'opération. L'identité des personnes qui interviennent dans l'exécution, les missions qui leur ont été confiées, c'est-à-dire que lorsque vous faites intervenir d'autres personnes, vous voyez juste au-dessus, par exemple, un spécialiste en avocat, un t-in-agenda pour un fond de commerce, on doit dire si intervient à quel titre, comment, pourquoi, transparente,"
6181.28,6212.92," total à dessus, communiquez à première demande, vous n'attend pas d'avoir été relancé 50 fois, les coordonnées de la surreur. Donc dès qu'un client vous dit, au pop-pop-pop, parce que vous êtes bien assuré, oui, je suis assuré chez alliance à telle endroit, de telle manière. Nous, par exemple, c'est sur notre site internet, si on va le garder sur à la luque-en-pointe.com, non, non, non, non, plage, crée n'importe quoi, luque-en-pointe.com, dans les missions légales, ils sont en bas, pop-pop-pop-pop,"
6212.92,6244.360000000001," mission légale, vous trouverez notre assurreur, qu'est-ce de garantie ? Elle est là, qu'est-ce de garantie ces gapes, parce que c'est notre garantie financière, c'est également la ces gapes qui fait notre RCP et qui intervient en qualité. 73 vues de suffraines, par contre, la fournchance, c'est pas la bonne adresse, ils ont changé une adresse, c'est un matieu, si vous pouviez noter ça. Je l'ai nousop, vous en voie ça vite fait, mon cher matieu pour qu'on y pense, c'est que l'on avait déjà vu ça, et qu'on en a déjà"
6244.360000000001,6277.72," parlé, mais pour l'autre à ça, ils ont changé la vraie, maintenant ils sont dans le neuxième arondissement, rue de Mogador. Donc nous c'est directement ici, vous devez transmettre ça à première demande. Alors attendez-s, parce que là j'ai ma souris qui ne veut pas aller là où il faut pour donner un matieu, on sait pas grave, je vais mettre ça ici. Donc, dernière chose, lorsqu'elles sont sollicitées pour établir un avis de valeur, informez leurs clients que cet avis ne constitue pas une expertise. Ça c'est une chose que nous"
6277.72,6310.24," avons déjà étudié de nombreuses fois, un avis de valeur, ça n'est pas une estimation, ça n'est pas une expertise, l'estimation et l'expertise sont rédigées par des experts immobiliers que nous ne sommes pas experts, ça ne veut pas dire, je connais bien mon métier, je suis très très bon. Non, experts, c'est une catégorie juridiquement définie comme tel. Donc nos avis de valeur ne sont pas des estimations, on n'a pas le droit d'appeler ça des estimations, ce ne sont"
6310.24,6340.92," pas nos plus des experts, ça c'est le travail des experts immobiliers. Ok? Articles 7 Confidentialités, dans le cas de leur obéissance Confidentialité prévue à l'article 82 de la loi du 2 janvier 110, précisité, les personnalités articulées premier, font preuve de prudence et de discrétions dans l'utilisation des données à caractère personnel et des informations relatives à leur mandant ou à des tiers dont elles prennent connaissances dans les exercices de leur fonction ainsi dans la diffédération des éléments relatives à leur mandant. Elle veille est-ce que leur collaborateur et directeur des talents exprits avec eux, même prudence"
6340.92,6372.8," et la même discrétion, tout le foie ne sont pas tenues à cette omiliation de Confidentialité, premièrement lorsque les discussions légalementaires les oblige ou les autorises à les communiquer notamment lorsqu'elles sont tenues de témoins en justice, deuxièmement lorsque les personnes intéressent les délits de cette omiliation, troisièmement dans l'exercice de leur défense en attire judiciaire ou d'ici pinaire. Alors, c'est relativement ça. Dans le cadre de notre activité, on a accès à certain nombre d'informations très personnelles. Sur la situation financière et familiale des gens, diverses naissances,"
6372.8,6405.36," dissets, parfois même avec des détails bien grossisants, notamment sur les prix, le combien on t'y l'achete la maison, combien le t'y le revendre, au t'y des détails, au crédit des impôts, des machins, des trucs. Bien entendu, ces informations nous devons les garder pour nous. Nous nous les transmettons à personne et nous nous assurons que nos collaborateurs ne soient pas aux courants de ces informations si ça n'est pas nécessaire et lorsqu'ils sont aux courants de ces informations parce que c'est nécessaire, parce que eux-mêmes gardent, ça y a des cartes de secrétion,"
6405.36,6439.34," ce preuve de la même discussion et de la même motif. Il y a des cas dans lesquels bien entendu cette obligation de confidentialité levée, premièrement lorsque on voit les moyens de justice, lorsque une loi ou un règlement nous dit là vous devait donner l'information, à exemple lorsque les impôts nous les demandent, ça ça nous arrêt de régulièrement, on a régulièrement des demandes des impôts nous demandant des informations financières fiscales. Donc lorsque les impôts ou un tribunal, lorsqu'on doit témoigner"
6439.34,6469.96," justice, on doit répondre, on doit éventuellement lever la confidentialité, lorsque les personnes intéressent les délits de cette obligation, c'est-à-dire ce que la personne concernée nous autorise à donner cette information, par exemple le vendeur, oui oui vous pouvez parler à la quaira ou au notaire de mon divorce ou du décès de ma grand-mère, ils nous autorisent à lever cette obligation. Troisièmement dans l'exercice de leur défense en matière"
6469.96,6502.280000000001," judiciaire aux disacrises, c'est juste que lorsqu'on nous même nous sommes attaqués et que nous devons nous défendre devant les commissions d'ici-prinaire ou devant un tribunal, l'a éventuellement pour assurer notre défense, nous sommes susceptibles de divulguer ces informations et nous nous pouvant. Articles 8, là encore vous allez voir qu'on revient un petit peu sur quelque chose qu'on a déjà dit plus long, défense des intérêts en présence, on en se relance à parler notamment de la noyauté. Dans l'exercice des missions qui nous reconcient, les personnes mentionnent des articles premiers, promœveles les intérêts légitimes de leur mandant dans le respect des droits et intérêts des autres parties, aux"
6502.28,6537.08," opérations pour lequel elles ont été mandatées, elles s'oblissent premièrement. Parce que les actes soucis privés qu'elles réduisent, exprime les accords intervenus entre les parties qui s'assurent sans équivant qu'aucune leur parfait information et qu'ils tendent à harmoniser leurs intérêts sans que l'une d'entre elles entier seule les avantages. On va s'arrêter là, là on va les faire ligne après ligne. Donc nous nous assurons les actes sous-imprivés, c'est-à-dire dans tous les actes que nous rédigions. En fait, ceci est privé, ça pose un acte authentique, nous nous sommes pas habitataires"
6537.08,6567.68," et disais acte authentique, les actes authentiques ne sont pas ceci est privé parce qu'ils sont édigés par un notaire et sont ensuite publiés à la recette des enfants. Donc les actes sous-imprivés, c'est le grand bas, c'est les offres, c'est les uns, mais pour visiter, ils sont aussi les actes sous-imprivés. Les différentes conventions qu'on pourrait rédiger ou dont nous pourrions recueillir la signature, nous nous assurons à ce que elles exprime vraiment les accords et volontés des venteurs et acquéreurs. Même si la quérure nous nous a t'amandaté, c'est pour ça que je vous disais on va repaler de la loyauté qui était au dessus."
6567.68,6601.400000000001," On doit faire attention à ce que sans aucune équivoque, c'est-à-dire sans aucun mal entendu, sans aucune mauvaise compréhension, les gens soient parfaitement venteurs et les intéreurs informés et parfaitement compris ce qui est dans cet acte sous-imprivé, ce à quoi ils s'engage. Et également, exprimeurs, voilà c'est mon téléphone qui s'est dit de l'putte, et également, à ce qu'il n'y ait pas une partie qui tire la couverture à elle, en particulier le vendeur qui pourrait dire à papa papa, c'est"
6601.400000000001,6634.360000000001," moi qui vous est donnée mandat. Donc vous devez priviléger mon intérêt. Mais la qu'il y a un acte qui pourrait dire, oh papa, j'ai pas signé le mandat mais c'est moi qui va y vos honoraires. Vous devez donc priviléger mes intérêts, après tout, c'est moi qui vous paye. Non, je dois vous aider, parce que dans tous les documents, les offres, etc., il y en est par un qui soit avantagé et que toutes ces actes sous-imprivés restent parfaitement équilibrés et que chacun sache exactement à quoi ils s'engagent."
6635.36,6666.52," Deuxièmement, un cercle à faire preuve de prudence, en veillant à ne mettre en péril, ni la situation de leur mandant, ni celles des autres parties aux opérations pour lesquelles ils ont été mandatées, ni l'abeur. Nous faisons, alors on s'arrête là, nous faisons un vrai prudence. On fait attention à ne pas mettre quelqu'un en danger, par exemple, financièrement, parce que c'est précis de principalement de ça que nous parlons, ni pour le mandant, ni l'iso, que l'on nous dit, attention, c'est le mandant qui vous"
6666.52,6698.6," confie la mission, mais ça veut pas dire que vous pouvez derrière mettre la quitterre éventuellement en danger, alors en danger financier, mais également, surtout en danger, de rapter l'opération. Notamment en danger, ça rend dans un petit peu plus juridique de perdre ses chances. Donc attention, faisons attention, soyez prudents dans nos actions, pour qu'il n'est pas un qui se retrouve le beig dans l'eau. Troisièmement, à cobre, on est en dessous, là, on change de page, expusé moi, hop là, troisièmement ici, à"
6698.6,6730.0," communiquer à leur mandant et aux autres parties, là encore, à la même loyereté envers tous, aux opérations pour lesquelles ils ont été mandatées, l'ensemble des informations qui leur sont utiles pour qu'ils prennent leur décision de façon libre et éclairée. On revient là encore sur ce qu'on disait tout à l'heure, on donne toutes les informations utiles, que les gens puissent prendre la bonne décision de façon libre, c'est-à-dire sans être forcée par qui, que ce soit, est éclairé, c'est-à-dire, en ayant fait la lumière sur"
6730.0,6764.44," toutes les éventuelles incertitudes et informations. C'est piquement, je dois donner la surface, je dois donner le DPO, ce sont des informations qui me permettent à moi la carrière de prendre ma décision de manière éclairée, c'était de dire en sachant où je vais, en sachant, où je m'ellepiez et en sachant ce que j'achète et ce qui va m'arriver. C'est piquement. Et puis, je leur donne toutes les informations pour qu'ils ne se retrouvent pas forcés, à faire quelque chose que sinon ils n'aurait pas faits. Donc ces informations, je les dois"
6764.44,6799.08," à tout le monde à mon mandant, mais également à celui qui m'a pas mandaté. On revient sur cette loi. Quatrième, les dépens aux édications n'apporteront pas, à rendre compte, régulièrement et dans les meilleurs délais à leur mandant, ça c'est une discussion du code de Camerci, de Cotsylil, c'est pas propre à l'immobilier, de les éxcutions de leur mission et les éversions de difficulté rencontrées. Quelqu'un vous donne à un mandat, ça veut dire qu'ils vous confirment. Vous devez dire à cette personne, il se passe, ce que vous faites. Il ne se passe"
6799.08,6831.400000000001," pas, il n'y a pas d'acquéror, il n'y a pas de visite, il n'y a pas de saucir, il n'y a pas cela. Et les difficultés vous avez, le prix est trop élevé, typiquement. J'arrive pas à faire visiter parce que ça a un quartier, percrénie au son, c'est égorgé, personne veut venir visiter. Ou n'importe quelle difficulté, le notaire, le poser si, le tutor, le tutor, le tutor, le tutor, le tutor. C'est pas un qui le pose aussi quotidiennement. Le tutor me pose aussi, j'ai des difficultés, pour tel opération à miller. On doit rendre"
6831.400000000001,6867.7," contention mandant que ce soit un matière immobilière ou en toute matière. Qu'est-ce qui se passe, qu'est-ce qui se passe pas, qu'est-ce que j'ai fait, ce que j'ai pas fait, ce que ça donne éventuellement comme résultat est pourquoi ça n'endonne pas potentiellement. Sentiment, un transmettre un or mandant, mais ici dans les meilleurs délais, toute proposition répondent au monde à confier. C'est pas compliqué, dès que vous avez une offre. Une offre, même pour y, vous devez dans les meilleurs délais, c'est-à-dire que vous ne pouvez pas la mettre au fond du placard et on verra l'induce. Des fois, qui se passe quelque chose entre temps, vous avez une proposition qui répond au"
6867.7,6898.139999999999," monde à confier. Alors répondant à le confier, ça ne veut pas dire que l'acquérant dit, ok, pour le prix. Ah, forcément, là, il y a des gens qui se connaissent contre-à-vis, toi, d'ailleurs, à ce sujet. Ça veut dire que vous devez bien entendu dire au londeur, sans délais, sans attendre une petite semaine. Alors, si il est 23h30, oui, ça attendra le lendemain matin, mais pas le lendemain après-midi, hein. Si vous avez une offre, c'est-à-dire une offre qui répond exactement à la demande du londeur. Bien entendu, vous devez le quitter tout de suite au londeur, mais également si vous avez une offre,"
6898.139999999999,6932.06," un autre prix. Parce que ça correspond au monde à confier. Dans la mesure où c'est une offre sur la chose, comme il s'est dit, à l'autre prix potentiellement, mais vous devez la transpette au verbeur. Donc, il n'y a pas cette anérique que j'ai entendu mille fois avec que j'ai vu mille fois sur internet. Non, non, non, c'est la joie immobilique qui décide si le transmette lui offre et, éventuellement, qu'elle offre une transpette à faire voir la meilleure. Non, toute proposition, si vous avez trois offres, vous devez transpette les trois offres. L'issime, à transmettre dans un délai raisonnable, l'avouiller, on n'est pas dans les meilleures"
6932.06,6963.7," élèves, on n'est pas dans un délai raisonnable, tous les fonds et documents revenant à leur mandant, quoi au mandant eux-mêmes, soit tout le monde à terre que ces derniers leur visinent. Alors les fonds, ça ne nous concerne pas parce que nous nous ne récolten pas de... Les fonds, c'est des sommes d'argent. Nous ne récolten pas de sommes d'argent à savoir pas de séquesse, pas de dépôt de garantie. Rien du tout, donc ça, ça ne nous concerne pas, mais les éventuels documents. Vous pouvez collecter pour votre ventre des documents, ça c'est un dire des dire. Alors aujourd'hui, tout se fait parimeine. On nous transpeit des copies parimeilles, donc ça ne... Je l'ai trop hodactualité, mais par"
6963.7,6996.38," partant, le vendeur, pour vous donner la façon sière que vous donnez le DPUE, peut vous donner le titre de propriété, sur sa forme original. Vous devez le rendre derrière. Vous devez le rendre dans un délai raisonnable, c'est-à-dire pas le jour-même, mais vous ne pouvez pas le faire pouvoir arroter des années. Vous y en entendez. Alors, au mandant de même, soit tout le monde à terre, c'est-à-dire autre personne que le vendeur, vous désignerez donner ça à mes enfants, donner ça à mon hauteur, donner ça à ma secrétaire. Alors, restez attendez parce que je suis... Il y a quelques questions qu'on"
6996.38,7031.42," a été posées, donc on va aller lire tout de suite. Ah, Sandrine, nous y en parlons d'alliance, j'ai renieg aussi le tarif qui arrive au l'amour augmenté, comme j'avais reçu le l'oeuvre beaucoup plus basse par la knassim. Il m'obécie ma cotisation, avoir pour le négocier pour les copains et copines. Oui, alors ça, on en a déparlé éventuellement de la knassim. On peut en parler au cours du d'autres vidéos du jeu dit, ce que je vous propose, Sandrine, c'est qu'on en reparlne, soit avec l'animation, soit quand on se voit avec Giraldiine pour l'invisuel conférençement, la montée en gamme, mais reparlons de cette question parce que effectivement, ça peut intéresser tout le monde. Mark nous"
7031.42,7065.139999999999," dit, je confirme 5,920,1 pour la formation de loi lure, la déontologie, c'était aussi intéressant, oui, on peut faire. Doigts, on transmettre les offres d'achat aura un bout de monde, c'est qu'il y a question très, très prétinente, pourquoi? Parce que une offre d'achat aura, n'a aucune valeur légale, elle n'a pas de valeur. Parce qu'elle n'en porte pas le consentement de la personne, non pas parce que nous sommes en matière immobilière, c'est pas ça, c'est parce que ça concerne des montants à partir desquels la preuve"
7065.14,7098.9400000000005," se fait obligatoirement par écrit. C'est quotidien. À partir d'un certain montant, je sais plus si c'est 3000 euros, 5000 euros, je sais plus. On va chercher tout de suite sur internet parce que c'est quelque chose qui avait évolué une première fois lors du passage à l'euront, ça n'a que le passage à l'euront, le décistateur a dû convertir toutes les sommes, les amants, les machins, etc. Qu'était sur des chiffres rond, des montants rond. En France, il a fallu une écoverture, ça a pris du temps, en montant rond, en euro. Par exemple, une amande à 15 000 francs, il fallait la convertir dans une amande en euro"
7098.9400000000005,7131.58," qui correspond. Il y a eu une première conversion au moment du passage à l'euront et ensuite, quelques années plus tard, ça a été augmenté pour que simplement mettre un jour par rapport à l'inflation. Donc on va chercher tout de suite le montant à partir du à l'heureux juste, au met dans Google, montant, preuve par écrit. Ça, c'est pensant du droit, que ça s'appelle, du droit de la preuve. C'est un petit peu... plus rébarbatif, c'est pas compliqué. Et voilà, c'est 15 000 euros, genre 8, donc il m'a écrit obligatoire"
7131.58,7162.9800000000005," tout à l'heureux. Donc c'est 15 000 euros désormais. L'ontant, longtemps, longtemps, longtemps, longtemps, longtemps, longtemps, quand j'étais étudiant, ils sont que c'était 800 francs et on s'est passé à 3000 francs, je crois un chiffre, donc c'est rien. Donc c'est 15 000 euros. C'est ici. Annicibilité des modes de la preuve, article 15, 1558 à 13, 162, c'est un appel le droit de la preuve. C'est intéressant pour très rigolo, il y a des et ça, si vous en lié pour vous en dormir le soir. Alors, c'est pas parce qu'on est en matière immobilière"
7162.9800000000005,7193.74," qui font le migrier, c'est parce qu'on est sur des enjeux supérieurs à 1500 euros. Et ça veut dire que tout ce qui porte au dessus de 1500 euros dans jeu, de contrat, si on n'a pas décrit, il n'y a pas de preuve. Ce sont des paroles en l'air, ce sont des paroles dans le vent. Donc, on pourrait dire il nous faut obligatoirement une offredacha écrit pour aller voir le vendeur, parce que derrière, si c'est une offredacha, oral, la quereur n'est pas engagée. Et c'est vrai,"
7193.74,7225.740000000001," la quereur n'est pas engagée du tout, on peut rien faire contre signer au vendeur. Donc ça sert à rien d'aller lui parler d'une offredale, puisque la quereur, derrière, faut dire bonon, j'ai jamais dit tellement temps, j'ai dit un autre montant, j'ai pas décrit pour le prouver, ou non, j'ai fait aucune offre, j'ai rien pour le prouver. On sera incapable de rapporter la preuve de cette proposition de la quereur. Donc, ça va y pourir. Mais, mais, mais, mais, mais, mais, mais, mais, on peut se poser la question, est-ce que ça fait partie des informations que je"
7225.74,7257.66," dois loyer allemand à mon vendeur ? Oui, oui, oui. Alors, on va, peut-on avoir le lien si vous plaît ? Oh, bon oui, je vais vous redonner. Le lien sur le droit de la preuve, je vais vous remettre ici, on a avec la paix, l'enfant preuve par écrit, et hop, hériques, la séhériques de Narbonne, il y a par amant, ah, des soucis pour s'endormir le soir, ça dit, tiens, voilà, il fait un peu de droit de la preuve. Bon, je voulais envoyer à tout le monde."
7257.66,7291.9800000000005," Ah, donc, est-ce que je dois cette information à mon vendeur ? Oui, c'est loyer allemand, je dois toute information. Donc, éventuellement, si quelqu'un fait une offre, je dois lui dire, hé, bah c'était que j'ai tout le monde, ça, je dois lui dire, et pas forcément lui transmettre, ça veut dire, ça veut dire que si j'ai une offre écrit, là, je dois les voir le vendeur, et je dois lui présenter l'offre, qui est la qui erreur, pourquoi comment, pourquoi il a fait ce moment-là, et je dois essayer d'obtenir, soit sur consentement, soit une contre-proposition,"
7291.9800000000005,7324.82," pour mener ma négociation. Là, j'ai de quoi travailler ? Je lui présente une offre. Si pas pareil, si j'ai une offre ira oral dans le vent, un matirain qui vient, qui regarde, qui dit, je lui dis, je lui donnerai bien, alors vous vous féguitez si 600 000 euros, je lui donnerai bien 500. Vous devez lui faire écrire. Très bien monsieur, pour que votre offre et une quelconque valeur, je dois vous la faire écrire pour la présenter au vendeur. D'ailleurs, ça va vous permettre tout de suite de juger du sérieux de votre acquiereur, soit ils vous disent oui, très bien,"
7324.82,7354.82," et là, vous rentrez dans le processus d'éclification de l'offre, pourquoi 500 000 euros, est-ce que c'est par rapport à l'audit énergétique, à ceci à cela, je sais pas quoi, et là, vous voyez, la acquiereur qui l'a expliqué, défendre son offre, ou bien, il vous dit, non, non, c'est par aus, par aus, par aus, c'est par écrit, d'abord, allez présenter ça au vendeur par aus, et puis on verra après, et là, vous lui dites, à la quiera, non, j'irai pas présenter une offre et défendre une offre par aus, j'en parlerai au vendeur, oui, quand j'en l'aurai l'occasion,"
7355.78,7388.7," quand je l'aurai au téléphone, quand je le ferai un rapport, fin de semaine prochaine sur tout le visite de la semaine, je lui dirais, à ouf, il y a quelqu'un qui a fait une offre oral, à 500 000 euros, c'est tout. Vous voyez, la différence entre, allez, présenter une offre écrite sur laquelle on peut travailler, parce que c'est un mode de preuve réulier, et une offre oral, qu'on n'arrive pas à faire écrire à l' acquiereur, parce que c'est un petit pas sérieux, il balance comme ça pour faire son manin devant sa copine, et là, on lui dit, non, je lui en parlerai,"
7388.7,7419.38," mais vous en parlerai ou vous en d'euros, parce que vous lui devez cette information par l'oyeurité, vous devez lui dire, au fait, c'est un type qui est visite, la semaine dernière, il a proposé 500 000 euros, mais c'était par oral, il n'y a rien voulu écrire, c'était juste comme ça pour faire le manin devant sa copine. Donc vous donnerai cette information au vendeur, parce que vous lui devez, comme ça, ça permettra quand même au vendeur, dit, ah, il y a personne qui fait des offres de l'écrit, on offre 500 000 par oral, comme ça, c'est l'information qui peut avoir une utilité pour lui. Vous on se rappel peut-être utile, d'ailleurs, pour revenir négocier plus tard une"
7419.38,7451.98," baisse de prédérial, là, c'est l'offre qu'on a eu, c'est 500 000, c'était oral, chanel et l'élu, pas, vous voyez bien que le prix, je vous dis depuis le démarrage, on est à côté, on est pas dans les clous, donc c'est une information, vous finirez par donner au vendeur, non pas sans délai, comme on vient de le voir. Vendrez compte au vendeur, parce que vous devez, on vient de le voir rendre compte au vendeur de l'exécution de votre pisson, vous lui diriez, au fait, j'ai eu un offre à 500 000 euros, je vous donne cette information, loyalement, finiellement, sincèrement, en toute transparence, mais c'était un truc oral, ça n'allait nulle part."
7451.98,7483.38," Différence entre donner l'infos et transmettre et défendre une offre. Non, non, on était conflit d'intérêt. Les personnes mentionnées à l'article premier, je suis disant un petit peu, veille à ne pas se trouver, oh, excusez-moi, voilà, on conflit d'intérêt avec leur mandant ou avec les autres parties aux opérations pour lesquelles elles ont été manquées. Elle veille à ce que la exercice d'activité à nèches ou connaissent dans le genre."
7483.38,7514.94," En aucun conflit d'intérêt, elle s'oblige notamment à ne pas acquérir en partie ou en totalité. Ni faire acquérir par un proche ou un organisme quelconne dans lequel elle n'éprende rien de participation, un bien immobilier pour lequel un mandant d'un aura été confié, sauf informé leur mandant de leur projet. De... à informer la quitterre de leur qualité, en cas de mise en vendre d'un bien qui leur appartient en totalité ou en partie. Trois. À ne pas accepter d'évaluer un bien dans lequel elle possède ou envisage d'accuerrer des intérêts sauf à offert-à dans leur avis de valeur."
7514.94,7548.219999999999," Quatre. À ne pas percevoir de rémunération ou davantage de quelques nature que ce soit. Au tifre des dépenses engagées pour le compte d'amandance, en avoir au préalable obtenu l'accord de celui-ci sur l'engagement des dépenses. Les modalités de soi des fournisseurs et la facturation de leur produit ou service devent être transparent. Cinq. À informer leur mandant et les autres parties aux opérations pour lesquelles elles ont été mandatées de la possibilité et des raisons d'un conflit d'intérêt avec eux ou montrent eux et notamment des liens directs de nature"
7548.219999999999,7580.7," capitalistique aux juridiques qu'elles ont ou que leur directeur d'établissement ou leur collaboratabilité ont avec les entreprises et des établissements bancaires ou les sociétés financiers dont elles proposent des services. Et plus généralement de l'existence d'un intérêt personnel direct ou indirect dans l'exécution de leur mission. Oui, bientôt terminé, regardez, on arrive ici, on est au bout. Qu'est-ce que ça nous dit ici ? Eh bien vous devez faire toujours très la pension à ce que votre intérêt a vous, notamment financier, ne rentre pas en conflit avec l'intérêt de votre mandant."
7580.7,7616.74," Le mandant vous a confié une mission, vous devez défendre ses intérêts et les intérêts des équerorts, pas défendre mes vôtres avant tout. C'est-à-dire que si vous votre intérêt pour vos honoreurs, mais également, c'est ce qu'on voit par la suite, vos honoreurs ou parce que vous touchez des commissions potentiellement par d'autres prestataires qui font des travaux notamment, qui vont installer une fausse étique ou que cège, vous pousse à favoriser votre intérêt financier à vous au détriment de votre client, vous devez vous en obtenir absolument, vous devez avant tout suivre l'intérêt de votre"
7616.74,7651.42," client et veiller à ce que vos intérêts a vous ne viennent pas le contre-dire parce que vous seriez bien entendu tenter de faire primer vos intérêts personnels. Notamment, vous ne pouvez pas vous devez pas acheter ou vendre un bien pour votre propre compte. Il est écrit ici sauf un formé, le mandant de votre projet, dans le contrat que nous avons signé nous, en plus de ça, nous vous l'interdisons parce que bien entendu, ça vous obliserait, à faire primer votre intérêt à vous au détriment de l'intérêt du zondeur ou de la kire."
