start,end,text
5987.4400000000005,6019.08,"Sauf pour les annonces de test.  On avait mis pas mal d'annonces de test.  On avait négocié ça avec le bon coin.  C'était en place depuis fin octobre, début novembre.  Là, voici une annonce que je suis allée chercher spécifiquement dans notre interface.  J'ai galéré un petit peu mais j'ai réussi à trouver.  Voici une maison à Koutras dans le 33.  Je ne sais pas à qui elle est parmi vous.  Koutras, ça peut être Nathalie, ça peut être Diome, ça peut être plein de gens parmi vous."
6019.08,6057.88,"Donc on est à Koutras, maison 7, 145 m².  Et voyez ici, si je vais voir vos statistiques, tous les graphiques.  Voici les remontées de cette annonce sur deux mois.  Il y a eu en deux mois, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 remontées en deux mois.  On a boosté cette option pour avoir en moyenne deux remontées par semaine pour chacune de vos annonces."
6057.88,6087.88,"Donnez-moi un de vos mandats à vous.  Que ce soit à Narbonne, à Lille, je ne sais pas où, n'importe quoi.  On va aller voir et vous allez voir que c'est surtout les mandats.  Ça veut dire que vu les résultats que nous ont donné, les remontées automatiques tous les 10 jours,  on s'est dit clairement c'est là qu'il faut mettre des sous.  Et BAM ! On a mis le paquet sur les remontées.  92,176, c'est Rick qui a dégainé en premier.  Alors je vais chercher le 92,176."
6093.88,6123.88,"Un chalet, 11 pièces, 1 million 242 000 euros.  Ah mais on l'avait déjà vu l'autre jour celle-là.  On l'avait déjà vu.  Voir tous les graphiques.  BOUM !  Elle a eu sur deux mois, c'est qu'elle n'était pas en test, donc elle n'a pas eu d'autant de remontées au mois de décembre.  1, 2, 3, 4, 5, 6, 7, 8, 9, 10.  Il y a eu 10 remontées au cours des deux mois qui viennent de s'écouler.  10 remontées.  Ce n'est plus du tout une remontée tous les deux jours."
6123.88,6154.88,"Donnez-moi un autre numéro de mandat.  82,010.  Véronique a dégainé aussi à toute vitesse.  Vous la connaissez.  82,010.  La voici.  473 000 euros, 7 pièces, 138 000 carré.  À l'abergement les sœurs.  La voici.  Voir tous les graphiques.  Il y a peut-être un décalage entre ce que je dis et ce que vous voyez.  C'est normal parce que là je navigue à toute vitesse.  Et voilà.  Alors en deux mois.  1, 2, 3."
6154.88,6185.88,"Alors je me suis bourré.  1, 2, 3, 4, 5, 6, 7, 8.  Je ne sais pas pourquoi elle était toute petite celle-là.  9, 10, 11, 12, 13, 14, 15, 16.  Donc entre 15 et 16 parce que celle-là, je ne sais pas s'il faut vraiment la compter.  Celle-ci c'est du milieu là.  On va dire 15 remontées.  En deux mois.  Et ça les amis, c'est en place.  C'est gratuit.  Vous n'avez pas à vous poser la question.  Est-ce que c'est trop cher?  Est-ce que ce n'est pas trop cher?  Est-ce que je vais, on perçoit bien les remontées au niveau du nombre d'appels?"
6185.88,6217.88,"C'est vraiment à ça que ça sert.  Ça, c'est une excellente nouvelle.  Et donc, vous voyez, nous, on peut voir.  C'est ça, parfois les statistiques que nous demande Gero.  Combien de fois l'annonce a été affichée dans un listing?  Combien de fois elle a été cliquée par le client?  L'internaute.  Combien de fois elle a été liké?  Parce qu'il y a un like.  Je vous avouerai que je ne le savais pas.  Je l'ai appris moi au cours de ces négociations avec le bon point.  Je ne savais pas qu'on pouvait liker une annonce.  Je ne sais pas trop à quoi ça sert, mais on peut."
6217.88,6247.88,"Et surtout, il y a 11 personnes qui ont cliqué sur afficher moi le numéro.  Est-ce qu'ils ont appelé derrière ou pas?  Ça, c'est une autre question.  Mais en tout cas, il y a 11 personnes qui ont cliqué.  Comment voit-on ceci?  J'y arrive pas.  Non, il faut demander à l'animation Gero.  Il faut demander à l'animation.  Donc, vous voyez, il n'y a pas une troisième annonce que vous voulez qu'on regarde?  Parce que ça, si dans tous les secteurs, chez chacun d'entre vous et surtout les élèves  doivent être des annonces en favoris.  Ah, d'accord.  C'est des annonces en favoris."
6247.88,6279.88,"OK, très bien.  Merci.  Merci Delphine.  Ça, c'est sur les mandats premium comme essentiel, sur l'imitation, etc.  La limitation se loger, c'est que se loger.  Pas d'autres annonces à vérifier?  Non?  Bon, écoutez, là, on a vu pour ça.  Donc, vous le voyez, en 2024, on met le paquet sur les services dont nous savons,  nous avons testé, nous avons vérifié qu'ils font la différence."
6279.88,6309.88,"On met le paquet sur des services dont nous savons, nous avons testé, nous avons vérifié  que c'est bien là qu'il faut qu'on met.  C'est là qu'il faut le mettre.  Peut-on cliquer sur un an pour voir la durée du 82-0?  C'est celui-là, si je fais un an.  Ah oui, mais non, là, ça donne pas les remontées.  Ça lisse le truc sur un an.  Voyez, c'est comme si je fais sur tout, j'imagine.  Ouais, voilà, c'est plus vous allez loin et plus, en fait, ça lisse l'optimisation  de la durée."
6309.88,6346.88,"C'est comme si je fais sur tout, j'imagine.  Ouais, voilà, c'est plus vous allez loin et plus, en fait, ça lisse l'optimisation  de l'annonce.  Donc non, on peut pas vraiment, ça donne rien.  Info pourrie.  Par contre, sur deux mois, vous voyez vraiment le détail.  C'est très, c'est beaucoup plus parlant.  Donc, une chose est claire.  Chez ce logier, aucun de leurs services ne s'approche, mais même de très loin de ce  genre de résultat.  Ce logier va essayer, en 2024, on le sait, de vous vendre leur pack d'optimisation,"
6346.88,6378.88,"les boosts, les remontées, etc.  Mettez pas votre argent là-bas.  Mettez pas votre argent chez ce logier.  N'allez pas sortir votre carte bleue, comme le fait la jeune femme, la de propriété  privée, chez le bon coin.  Elle met ses sous sur le bon coin.  Ça vaut le coup, parce qu'on sait qu'il y a des résultats chez le bon coin.  Son réseau ne le fait pas.  Très important.  Aucun réseau ne fait ça pour ses négociateurs.  Safty, il y a des propriétés.  Non, non, tu veux ça, tu te l'achètes.  Allez, démerde-toi.  Aucun réseau n'achète ça pour ses négociateurs."
6378.88,6408.88,"Il n'y a que Alain Lucard de l'immobilier qui fait ça.  Nous sommes les seuls.  Certains réseaux arrivent à négocier des tarifs.  C'est le cas de propriété privée, c'est le cas de IAD, je le sais, je crois que Safty  aussi, des tarifs pour que les agents les payent un peu moins cher.  Certains réseaux arrivent à négocier des tarifs un peu moins chers pour eux-mêmes  les revendre à leurs agents."
6408.88,6442.88,"Là, c'est typiquement, je ne vais pas dire quel réseau fait ça, mais vous le connaissez  et je l'ai déjà cité ce soir.  En fait, ils profitent de leur taille, de leur très grande taille et de leur puissance  pour dire non, non, non, le bon coin, moi, je ne vous les achète pas 9 euros.  Moi, je vous les achète, je vous dis une bêtise, 6 euros.  Et hop, derrière, il les revende aux agents, 7 euros.  Il est malin, il les paye moins cher et il les revende avec 1 euro de bénéfice.  C'est gusé, hein ? Je ne vous dirai pas qui, mais vous le savez tous, en fait.  Alors, clairement, ne mettez pas vos sous chez ce logé."
6442.88,6478.88,"Même si vous êtes en région parisienne, ils vont vous demander des boosters, des machins,  mais nous, on a vu les stats, on a croisé les infos, on a vraiment comparé.  Ça ne vaut pas le coup.  Les packs Silver, les packs Gold, les packs je ne sais pas quoi, ça ne vaut pas la peine.  N'allez pas mettre d'argent chez ce logé.  N'allez pas mettre d'argent chez Belles Demeures. Vraiment pas.  C'est de l'argent foutu en l'air.  Vous n'aurez jamais de retour sur investissement là-dessus.  Jamais, jamais, jamais.  Donc, ce sont des options qui font vraiment la différence chez le bon coin."
6478.88,6508.88,"Et pour ça, qu'on s'est dit, c'est chez le bon coin qu'on va mettre le paquet.  Et ce logé, c'est un peu ça la conclusion.  C'est que chez ce logé, pour qu'un acquéreur voit votre annonce, il faut vraiment qu'il recherche exactement ce bien.  Il faut vraiment qu'il recherche ce produit.  Il faut vraiment qu'il recherche ce budget à cet endroit.  Et à ce moment-là, il va le voir.  Et ce logé, la recherche est faite de telle sorte que le produit est noyé dans la masse."
6508.88,6539.88,"Et il faut vraiment que le client recherche ça.  Spécifiquement ça pour qu'il voit votre annonce.  C'est le bon coin ? Non.  Ces options, notamment le carousel que je vous ai montré là, le truc au plein milieu de page,  c'est ce qui permet à le bon coin de nous dire, et c'est vrai,  si le client ne recherche pas exactement ce produit, on va quand même lui mettre sous le nez.  On va quand même l'afficher sur son écran.  Comme ça, même s'il ne fait pas sa recherche exactement comme il faut de manière optimisée pour ce produit,"
6539.88,6572.88,"on va quand même lui mettre sous le pif.  On va l'afficher sur son écran.  Et c'est vrai, c'est démontré.  Donc vraiment, on espère que ça va vraiment,  dans la période de crise, aider à contrôler le mauvais sort, aider à booster vos diffusions.  Alors vous me dites, les uns et les autres,  est-ce que vous confirmez là ce soir sur le tchat que, en individuel, vous me dites,  on sent quand même que ça reprend un peu là.  Là ça bouge.  J'avais Laurent ce matin au téléphone qui me disait, là j'avais rien du tout, c'était hyper mort."
6572.88,6604.88,"Mais là ça bouge.  J'ai lu le lien il y a trois jours qui me dit, là j'ai fait trois projets, en deux jours.  Est-ce que vous constatez les uns et les autres que ça commence à bouger un petit peu,  parce que la remontée des taux, non pardon, la baisse des taux, excusez-moi,  qu'on attendait pour début mars apparemment.  Je lisais un article dans Capital ce matin, ça sera un petit peu plus longtemps.  La BCE attend officiellement de voir vraiment s'ancrer dans le temps la baisse de l'inflation  avant de baisser les taux.  Il reste extrêmement prudent.  Bon, Cathy dit un petit peu, Pierre dit c'est calme."
6604.88,6640.88,"Un petit peu pour Geraldine.  Ici aussi, depuis le début de semaine, nous dit Jackie.  Ça, ce sont des secteurs très différents parce que Geraldine, elle est dans la bosse.  Un petit peu.  Pierre qui est dans le Nord 59, il dit c'est calme.  Cathy qui est dans le Nord 62, un petit peu.  Jackie qui dit un petit peu depuis le début de semaine, qui est sur l'île d'Oléron.  Projets de vente, oui, mais les accueilleurs, non, dit Maryse, qui est donc à La Garenne, Colombe.  On me donne des biens à vendre mais je manque de temps pour les prendre à cause de mon CDI à côté."
6640.88,6671.88,"Oui, ça c'est vrai, clairement quand on a un job à côté, 40 heures en CDI, il est évident que vous avez moins de temps.  Ça c'est vrai, c'est une certitude.  Bon, vraiment, on s'est donné énormément de mal.  On a énormément travaillé.  Ça c'est vraiment Michel et moi, mais soyons clairs, c'est surtout Michel qui a travaillé là-dessus.  Donc bravo et merci à lui sur travailler là-dessus, sur la négociation et surtout sur l'extraction des chiffres."
6671.88,6703.88,"Et vraiment, Michel est très fort sur Excel, moi beaucoup moins.  Vraiment essayer de croiser, comparer toutes les infos que nous donnait ce loger, toutes les infos que nous donnait le bon point qui n'étaient pas les mêmes.  Essayer de croiser, de vraiment comprendre qui rendait la maria un peu trop belle et qui nous donnait des informations fiables.  Et surtout, on a testé les remontées d'annonces, les trucs comme ça.  Donc vraiment, on est en mesure de dire, là on sait qu'on met l'argent là où il faut, au bon endroit."
6703.88,6735.88,"Et on dépense moins là où c'est moins utile.  On fait de bien meilleures dépenses qui donneront de bien meilleurs résultats.  J'espère que très rapidement vous allez me dire, ouais, clairement là, on voit la différence.  Surtout en cette période de crise.  Et du coup, Giraffe 360, je voudrais vraiment tester trois mois pour gagner du temps et bluffer.  Oh là là, Giraffe 360 ça coûte cher Véronique.  Ça coûte cher, vraiment.  Moi j'en discutais avec les gars du Nord il y a deux jours là."
6735.88,6765.88,"Et je leur disais, on comparait Matterport et nos maquettes à nous déjà.  Et Julien était le premier à dire, mais non, nos maquettes elles sont déjà vachement bien.  Elles sont hyper belles, elles sont hyper qualités.  Si on va aller voir une maquette de Julien, là vous voyez, on va...  Hop là, j'arrive pas à cliquer, je sais pas pourquoi...  Luc Plaque à la lucarne."
6765.88,6795.88,"Si y'en a qui doivent partir, allez-y, bien sûr, on a terminé.  Posez des questions si vous avez des questions, n'hésitez pas.  Le Gir 360 c'est pas cher et le résultat n'est pas top.  Le Gir 360 commence à être un plan ancien en fait, il a 5-6 ans déjà.  Il a 5-6 ans.  Alors, on va...  Ça c'est dans les Yvelines, je voulais aller du côté de Julien.  Bah tiens, ça c'est chez vous Véronique, on va aller regarder.  C'est le truc de la bergerie surseur là.  C'est pas un truc à Julien non ?  Dordogne, Charente-Marie, Tim, Rhône, Nord."
6795.88,6825.88,"Non bah si, non, le Nord c'est le Nord 59.  Ah, ça c'est Pierre.  Allez, on va aller voir chez Pierre.  Yvelines, Yvelines, clairement on voit que c'est pas les mêmes prix les barrages dans les Yvelines.  695 000, celle-là on la met chez Pierre, elle vaut combien ?  Hop, regardez, ça c'est votre maison.  Ah bah on était déjà allé la voir celle-là.  Le résultat, je suis désolé mais y'a pas à avoir honte.  Cette maquette, regardez le plan comme il est beau."
6825.88,6857.88,"Euh, c'est, si on met en plus en plein écran.  Euh, moi j'ai, j'ai, cette maquette elle est très belle.  On va dans la chambre 2.  Euh, qu'est-ce qu'elle a envie à qui que ce soit ?  Et cette maquette Véronique, elle vous a coûté 0 €.  0 € 0 5ème.  Là je dis raf, ça va quand même vous coûter des sous.  Euh, donc j'en discutais, ah oui faut cliquer longtemps pardon.  J'en discutais avec Julien, avec euh, Hugo etc."
6857.88,6889.88,"Et c'est vrai que, pour donner un côté différenciateur, un mater-tort,  y'a le côté un peu rigolo, un peu sympa de la maison qui se reconstitue devant les yeux etc.  Mais c'est le couloir qui est tout flou en zone sombre.  Ah oui, peut-être, je sais pas, je peux pas vous dire.  Là on est dans le dégagement, bah c'est pas si sombre, je suis désolé.  Moi je trouve pas ça sombre du tout, sur mon écran.  Bon, en tout cas, euh..."
6891.88,6922.88,"Je suis hésitant Véronique à ce que vous alliez donner des sous à la giraf parce que c'est cher.  Moi je suis allé les voir, là re-négocier les tarifs en novembre.  Euh... c'est hyper cher.  On va les voir ensemble d'ailleurs.  La giraf 360.  Parce qu'ils sont pas capables de faire des tarifs intéressants pour les raisons.  Ils ont vraiment une vue très agent immobilier.  Parce qu'ils se disent que dans les réseaux c'est trop cher.  C'est une agence immobilière qui investit là-dedans."
6922.88,6953.88,"Donc ils ont vraiment un tarif pensé pour les agents immobiliers.  Pour les agents immobiliers.  À bientôt Philippe !  Je crois que c'est la giraf qui s'écrit comme ça avec deux F.  Ah non, il l'écrivait avec un seul F.  Il me semblait qu'il l'écrivait avec deux F.  Si, c'est ça, deux F.  Giraf 360, je dis pas de bêtises.  Donc la giraf, vous voyez, ils disent clairement.  C'est ce que je vous disais il y en a un moment.  Pour les agents immobiliers.  Ils le disent clairement, c'est ça leur cible.  Et donc leur tarification est prévue pour les agents immobiliers."
6954.88,6984.88,"Leurs maquettes sont jolies.  Y'a pas à discuter.  Elles sont belles.  Elles se font avec un appareil très simple.  Je clique, j'appuie sur un bouton.  Ça se fait tout seul.  Y'a pas à discuter.  Mais...  On va voir un exemple.  On rentre dans la maison.  Alors là, bon bien sûr, c'est une maison de démonstration.  Donc ils ont pris spécifiquement des photos bien retouchées.  Avec une belle luminosité, etc."
6984.88,7015.88,"Soyons clairs, c'est pas une maison prise au hasard.  Comme moi j'ai fait.  C'est une maison de démonstration.  Clairement prévue pour ça.  Regardez, ils ont travaillé la mise en scène, etc.  Ils ont raison, c'est très beau.  Donc oui, c'est très beau.  Mais ils mettent même plus les tarifs.  Ils mettent même plus les prix.  Il faut faire nous contacter.  C'est très cher.  C'est très cher, y'a un abonnement à payer.  L'appareil coûte la peau des fesses."
7015.88,7045.88,"Moi je vous dirais Véronique, vous avez déjà des maquettes gratuites de très belle qualité.  Je sais pas ce que vous en pensez les autres.  N'hésitez pas à intervenir pour dire, oui, non, je suis pas d'accord.  Ici, on a la parole tous.  Donc appelez-moi après cinq minutes pour comprendre mon besoin.  99 euros par location, par appareil.  Ils réalisent neuf photos en une pour HDR en même temps que la vidéo.  Et en même temps que le vent pour m'éviter de perdre du temps.  C'est pas le prix, même, de demander mon besoin, c'est le gain de temps."
7045.88,7076.88,"Ah, je comprends Véronique.  C'est vrai.  C'est vrai que c'est plus rapide.  Ça fait le plan, machin, ça c'est vrai.  Vous avez tout à fait raison.  Mais c'est cher.  Parce que vous dites 89 euros par location, par appareil.  Oui.  Mais après, il faut l'abonnement pour diffuser leur machin.  Il faut l'abonnement pour diffuser en plus.  C'est pour ça que ça devient cher.  Donc... Non, ah si, si, si, si, si, si.  Il faut l'abonnement.  Ah si, si, si, ça garantit.  Moi, j'ai jointé discuter avec le dirigeant là, en novembre."
7076.88,7106.88,"Si, si, si, il y a un abonnement.  Si vous voulez, moi, j'ai pas le temps de vous appeler ce soir, Véronique.  Mais si vous voulez, je vous appellerai demain.  Demain ou lundi.  Vous n'avez pas vu les tarifs Matterport ?  C'est normal, Matterport, c'est nous qui payons.  Mais Matterport, vous ne payez pas.  C'est nous qui venons faire des Matterport, comme j'ai fait avec Julien, là, il y a quelques jours.  Et c'est pour des produits spécifiques.  Vous ne payez pas.  Vous payez pas, c'est nous.  Alors là, pareil, chez Matterport, ça coûte 6 000 euros."
7106.88,7137.88,"Soyons clairs.  C'est encore plus cher.  C'est une véritable fortune.  Donc, n'y allez pas.  Vraiment, c'est quelque chose de délirant, en terme de prix.  Donc, n'y allez pas.  Est-ce qu'on a tout vu ?  Je vais vous montrer un exemple de Matterport.  Alors, votre produit Julien n'est pas encore fait, là.  Mais regardez cette maison qu'on avait faite avec Stéphane."
7137.88,7167.88,"Ou ça qu'on avait fait avec Marjorie.  Ah, il faut le réactiver, d'accord.  Il faudrait le réactiver.  Est-ce que celle-là, elle est active ?  Parce que c'est vrai que celle de Marjorie, elle n'est plus active.  Parce que c'est un mandat qui n'est plus en cours.  Celle-là, il faudrait qu'on l'enlève, elle n'est plus active.  Donc, c'est vrai que chez Matterport, il y a ce qu'on va voir, là, dans une seconde.  Ça, c'est vrai que c'est à ce côté spectaculaire.  Vous avez vu ? C'est spectaculaire."
7167.88,7198.88,"C'est spectaculaire, mais...  Ça, cette maison, c'est très beau, hein ?  C'est une journée de travail entière pour les prises de vue.  C'est horriblement long.  Marjorie, qui est ici, peut témoigner.  La maison qu'on avait faite à Miramas, c'était quoi ?  Une demi-journée de travail.  Parce qu'il y avait très peu de meubles.  Ici, dans cette maison qui avait beaucoup de meubles, etc.  C'était beaucoup, beaucoup, beaucoup de boulot."
7198.88,7228.88,"Je crois, Marjorie, c'était une demi-journée de travail.  Oui, puisqu'on est allés déjeuner ensemble.  D'ailleurs, c'est vous qui m'avez invité très gentiment.  La prochaine fois, c'est moi.  La prochaine fois, c'est promis.  À chaque fois que je vais voir Marjorie, soit je n'ai pas mon portefeuille, soit n'importe quoi.  Soit c'est elle qui paye des cafés, ou qui paye le déjeuner.  La prochaine fois, Marjorie, je vous jure que c'est moi qui vous invite.  VU-RE.  Oui, c'est ça.  Elle me confirme que c'était une demi-journée de travail pour la maison à Miramas.  C'est très, très, très long.  Parce qu'avec Matterport, il faut tourner autour des meubles.  Vous voyez, je vais ici.  Mais je dois faire une autre prise de vue là."
7228.88,7258.88,"Et je dois faire une autre prise de vue ici.  C'est pour ça que c'est très, très, très long.  Le résultat est beau.  Le résultat est beau.  Il est très beau.  Mais c'est cher.  Et c'est horriblement long.  Parce que pendant la prise de vue, il nous faut une journée entière,  pendant laquelle les vendeurs ne sont pas là.  Les vendeurs ne doivent pas être là.  Parce qu'on doit être tout seul dans la maison.  La moindre porte qui est ici ne doit pas bouger.  Ne doit pas bouger."
7258.88,7288.88,"C'est très pénible.  C'est là que j'ai vu votre porte-carte bordélique.  Oui, c'est vrai.  Ça vous a permis de me faire un très beau cadeau.  Je vous remercie vraiment du fond du cœur.  Un vrai beau porte-carte.  Que maintenant je sors avec fierté.  Là, quand je sors mon porte-carte,  je peux vous dire que j'ai pas honte.  Donc, Matterport pour vous répondre Delphine,  c'est gratuit.  C'est pas vous qui le payez, c'est nous.  Mais c'est long, c'est compliqué.  C'est pour ça qu'il faut le faire sur des produits bien sélectionnés."
7288.88,7318.88,"En plus, il faut qu'on vienne chez vous.  La giraffe, c'est quand même un peu plus long.  C'est quand même un peu plus long.  La giraffe, c'est quand même cher.  Mais on va en discuter, Véro.  Je vous propose, on s'appelle soit demain,  soit, non, pas lundi, soit demain, soit mardi,  parce que lundi, on fait du avoir une journée de dingue.  Ou ce week-end.  Oui, on peut s'appeler ce week-end aussi, Véronique,  y a pas de problème.  Peut-être plutôt ce week-end que demain,  si vous avez cinq minutes samedi dans la journée.  Y a pas de problème, on va en parler.  Mais j'aimerais pas que vous alliez dépenser vos sous"
7318.88,7348.88,"là où c'est pas vraiment utile.  Vous voyez ce que je veux dire ?  J'ai une visio qui commence, vous dites Sandrine.  Quoi ? Y a quelqu'un qui fait une visio à ma place ?  C'est comme pendant le confinement, là.  Y avait Jean Castex, il faisait toujours ces trucs en même temps que moi.  Tout le monde veut ma place.  Mais je n'ai qu'une heure par mandat.  Ma carte-porte est très beau, mais impossible pour moi.  Autant que j'arrête d'aller prendre le mandat.  Je me demande pas, vu cette vérification que l'URL pourrait fonctionner.  Bon, Véro, on en discute ce week-end.  Ok ?  Véro, Marjorie dit,"
7348.88,7378.88,"on en a parlé je sais pas combien de fois.  Il faut essayer de gérer un peu.  Véronique, on va en reparler.  Si vous voulez.  Pour vérifier que ça marche,  il nous faudrait, nous, une URL de test.  Allez, on en parle samedi.  D'accord ? On prend 5 minutes.  Bon, je vais voir comment je peux vous aider.  D'accord ? Pour la montée en gamme,  je ne peux que lundi ou mercredi après-midi,  de 14h à 16h à cause de mon deuxième boulot.  Marjorie dit, Véro, dépense pas tes sous.  Bah écoutez, dans ce cas-là,"
7378.88,7408.88,"ce sera plutôt mercredi, Sandrine.  Si c'est ok pour Giraldin  et puis l'autre Sandrine, c'est bon.  En cas de ça, pour mercredi,  je vais regarder mon agenda tout de suite.  Bonne soirée, Hugues.  À très bientôt et encore merci pour avant-hier.  C'était super.  C'était vraiment, vraiment, vraiment super.  Je ne sais pas comment vous féliciter.  Alors tous, ce n'est pas que Hugues,  mercredi,  mercredi, on sera quoi ?  On sera le 7.  Mercredi, c'est bon."
7408.88,7438.88,"Sandrine, Véro,  voyez entre vous pour mercredi,  après-midi, 15h, si vous avez la possibilité.  Elle n'est plus avec nous, Giraldin ?  Elle était là tout à l'heure.  Elle s'est sauvée, elle en avait marre.  Il faut dire que Giraldin,  elle est peut-être un peu prise  dans les manifestations d'agriculteurs  puisque son mari est paysan,  donc peut-être qu'il est en train de tout casser à Paris.  Quel Véro ? C'était Véronique Griveaux,  c'était vous dont...  Alors, c'était vous Véro ?  Véro Griveaux ?"
7438.88,7468.88,"Mais on va en parler. Si on peut vous aider Véronique,  on va vous aider. Mais non, 15h c'est pour...  Ah non, c'est pour Giraldin,  ce n'est pas pour vous. Ok, on est en train de tout perdre là.  On est en train de paumer tout le monde.  Mercredi, la montée en gamme, c'est pour Sandrine  et Giraldin.  La montée en gamme des RIVS, vous n'êtes pas en cas de contact ?  Mais oui, on n'arrive pas à caler les rendez-vous  pour tout le monde.  Du coup, on pourrait peut-être mardi, Eric,  si ça vous va pour Frédéric et...  pour Frédéric et..."
7468.88,7498.88,"et Patricia. Vous voyez.  Non, pas 14h Sandrine,  mercredi ce sera 15h.  15h, 15h.  Merci pour tous, on a fini.  Si c'est ok pour vous,  si vous avez des questions, vous nous demandez.  C'est évident.  J'ai un château à moi, il me faut une griffe  en gamme. Mais c'est un château gigantesque.  Il va falloir que je vienne pour deux jours là, hein Véronique.  Gigantesque.  Essayez de me trouver d'ailleurs les mètres carrés,  ça m'intéresserait. Et puis on en discute samedi.  Merci à tous."
7498.88,7528.88,"Merci à toutes. Ça dure combien de temps la visio ?  Oh, 2h. Quelque chose comme 2h.  Bonne soirée.  Ah, Julie est malade. Bah écoutez, remettez-vous bien.  À très bientôt.  J'espère que ce sont des bonnes nouvelles  que je vous ai annoncées ce soir.  On en reparlera de toute manière, j'imagine, dans les semaines à venir.  Merci beaucoup.  Est-ce que je peux avoir le replay ?  Oui, bien sûr, on peut vous donner ça.  Y a pas de problème.  Merci à tous, merci à toutes.  Passez une très très très bonne soirée"
7528.88,7558.88,"et à très très bientôt.  Samedi, je sais pas, donnez-nous vos possibilités  pour samedi après-midi à l'animation Véronique  et je m'adapterai selon vos possibilités.  Ok ? À bientôt, José.  N'importe. Bah ce sera samedi, je sais pas.  Ce sera dans l'après-midi.  Je peux pas encore vous dire.  À bientôt. Merci à tous, merci à toutes.  Et passez une très très très bonne soirée.  Allez, au revoir.  À samedi, Véro."
