start,end,text
6401.62,6432.62," Parce que je peux pas vous transférer à fichier comme ça. C'est pas possible. Il faut... À bientôt, filite. Elle est très, très bientôt. On va attendre que ça se synchronise, ça se synchronise pas, je le donne à matueux pour qu'ils... pour qu'ils voulaient la donne, putain, alors les questions. Qu'est-ce que on diverse de Guillaume ? Je me demande si dans le cadre d'un achat de terrain, est-ce que l'itude diien et obligatoire, ou est-ce qu'elle peut être prise en charge par un acheteur, ou la mairie, si c'est dans une zone d'activité commerciale ou artisanale ? Ah, c'est complètement différent si c'est dans une zone d'activité"
6432.62,6462.62," comme un seul artisanale, parce qu'on n'est pas concerné par des terrains à construire dans le but de... dans les terrains, oui, c'est ça mieux, à construire dans le but de recevoir une... une... comment ça s'en fait ? Une invitation, donc oui, effectivement, vous pouvez tout à fait être dans le cas d'exception, qui peut être fait par l'aquerreur, parce que l'aquerreur est un professionnel, par la mairie, par contre, c'est si la mairie veut dérire relouer les terrains. Mais oui,"
6462.62,6493.62," ça serait possible. Je suis concerné, personnement, le sein dit va passer avec la société ADX, ce groupe nous dit et l'audi. Je vous disais, quel décalage, quel est le décalage des planiques, des bio-collectifs, et il fait sûrement du pour ne pas surcharger les artisans qui devront utiliser des travaux votés. Peut-être, ou pour ne pas surcharger les diagnosticeurs, c'est possible, je sais pas. Je ne sais pas, ils ne veulent peut-être pas faire la même bêtise qu'avec... notamment, qu'à Yopi. Est-ce que vous pourrez me transmettre le fichier qu'on doit faire pour la monter en gamme"
6493.62,6523.62," celui avec la 3D ? Alors... Oui, le fichier de monter en gamme, bien sûr bien sûr, il est là, pauf, peut vous le donner à tous. Il s'appelle Grille Concurrente, puis là, normalement, il est déjà synchronisé avec les banons, alors, attendez, je vais essayer de me prendre différemment. Bougez pas, bougez pas, je vais essayer de les dire directement sur le site de Dropbox pour vous le donner."
6523.62,6553.62," Euh... Hum hum hum... Ah, je l'ai mis au ça. Corp plus qu'un de Coaching with Gamma. Alors, corp... Je vais vous le donner à tous à ce truc-là, du carne, plus de p'tain d'eau. Coaching with Gamma. Si vous voulez que je vous le réexplique à tous rapidement avant qu'on commence, Grille Concurrente, Cropier le lien, ça, il est déjà synchronisé,"
6553.62,6583.62," je peux vous le donner à tous. Oui, c'est ça celui qu'on a vu la semaine dernière avec ma journée. Si vous voulez, dans un instant, je vous le réexplique à tous ceux qui sont intéressés par le Coaching with Gamma. Envoyez à tous, voici le lien Dropbox. Normalement, vous lavez tous. Euh... J'ai fait ma grille, je peux faire le stage monté en gamme dès que possible. Alors, je vous remonte ce fichier, peut-être, vous vous intéresser, est-ce que ça a synchronisé le type et bien, est-ce que j'ai un de fait, ou pas ? Document transféré,"
6583.62,6614.62," euh... D'addemodification, non, c'est photo-mandaléctronique, correcto-éverso. Oui, c'est peut-être une... Oui, pas un ? Non, on l'a pas encore. On l'a pas encore synchronisé. Alors, je vous explique ce petit fichier Excel, pour ceux qui sont intéressés par le la montée en gamme. Il y a ce fichier à replier."
6615.62,6647.62," Je vous explique à ceux qui sont intéressés. Le voilà. Ce fichier, qui est un fichier Excel, que vous pouvez ouvrir avec tous les... ...avec Microsoft Excel, ou avec les autres logiciels gratuits ou payants de votre choix, d'abord, il doit contenir la liste de tous vos concurrents. C'est-à-dire que vous allez sur ce logic ou sur le bon coin et vous mettez le nom de chacun de vos concurrents avec le nombre de mandats qui l'a en ligne, le nombre de négociateurs identifiables"
6647.62,6679.62," et un lien vers son barème d'honoreur. Deuxième chose. On va faire la moyenne et ça en le fera ensemble, l'éventuellement, de tant que l'hélico concurrent. Ça a un gros travail à faire une première fois, mais après vous êtes tranquille. C'est-à-dire que le concurrent numéro 1, imaginons que ici on a mis à chance du bfroid, il a 30 mandats en ligne et il a 3 négociateurs et s'agri de n'auraire et le là."
6679.62,6709.62," Et bien ici, je vais aller découper s'agri de n'auraire. Je vais aller découper s'agri de n'auraire pour mettre toutes les tranches, tous les paliers de n'auraire de l'Agence du bfroid. Et ensuite, je ferai parler avec la forêt, il y a des et ainsi de suite. En pourcentage et en auront, je vous aime une petite calculette inférative ici, en pourcentage, pour que vous puissiez si vous avez un pourcentage sur leur site, faire le montant en aurot, ou si vous avez un montant en aurot,"
6709.62,6740.62," sur leur site, faire un pourcentage. Ensuite, il faut aller regarder des biens spectaculaires qui sont soit dans le tactique immot, soit dans le bon coin ailleurs. Il se trouve dans quelle ville, est-ce qu'ils sont dans une agence si oui laquelle, les hommandeurs, quels sont les honoraires de l'Okenshion, et qu'elle en lien vers l'annonce du biens. Les biens spectaculaires se sont des biens chers, très bons, mais qui ne se vendent pas, parce qu'ils sont trop chers,"
6740.62,6772.62," c'est des châteaux, c'est des manoirs, c'est des vieilles commandries, les tempilliers, je ne sais pas quoi. Il en reste, il reste quelques commandries tempillaires, certaines n'ont été plus ou moins bien préservés, la plupart sont en ruine, mais il en reste quelques jumes, souvent oui, dans le Roci, dans le long d'Okenshion, pas seulement. Il y en a un petit peu partout, ça va, les tempilliers étaient présents sur toi en France, mais également beaucoup en Angleterre, dans toute l'Europe, au Moyen-Orient, il reste encore, parce que leur propriété n'ont pas été détruit,"
6772.62,6803.62," alors si ils ont été arrêtés, absolument pas, ils ont été donnés aux hospitaliers. Ça a été une bonne affaire pour eux d'ailleurs, et une bonne affaire pour Anghérand-Marie, qui a récupéré un tiers de leur richesse, dit-on. Alors on peut comprendre pourquoi il a, si autant, influencé le Roi pour les arrêter. Ensuite, vous avez regardé chez vos concurrents, non du concurrent, non demandant un ligne, est-ce qu'ils font des maquettes interactives, oui non, est-ce qu'ils font du homestéging 3D,"
6803.62,6833.62," oui non, est-ce qu'ils aussi listent des drones, oui non, et est-ce qu'ils ont d'autres types de services que nous nous n'aurions pas, et très importants, si ils font des maquettes interactives, il faut mettre ici le lien vers l'exemple. On voit également qu'elle est le type de maquette interactive. Tout ça a pour but d'organiser votre stratégie, pour pouvoir vous présenter au propre et de propriétés, en sachant ce que font vos concurrents, ce qu'ils ne font pas, ce qu'ils prétendent faire et à quel prix. Vous serrez imbatable sur la prise de mandat."
6833.62,6863.62," On va se servir de ça pour préparer votre stratégie de monté en gamme. C'est celui où on doit voir qu'ils se font réellement, c'est la vraie idée. Oui, c'est celui-là, oui. Oui, je veux bien savoir comment monter en gamme et j'ai fait ma modilde de Norbert sur gris, avec l'ancien tableau et celle du 28 octobre, que vous nous avez donné, est-ce que je vais tout refaire sur cet accent du complet ? Alors, vous pouvez, mais le 28 octobre, vous avez déjà normalement ce qui était sur ces deux premiers onglais. Ça ne doit pas avoir beaucoup changé. C'est ce qu'il y a ici,"
6863.62,6893.62," l'un qui a changé, qui a été ajouté depuis. Normalement, donc vérifier les drones, mais toute manière, on regardera ça ensemble lorsque vous feriez la vidéo avec EloDi, je crois que vous seriez toutes les deux et peut être des fines, qui serais, peut être des fines. Sur la surface, que les agents s'indiquent leurs horaires de la bonne manière. Oh oui, ils vont tricher. Vous verrez. C'est certain, ils vont tricher. Ça, c'est une certitude. Il y a un cliquage complètement, même en vitrine de l'orageant, si ne les mette pas. C'est tout à fait vrai, que c'est gentillement raisin. Est-ce qu'on a tout vu les amis ?"
6893.62,6923.62," Oui, est-ce qu'on a d'autres choses à avoir des questions qu'elles ne leuraient pas réconnu ? Est-ce qu'elles gardaient si le fichier s'est synchronisé ? Nous votais 2023. Non, il est pas encore synchronisé. Je revirifie avec Dropbox. Non. Mais si normal, je suis encore quand bien fichier à synchroniser avec. Encore 51,995 fichiers à synchroniser avec Madrobox. Vous le voyez ici, je ne triche pas."
6923.62,6954.62," Avec station de 51,955 fichiers. C'est pour ça que je ne peux pas synchroniser ce fichier. J'ai fait une mauvaise manique tout à l'heure et puis, c'est un bloqué Madrobox pour la journée. Il va falloir attendre un petit peu. Il n'y a pas de concert vogue à fait pichier tout à l'heure Madrobox aussi. Donc, qu'est-ce qu'il y a d'autres questions ? Non, on a tout vu ? Bon, on va écouter. Si on a trouvé les amis, je vous libère pour ce soir. Demandie, demain,"
6954.62,6984.62," une petite fichier de la vision avec les notes. Si vous voulez, puisque je l'ai fait, il sera directement disponible. N'hésitez pas si vous souhaitez. Merci beaucoup à tous et à tout d'avoir été là. Bienvenue à Delphi. Encore une fois, bienvenue à vous. Bien entendu les uns et les autres. Il est père important les amis. Rentrer le maximum de mandat. C'est cru, si elle, crucial, crucial,"
6984.62,7014.62," crucial, vous avez vu que ce début d'année est difficile, il est poussif. On espère tout ce que le marché se remette en place dans les jours, semaine, moins à venir, pas se remettre en place, ça m'y est. Mais vous devez impérativement démultiplier vos nombreux demandes. Votre nombre de mandats. C'est super important. Votre portefeuille doit grossir, grossir, grossir. Vous ne pouvez pas continuer à vivre avec des portefeuilles de mandat avant la crise. Aujourd'hui, il faut des portefeuilles de mandat bien plus gagnées."
7014.62,7046.62," Vraiment. Merci à toutes. Merci à tous. Vous vous faites une dernière fois une bonne année. Vous vous embêtez plus avec ça jusqu'à l'année prochaine. C'est promis. N'oubliez pas à ceux d'entre vous qui nous ont pas transmis leurs assurances, leurs RCP. Très important. Transpétez votre assurance RCP à l'animation. C'est super important. Et puis, je crois que c'est tout. Voilà. Bonne soirée à tous. Bonne soirée à toutes. Merci beaucoup beaucoup. Et à très bientôt pour de nouvelles aventures."
