start,end,text
6161.3,6191.58,"c'est pas obligatoire mais c'est vraiment pas du luxe, ce n'est pas à négliger de mettre le nom du notaire Ici, le notaire choisi par le vendeur, ça nous sera très utile, surtout en cas de litige, en cas de pépin. Alors attention, ce n'est pas à vous de mettre le nom du notaire que vous avez choisi ici. Moi, je vous dis, quand le notaire du vendeur n'a pas encore été clairement défini par ce dernier, à ce moment-là, vous pouvez lui conseiller le notaire que vous connaissez bien et le vendeur vous dit oui ou non."
6191.58,6244.04,"Ce n'est pas à vous de dire Je vais mettre le notaire qui m'arrange ici Ça me facilitera la vie Non, pas du tout Donc vous mettez le nom du notaire Vous mettez juste son nom Vous ne mettez pas maître machin, maître truc Parce que si vous écrivez maître Maître Bonnard par exemple Regardez ce qu'il y a dans le formulaire ici Excusez-moi Hop là Non, ça ne vient pas Regardez ce qu'il y a dans le formulaire Ici, il y a déjà écrit maître, donc ça va faire, voyez ici, ah non, excusez-moi, il y a un petit délai, voilà, voyez ici, il y a déjà écrit maître, donc ça va faire maître, maître Bonnard, c'est ridicule, donc mettez juste Bonnard, pour ça qu'ici, on vous dit le nom du notaire, vous mettez juste Bonnard, et vous mettez la ville, notaire à Montluçon, par exemple, je ne sais pas s'il y a un maître Bonnard à Montluçon,"
6244.04,6281.32,"et ensuite vous avez les informations en vert les informations en vert ce sont les informations purement commerciales, la superficie du séjour il fait 25 mètres carrés la superficie du terrain, le terrain fait 1500 mètres carrés superficie extérieure vous remplissez tout ça c'est pas du luxe, beaucoup de négociateurs immobiliers, chez nous comme ailleurs, ne remplissent pas ces informations là parce qu'ils ont la flemme Eh bien, sachez que plus vous remplissez ces informations avec soin et mieux vos annonces sont diffusées."
6281.62,6311.82,"Les sites portails, SeLoger, LeBonCoin, etc. favorisent les annonces qui comportent beaucoup d'informations. Moins il y a d'informations, plus vous serez en bas de liste. Donc, votre intérêt, c'est quand même de mettre plein d'informations. Ensuite, ici, il y a le texte pub. On va en reparler dans un instant. mais vous voyez ici c'est pas compliqué essayez d'en remplir le maximum le texte pub c'est ce qu'on appelle la petite annonce"
6311.82,6345.9800000000005,"elle même, c'est là qu'on écrit ici mon luçon j'ai mis un O majuscule pour rien voilà centre belle maison de ville sur deux étages comprenant un grand salon sale sale à manger"
6345.9800000000005,6381.3,"j'écris n'importe quoi c'est la fin de journée, il faut me pardonner sale à manger trois chambres dont une suite parentale, cave en sous-sol, grand jardin de 865 mètres carrés."
6381.3,6413.12,"J'invente, j'invente n'importe quoi. Ça, c'est votre petite annonce. Alors vous avez remarqué que ma petite annonce elle est très synthétique Montluçon, centre, belle maison de ville Sur deux étages comprenant J'ai oublié un P ici, excusez-moi Un grand salon, salle à manger, trois chambres Dans une suite parentale, cave en sous-sol, grand jardin De 865 mètres carrés J'en ai pas fait des tonnes Et il faut surtout pas en faire des tonnes Alors là c'est un peu court, on peut en faire plus quand même En décrivant un peu mieux On met les salles de bain On met les toilettes"
6413.12,6443.54,"Vous voyez, on peut mettre, regardez ici, je peux mettre, ici, je rajoute une salle de bain avec WC, une salle d'eau et un WC séparé. il faut dire des WC normalement, mais souvent"
6443.54,6475.52,"on met ça comme ça, un WC, et un WC séparé, vous voyez, je décris ce que c'est mais je décris factuellement je peux mettre quelques superlatifs en disant que c'est une là j'ai vu, j'ai dit belle maison de ville je peux mettre ici dont une grande suite parentale, si vraiment elle est grande si elle est petite, je ne mets pas une grande suite parentale, ne mentez jamais jamais on peut être un peu positif embellir un peu les choses, mais on ne ment pas Une suite parentale qui ferait 13 mètres carrés, 12 mètres carrés, je ne dis pas qu'elle est grande."
6475.96,6507.62,"Non, une grande suite parentale, c'est 25 mètres carrés. Ah oui, là, ça commence à être chouette, ça commence à être grand. Grand jardin de 865 mètres carrés. Alors, selon le secteur où vous êtes, vous pourriez dire 865 mètres carrés, ce n'est pas un très grand jardin. Là, moi où j'habite, un grand jardin, c'est 4000 mètres carrés. Oui, mais au centre de Montluçon, si ça se trouve, 865 mètres carrés, c'est un grand jardin pour le centre de Montluçon. On ne raconte pas de bêtises Si vraiment ça c'est grand Pour mon luçon Mais vous remarquez que j'en fais pas des tonnes ici Des oui là On entendrait les rires des enfants"
6507.62,6538.9800000000005,"Les petits oiseaux chanter Vous serez séduit Tout ça c'est du blabla, les gens ne le lisent pas Les gens zappent les annonces Quand il y en a trop Ne mettez pas ici des poèmes Vous êtes factuel Et vous êtes positif Factuel et positif vous pouvez vous aider de l'intelligence artificielle d'ailleurs pour ça vous faites votre description est-ce qu'on peut faire un test d'ailleurs je ne sais pas si vous êtes nombreux à utiliser l'intelligence artificielle mais vous devriez"
6538.9800000000005,6572.88,"utiliser l'intelligence artificielle si vous ne le faites pas alors attendez je crois que voilà c'est ici imaginons qu'on fasse ça et je vais demander Et HatchaGPT, regardez, je le mets ici. Peux-tu s'il te plaît me rédiger une petite annonce immobilière destinée à être diffusée sur les sites portails pour un agent immobilier me décrivant de manière positive, synthétique et attractive la maison suivante."
6572.9800000000005,6606.080000000001,"Il s'agit d'une belle maison en centre-ville de Montluçon. Cette maison fait 234 m². C'est une belle maison familiale, relativement bourgeoise, avec un grand jardin de 865 m². Elle est composée d'un grand salon salle à manger de 25 mètres carrés. Elle a une cuisine séparée avec une ouverture sur le salon, mais elle est quand même séparée par une espèce de grand bar. Ça fait une cuisine américaine, mais un peu plus fermée qu'une cuisine américaine. Il y a trois chambres, dont une grande suite parentale de 25 mètres carrés avec un dressing et avec sa propre salle de bain."
6606.08,6643.24,"Il y a une autre salle de bain avec des WC intégrés, il y a des WC séparés, une grande cave qui prend l'intégralité du sous-sol et on a la possibilité de garer deux voitures dans le parking. Voilà, je te laisse me rédiger quelque chose. Alors vous avez vu, j'ai bredouillé, je suis revenu sur ce que je disais et vous allez voir ce que va me sortir ChatGPT. ChatGPT me fait une annonce complète"
6643.24,6674.660000000001,"Mais qu'est-ce qui ne va pas avec cette annonce ? Il y a deux problèmes Est-ce que vous avez une idée sur ce qui ne va pas avec l'annonce de ChatGPT ? Pas d'idée ? Bon, c'est tout simple Premièrement, elle est trop longue Deuxièmement, il en fait un petit peu trop Pas beaucoup, regardez Dès l'entrée, vous apprécierez ses volumes et son agencement convivial un salon salamanger, il n'en fait pas des tonnes mais c'est déjà trop et je vais donc lui demander merci beaucoup, c'est très bien mais est-ce que tu peux recommencer de manière un tout petit peu plus synthétique"
6674.660000000001,6704.719999999999,"et plus courte parce que ça doit tenir dans une petite annonce diffusée sur un site portail spécialisé il faut donc que ça reste suffisamment lisible et synthétique, en particulier sur un téléphone portable donc je te demande de faire le même travail avec les mêmes détails mais un poil plus synthétique et un poil moins emphatique Et il va recommencer Gros avantage de ChatGPT Il ne fera aucune faute d'orthographe Ni faute de grammaire Et ça on en voit beaucoup trop Dans toutes les annonces immobilières Et là regardez"
6704.719999999999,6735.38,"Il va me faire quelque chose De beaucoup plus synthétique Et voilà Mon annonce ici Elle est parfaite Alors vous pouvez dire Je préfère celle d'au-dessus Vous pouvez mettre celle d'au-dessus Si vous voulez Par contre enlevez les espaces Parce que les sauts de ligne parce que ça, ça ne passe pas. Vous pourriez mettre celle d'au-dessus. Elle n'est pas mal. Il n'en a pas fait trop parce que je l'ai guidée quand même. Mais moi, je vous recommanderais plutôt celle-là de mettre ça. Hop là, Montluçon, centre-ville. Et je mets ici. Là. Et je vais enlever"
6735.38,6771.740000000001,"les sauts de ligne parce que les sauts de ligne, ça passe très mal sur les sites portails. Et voici ma petite annonce sans faute. Elle est parfaite. Elle est parfaite et vous ne devez pas oublier une chose. L'immense majorité des recherches immobilières se font sur un téléphone mobile. Sur un téléphone mobile, on a très peu de place pour lire le texte. Donc, si on a un texte qui en fait des tonnes et qui fait des kilomètres, à ce moment-là, vous allez avoir plein de problèmes de clients"
6771.740000000001,6803.5,"qui ne lisent pas l'annonce du tout. Ils ne la lisent absolument pas parce que sur leur téléphone portable, tout simplement, l'annonce, elle ne passe pas. C'est aussi bête que ça. Donc vraiment, je vous recommande de faire extrêmement attention à ne pas en faire des tonnes, d'accord ? Ensuite, dernière chose que vous devez faire, est-ce que vous avez une idée ? Qu'est-ce que vous devez faire en dernier ? Participez les amis, n'hésitez pas."
6803.84,6833.9,Et il n'y a pas de mauvaise réponse. Participer Qu'est-ce que vous rajouteriez Alors bien sûr je peux enregistrer ici Je n'oublie jamais Bouton droit de la souris Je vérifie ma connexion Ah c'est marrant Vous êtes deux à dire le prix Marie et Eric Non c'est pas le prix regardez le prix On l'a mis là-haut Il est ici le prix On l'a déjà mis Il est là-haut Qu'est-ce qui nous manque Oui alors qui a dit ça J'ai pas vu dans le chat
6833.9,6865.179999999999,"Thierry Thierry a trouvé Thierry qui est dans l'ISER Les photos Tout simplement Il nous manque maintenant des photos Les photos pub Vous cliquez là-haut sur Gestion des photos Hop là Et on vous dit Glissez, déposez vos photos pub Ou cliquez ici pour aller les chercher Sur votre ordinateur Je peux aller les chercher directement Sur mon ordinateur et voici"
6865.179999999999,6896.42,"mes photopubes. J'en ai pris plein quand j'étais chez le client. J'en ai pris plein, plein, plein, plein, plein. Alors ça, c'est des photopubes qui viennent de plusieurs produits. Elles ne sont pas très cohérentes, mais ce n'est pas grave. J'ai pris plein de photopubes et je vais mettre ici mes photopubes. Alors, je choisis celle-là. J'en ai mis une, mais j'aurais pu en mettre plusieurs. Regardez, j'aurais pu mettre celle-là, Celle-là, je garde le bouton contrôle appuyé pour les prendre."
6897.36,6928.04,"Et puis je fais ouvrir. Et ça va toutes me les mettre. Je peux en mettre plein. Plein, plein, plein, plein, plein. Allez, on va mettre celle-là, on va mettre celle-là, on va mettre celle-là, on va mettre celle-là. C'est incohérent parce que ce sont des photos qui ne vont pas ensemble. On s'en moque, c'est pour expliquer. Et les voici. Ensuite, mes photos pub. Vous voyez, elles se chargent petit à petit. C'est un peu long, c'est normal Ce sont des grosses photos, pourtant j'ai une très grosse connexion fibre Mais c'est toujours un peu long, c'est normal"
6928.04,6959.259999999999,"Vous voyez la progression, ne soyez pas surpris Et ensuite, vos photos Vous les remettez dans l'ordre que vous voulez Là, vous voyez, quand c'est vert, ça veut dire qu'elle est transférée Celle-là, je veux la mettre en premier Je la prends et je la glisse ici Celle-là, je veux la mettre au milieu Tiens, voilà Vous pouvez réorganiser ça comme vous le voulez Je peux aller en chercher Oh, je peux dire, ah non, non, celle-là, par contre, je vais en mettre une autre Je vais en mettre une autre Tiens, celle-là de la piscine, elle me plaît Je vais la mettre, non pas en premier"
6959.259999999999,6989.62,"Je vais la mettre en deuxième Voilà, je la mets ici C'est beaucoup mieux Lorsque vous avez des photos aériennes Et on va énormément vous encourager Lorsque vous êtes à la campagne Parce que quand vous êtes en centre-ville, ça n'est pas possible Mais lorsque vous faites des photos aériennes Des photos de drone Nous vous encourageons énormément les photos de drones à les mettre en toute première place. C'est très important."
6990.14,7021.42,"Les photos de drones sont des déclencheurs de clics chez les acquéreurs. Les acquéreurs adorent les photos de drones. Ça déclenche beaucoup, beaucoup, beaucoup de clics. Les photos de drones déclenchent beaucoup de clics. Donc, qu'est-ce qu'il faut qu'on fasse ? il faut qu'on les mette en avant. Par exemple, ici, je vais chercher sur mon ordinateur une photo de drone de ce mandat-là. Je la mets ici. Je peux la glisser directement dedans."
7021.700000000001,7053.94,"Vous avez vu ? Je peux aller en chercher une autre, d'un autre produit. Qu'est-ce que je suis allé... Parce que c'est moi qui viens vous voir régulièrement pour faire des prises de vue aériennes pour vous sensibiliser à ça. Et là, vous voyez, j'ai une photo aérienne de drone. Je la prends, je la mets en premier. Il est très important de mettre les photos de drone en première position. Ça déclenche énormément de clics de la part des acquéreurs. Donc, il ne faut pas hésiter à les mettre en premier."
7054.08,7085.240000000001,"Par exemple, j'ai une autre photo de drone d'une autre maison. Je vais la mettre ici directement. Alors, quand je la mets ici, vous avez vu, à chaque fois qu'elle est chargée, pouf, elle vient se mettre à la fin. C'est pour ça que je la prends et je la replace là où j'ai envie de la mettre. ici par exemple en première position et quand j'ai terminé je clique sur terminer si je rafraîchis ma page et que j'enregistre ah j'aurais du faire enregistrer excusez moi je suis bête je vais recommencer, gestion des photos"
7085.240000000001,7116.219999999999,"je vais les remettre, je n'ai pas enregistré ma page vous avez vu comme moi même je peux faire des bêtises moi même je peux faire des bêtises donc je remets ma photo de drone ici je vais rechercher mes photos pub je vais en remettre quelques unes parce que bêtement je n'ai pas enregistré mes modifications et ça d'ailleurs ça va nous servir d'exemple pour vous montrer parce que c'est vrai que facilement on peut oublier donc je mets ici d'autres photos alors j'en mets plein maintenant je pourrais en mettre d'autres plus tard je peux revenir plus tard pour les changer les modifier, les enlever"
7116.219999999999,7146.94,"je peux faire à peu près ce que je veux mais je n'ai pas validé mes modifications parce que regardez quand je mets mes photos elles se chargent, c'est normal elles se remettent dans le bon ordre voilà, elles sont toutes en vert maintenant je peux les changer de place je mets celle-ci ici, je mets celle-là là je fais terminer, mais à la fin je dois toujours cliquer après sur enregistrer en bas c'est important, parfois il y a des agents qui disent je ne comprends pas, j'ai fait des modifications, j'ai changé une photo, elle n'est pas là"
7146.94,7179.879999999999,"avez-vous enregistré monsieur l'agent ? ah non, je n'ai pas forcément enregistré Une fois que vous avez enregistré, tout est là, tout est bon. Mais ça, en fait, vous pouvez le faire après l'envoi du mandat. Comme je vous ai dit, pour l'envoi électronique au client, il faut que tout ce qui est en rouge ici soit renseigné. Vous envoyez le DPE et la taxe foncière à l'animation, scanné au format PDF. Et on peut passer à la version signature électronique du client."
7179.88,7210.96,"Vous n'avez plus rien à faire à ce moment-là pour la signature électronique. Tout se fera tout seul. Après, vous pouvez aller mettre les informations, aller mettre les textes pubs, aller mettre ce que vous voulez. Donc ça, c'est la première base. Toute la suite, on va la voir de manière un petit peu plus détaillée. Pas maintenant parce qu'il est 19h et maintenant je vais vous libérer parce qu'on est pile à l'heure. Là, on a vraiment vu les bases mais extrêmement rapides. Beaucoup d'entre vous doivent se dire « Oh, je n'ai rien suivi, je n'ai rien compris ». Ce n'est pas grave pour deux raisons."
7211.06,7242.64,"Premièrement, puisque cette visioconférence a été enregistrée. Donc, on vous donnera l'enregistrement, ça vous permettra d'y revenir tranquillement de chez vous. Deuxièmement, parce que vous ne devez pas oublier que c'est une toute première visioconférence d'introduction. Je vous montre vraiment les toutes bases, de bases, de bases, de bases, de bases, de bases. Tout ça, on va le revoir dans le détail. Et puis surtout, l'animation est là pour vous guider, pour vous aider. La moindre question, ils vont vous aider. Et puis vous avez votre coach éventuellement Bien sûr votre coach qui est également là"
7242.64,7272.820000000001,"Pour vous aider, pour vous guider En tout cas J'espère que cette vision n'aura pas été Trop rébarbative pour vous aujourd'hui Parce que c'est vrai que c'est une vision de démarrage C'est pas hyper rigolo Vous vous êtes pas dit que c'était passionnant Non, le côté passionnant du boulot Il va arriver quand on va Dans l'aspect humain Les rencontres avec les vendeurs, ils ont une problématique particulière Ils sont dans une situation difficile Vous arrivez pour leur apporter des solutions Vous solutionnez leurs problèmes Et ça vraiment c'est extrêmement gratifiant pour vous"
7272.820000000001,7305.02,"C'est un job qui est passionnant à cet égard Quand on va parler de la négociation Vous allez voir que c'est hyper passionnant C'est hyper excitant Pour l'instant on est en train de faire les bases C'est pas très rigolo Je comprendrais que vous disiez en partant de la visite Bon je ne me suis pas amusé comme un fou C'est normal C'est tout à fait normal La reste vous allez voir va devenir de plus en plus intéressant Et vous allez voir dans quelques temps vous vous rendrez compte que ce job, si vous ne le connaissez pas déjà, c'est un job qui est passionnant. C'est vraiment un métier passion que vous venez faire chez vous."
7306.24,7336.98,"S'il n'y a pas de questions particulières pour l'instant, moi je vous remercie beaucoup. Je viens d'envoyer un mandat d'ailleurs pour Alison, parce qu'Alison a déjà fait son premier mandat. Regardez, Alison a fait son premier mandat aujourd'hui. Regardez, on va voir directement. Le mandat d'Alisson, il doit être par là. Regardez, il est ici. Envoyé à trois destinataires. Mandat temporaire, et vous voyez le numéro, ça c'est le numéro de mandat temporaire. Pascal Vandamme, j'espère qu'il ne va pas mettre des coups de pied lui."
7337.5,7369.16,"Et Sophie Moreau, voici. Alors je peux vous dire que Pascal Vandamme et Sophie Moreau ont reçu l'email, mais ils ne l'ont pas encore ouvert. Après ils vont l'ouvrir, machin, et ils vont signer le mandat. Vous voyez, en temps réel, Alisson qui est avec nous aujourd'hui, qui est à côté de mon luçon a déjà envoyé son premier mandat félicitations, bravo à vous Alison il est déjà là tout prêt donc bravo Alison est déjà dans l'immobilier depuis quelques temps aussi c'est normal qu'elle ait déjà un mandat tout prêt à faire, c'est logique"
7369.16,7400.42,"en tout cas si vous n'avez pas de questions c'est l'animation qui me disait je viens d'envoyer un mandat pour Alison c'est pour ça, si vous n'avez pas de questions dans l'immédiat je vous souhaite une excellente soirée à bientôt Marie une excellente soirée à tous et à toutes on se retrouve très rapidement pour une nouvelle visio, pour des entretiens individuels de toute manière, pour vous guider pour vous aider à démarrer votre activité en tout cas, bienvenue à la lucarne et vous allez voir, ça va être de plus en plus intéressant, je vous promets que par la suite, ce sera moins rébarbatif, je vous l'assure"
7400.42,7411.66,"merci à tous, merci à toutes je vous souhaite une excellente soirée à bientôt Marie, à bientôt Eric à bientôt tout le monde Et puis, surtout, bienvenue !"
