start,end,text
6147.24,6178.1,"d'un professionnalisme que vos clients n'ont jamais vu. c'est Laurent qui m'a expliqué ça en premier c'est pas un truc que je vous invente comme ça pour rigoler appelez-le, demandez-lui, vous allez voir les clients vont dire, on n'a jamais vu ça c'est incroyable, et eux-mêmes ils reçoivent une copie quels sont les différents avantages de ça ? c'est que le bon de visite signé comme ça sur un coin de table avec un stylo bille on signe ça avec toutes les agences immobilières c'est plus ou moins bien signé"
6178.1,6211.18,"en gros, aujourd'hui on est arrivé à un stade où il y a pas mal de gens qui ne sont pas impressionnés par ça c'est un torchon que j'ai fait sur un coin de table quand c'est fait en signature électronique identifié par son email le client regardez si je vais sur la boîte mail le client lui-même reçoit un double avec signature électronique il se dit tout est enregistré électroniquement ça lui donne également"
6211.18,6243.0199999999995,"dans la tête l'idée selon laquelle c'est pas la peine de jouer au malin là tout est hyper cadré, tout est hyper enregistré ça vous place dans une position d'ultra professionnalisme vis-à-vis de vos clients et là vous allez tranquillement faire signer il y a autre chose dernière petite chose vous voyez qu'ici il y a un bouton déclarer la visite au vendeur par email une fois que vous avez fait votre visite"
6243.0199999999995,6275.24,"vous allez appuyer sur ce petit bouton qui est là vous voyez vous retournez dans Eglantine depuis votre mobile est-ce que je suis un humain ? oui oui oui je suis un humain vous retournez sur Eglantine après la visite, vous cliquez sur bande visite vous cliquez sur la visite du jour, alors pourquoi il n'est pas dans les archives ? parce que vous voyez que la date n'est pas encore passée, c'est le 20 mars il passera dans les archives le 20 mars à 14h30 et 1 vous voyez, c'est pour ça vous cliquez ici, et là vous faites"
6275.24,6305.280000000001,"déclarer la visite au vendeur par email, si vous cliquez ici pouf ça envoie un email au vendeur, alors quelle est l'adresse email du vendeur, on va aller voir ça ensemble ah bah c'est la même adresse email, ça pointe également vers mon adresse email de test qui est là-bas regardez, votre vendeur reçoit un email Il est là, automatique, de David Laurent, c'est-à-dire de vous, ça vient de votre adresse e-mail, comme ça il peut vous répondre directement."
6307.08,6339.22,"Bonjour, c'est avec plaisir, alors je vais zoomer un peu parce que vous n'y voyez pas très clair, voilà, vous voyez ici. Bonjour, c'est avec plaisir que je vous annonce avoir fait visiter votre maison le 20 mars à 14h30 à Philippe Dumas et Sophie Couturier. « Je me tiens à votre disposition pour plus de détails, très cordialement, David Laurent, EI, avec votre numéro de portable. » C'est un numéro de portable de test, n'allez pas embêter une vieille dame, je ne sais pas où, dans les Landes, je ne sais pas qui a ce numéro de téléphone, laissez cette personne tranquille s'il vous plaît."
6340.2,6373.86,"Donc, vous voyez que la visite a été déclarée au vendeur. Alors là aussi, déjà, ça vous permet d'être un super méga pro. En un clic, vous annoncez au vendeur qu'il y a eu une visite aujourd'hui à telle heure, etc. Ça vous permet également de lui glisser l'identité des gens. Comme ça, si jamais il venait le voir en disant « tiens, bonjour monsieur, on aimerait bien acheter votre maison », lui, il saura que ces gens viennent de vous. Vous voyez, c'est en fait un outil de protection pour vous, pour vous protéger des mauvaises idées des clients qui pourraient se dire"
6373.86,6403.94,"« si on évitait de payer les honoraires, ce serait sympa ». cet outil de bond de visite électronique c'est le bond de visite nouvelle génération c'est ultra pratique c'est ultra facile à utiliser ça fonctionne extrêmement bien moi je vous recommande dans le démarrage au moins au début imprimer les bonds de visite papier quand même avant d'aller faire la visite au cas où et après vous verrez si vous en avez en fait jamais besoin"
6403.94,6434.24,"ou si ça vous rend service de temps en temps parce que vous êtes dans un secteur où les clients ne captent pas forcément très bien. Alors, il y a une chose aussi parfois, c'est que votre client ne capte pas parce que lui, je vous dis une bêtise, il est chez SFR et ça ne capte pas, mais vous, vous êtes chez Orange et ça capte, vous pouvez faire un partage de connexion de votre téléphone pour partager votre Internet avec lui pour qu'il puisse se connecter et signer le bon de visite, bien sûr. Alors, ça, on pourra peut-être vous montrer et comment ça marche au cours d'une autre visioconférence,"
6435.26,6483.7,"n'hésitez pas, si vous voulez qu'on parle de ça une prochaine fois, que je vous montre comment on fait un partage de connexion avec un téléphone, n'hésitez pas, parce que c'est vrai que ça peut vous sortir de la panade. Donc, au début, je vous recommanderais quand même, par prudence, imprimer le bon de visite papier au cas où, et vous verrez bien si vous n'en avez jamais besoin ou si vous en avez besoin une fois de temps en temps, parce que dans votre secteur, c'est utile. Cet outil de bond de visite électronique, il est dans toutes vos églantines mobiles, à tous, pas seulement chez les bêta-testeurs, il est à votre disposition dès aujourd'hui."
6483.7,6514.82,"N'oubliez pas la chose suivante, je saisis mon bon de visite sur ordinateur, faire visite, je saisis mon bon de visite pour demain, après-demain, après-après-demain, et après je le déclenche sur mobile. tout ce que nous venons de voir là je le mettrai en vidéo en page d'accueil des glantines ici c'est à dire que la vidéo qu'on vient de faire, l'explication que je viens de vous faire, je vais l'isoler de la visio globale"
6514.82,6550.700000000001,"et je vais vous le mettre ici pour que tout le monde puisse y avoir accès donc tous les agents qui verront cette vidéo et qui n'étaient pas là ce soir je vous salue tous et je vous souhaite la bienvenue à cette vidéo alors Alors, on en a terminé pour ça, on va passer aux questions, si vous en avez. Marc n'a pas la fibre, il ne peut pas faire des mandats électro. Marc, il n'est pas à la campagne, il est sur la côte d'Azur, à mon avis, il a la fibre aussi. Adresse fiscale, attention. Alors oui, Bessira a tout à fait raison, c'est une mise en garde importante."
6550.84,6582.38,"Ici, il faut bien mettre l'adresse fiscale des gens. et ça cette obligation elle est encore renforcée par les nouvelles obligations, on vous l'a toujours dit ça, on vous a toujours dit adresse fiscale adresse fiscale, adresse fiscale, cette obligation est encore renforcée par les nouvelles obligations traque fin pour lesquelles on prépare une nouvelle visioconférence donc vous avez tout à fait raison ma chère Bessira ce serait bien de noter à la fin du texte pub, de quoi parlez-vous Maryse ? Est-ce que vous pourriez me préciser de quoi vous parlez Maryse"
6582.38,6612.72,"en me disant que ce serait bien de le noter à la fin du texte pub. Comme ça, je pourrais vous répondre. On parle de la carte des visiteurs ou d'un acquéreur. Alors, ça, c'est une chose qu'on est en train de voir avec, justement, ce contact auprès de Bercy, qui est chargé de ça. Nous pensons que ce sera la carte d'identité des gens qui deviennent acquéreurs et pas seulement visiteurs. Alors, attention, il y a une chose, c'est qu'il y a plein d'agents immobiliers qui, depuis toujours, prennent les cartes d'identité des gens quand ils leur font signer"
6612.72,6644.2,"le bon de visite. Moi, je me souviens, la première fois qu'on m'a demandé ma carte d'identité quand j'allais visiter un appartement dans le 17e arrondissement à Paris, c'était une agence qui s'appelait Agence 17. C'était en 2005, 2006 peut-être, c'était il y a très longtemps. Et à cette époque déjà, cette agence m'avait donné rendez-vous à l'agence pour aller visiter ensuite le bien"
6644.2,6674.52,"qui était à quelques pas de là. C'était une agence locale. Je suis venu, ils m'ont demandé ma carte d'identité. C'était une jeune femme, elle m'a demandé ma carte d'identité. Elle en a fait une photocopie, elle me l'a rendue et ensuite on est allé visiter. Mais ça, ce n'était pas pour des raisons de traque fin. Traque fin n'existait pas à l'époque. Si, ça existait déjà. Traque fin existait déjà à l'époque, mais ça ne fonctionnait pas du tout comme aujourd'hui. et c'était uniquement pour protéger son travail pour consolider son bon de visite donc vous pourriez"
6674.52,6706.700000000001,"ah oui je viens de répondre vous pourriez demander le bon de visite dès la visite il y a plein d'agents immobiliers qui le font je ne vous le recommande pas nécessairement par contre dans un cas où vous avez l'impression que ça sent un peu le bizarre que ça sent le louche vous pouvez le faire l'autre jour nous dit Cathy j'ai eu deux demandes de visite pour un bien, le premier client m'a communiqué toutes les infos, la deuxième n'a pas voulu Elle est revenue vers moi le lendemain Mais dommage, la maison est vendue Alors Ça c'est Intéressant, c'est utile ce que nous dit Cathy"
6706.700000000001,6738.08,"Parce que quelqu'un qui ne veut pas Vous donner ses coordonnées Vous pouvez vous dire Elle me prépare un mauvais coup Pourquoi elle ne veut pas vous demander Pourquoi ne veut-elle pas vous donner Des coordonnées que vous lui donnez pour un motif légitime Vous ne lui demandez pas ses coordonnées Pour aller l'embêter chez elle après Non, vous lui demandez pour protéger votre travail Et en plus, parce que maintenant, ça devient une obligation traque-fin. Donc, vous comprenez bien que quelqu'un qui ne veut pas vous demander, vous donner ses coordonnées, vous faites de la pédagogie, vous lui expliquez, j'en ai"
6738.08,6768.12,"besoin pour telle raison, pour telle raison, pour telle raison. Vous lui expliquez gentiment. Par contre, si vraiment, elle s'entête, elle se bute et elle ne veut pas, là, il y a un problème et il faut lui dire, ben non, non, non, non, je ne peux pas vous faire visiter sans avoir vos coordonnées, ça n'est pas possible, ça n'est pas envisageable. Alors, ensuite, Véronique nous dit, on pourrait demander l'identité pour valider plutôt"
6768.12,6798.18,"l'offre. Genre, je vous demande cela pour donner au notaire car il grince des dents pour donner leur adresse postale. J'ai déjà vu des visiteurs qui ne voulaient pas la donner et qui ont visité avec moi car je ne l'imposais pas. Alors, oui, vous avez raison, Véronique, probablement, il faudra leur demander l'identité plutôt pour valider l'offre. Oui, absolument. Et en plus, je veux dire, c'est pour les notaires. C'est vrai que vous pouvez vous réfugier derrière cette excuse. Par contre, les visiteurs qui ne veulent pas donner leur identité et qui visitent quand même, moi je ne leur laisserai pas visiter. Je leur dirai non. Non, non, non, pas question. Vous savez, si on était le seul"
6798.18,6829.24,"agent immobilier à demander leur identité et que personne d'autre ne le faisait, les gens nous regarderaient d'un drôle d'air en disant « Non, les autres ne le font pas, il n'y a que vous, ce n'est pas normal. » Mais tous les agents immobiliers font ça, ils doivent faire ça. Moi, j'ai visité des appartements à titre personnel on m'a toujours fait signer un bon visite on m'a toujours demandé mes coordonnées, je vous dis, on m'a même demandé dans certains cas, pas souvent la première fois je vous disais, je me souviens très très bien cette agence 17, je me souviens très très bien parce que la négociatrice était jolie"
6829.24,6859.42,"elle était belle, très très belle j'étais jeune à l'époque donc forcément j'étais sensible au charme des jeunes négociatrices mais le... Ça va encore glousser et dire des saletés sur moi dans le chat. J'étais jeune, je vous dis. Et libre, à l'époque. Donc, on m'a même demandé ma carte d'identité. Je me... C'est pas quelque chose d'exotique qu'on demande."
6861.62,6892.6,"Arcachon centre également. Je ne suis pas surpris du tout. Concernant les offres d'achat, Hugues nous demande. Concernant les offres d'achat rentrées dans Eglantine pour signature électronique. Est-ce que l'on a autre chose à faire ou l'envoi aux acquéreurs et acheteurs se fait automatiquement ? Alors, l'offre d'achat, on ne va pas en parler ce soir. Pourquoi ? Parce qu'il n'y a que les bêta-testeurs qui l'utilisent pour l'instant, l'offre d'achat électronique. Donc, on ne va pas en parler ce soir, Hugues, parce que là, vous êtes en train de parler de quelque chose que les autres négociateurs n'ont pas dans leur églantine. C'est quelque chose qui est en cours de test."
6893.56,6923.96,"En tout cas, posez cette question à l'animation. mais oui, juste pour vous répondre rapidement à partir du moment où vous avez fait l'envoi vous n'avez plus rien à faire, ça se fait automatiquement chez tout le monde. Ah c'est pour dire Arcachon ça capte pas, j'avais pas compris ça Arcachon centre ça capte pas ça je suis surpris parce que Arcachon quand même c'est pas la campagne c'est pas la campagne du tout. Julien nous quitte à bientôt Julien, passez une bonne soirée Comment avoir la lucarne sur mon mobile car avec le logo à la lucarne c'est WeMove qui apparaît, pas le site"
6923.96,6954.14,"alors il y a deux choses, la question que vous posez est intéressante, Thierry, il y a deux choses. Il y a l'application à la Lucarne pour les apporteurs d'affaires. Ça, c'est une application que vous téléchargez. Ensuite, il y a Eglantine, que vous voyez là. Et Eglantine, vous y allez en tapant lucarne.fr dans le navigateur de votre téléphone. Vous voyez, ce sont deux choses différentes. L'application à la Lucarne que vous téléchargez, c'est pour les apporteurs d'affaires. Après, Eglantine, qu'on a sous les yeux,"
6954.5,6985.780000000001,"c'est dans le navigateur de votre téléphone. N'hésitez pas à demander de l'aide à l'animation, ils vous guideront pour cela. C'est chez moi l'Ambesque, dit Marjorie. Oui, c'est à côté. Marjorie, je rappelle à ceux qui ne savent pas, est à Salon de Provence. L'Ambesque dans les Bouches-du-Rhône, effectivement, ce n'est pas loin du tout. Est-ce que vous pourriez agrandir toutes les signatures de tous les documents ? Car c'est comme le mandat, j'ai des remarques que les CGV des mandats sont écrits bien trop petits. J'ai mentionné à Mathieu pour les CGV qui remontaient l'info. Donc merci aussi d'ajouter les signatures non reconnaissables ou identifiables."
6985.78,7018.02,"Alors non, ça on ne le peut pas, parce que la taille des signatures là, ça ne dépend pas de nous, ça dépend du prestataire de signature électronique, c'est-à-dire la société Sign Request qui est là. Donc non, ça, on ne peut pas changer ce qu'il y a ici. Par contre, quand vous dites que les CGV sont trop petites, c'est les CGV qui sont à quel endroit, Véronique ? Est-ce que vous pourriez me dire de quelles conditions générales d'utilisation vous parlez ?"
7018.02,7052.52,"Parce que je veux que j'aille voir. Véronique nous dit, pour info, Platza fait signer ses bons de visite par électronique depuis plus de 10 ans à Beaune, car j'ai voulu acheter des appartements pour moi, et j'ai signé sur la tablette de l'agent IMO. Alors non, ce n'est pas du tout la même chose, Véro. Je vous explique. Alors, la signature électronique que vous avez sous les yeux, ici, là, c'est une signature électronique qui est conforme à la législation,"
7052.52,7082.84,"notamment au fameux règlement EIDS de la législation européenne et également à la loi du 13 mars 2000 sur la signature électronique. C'est-à-dire que cette signature ici, qui est faite par la société Sign Request, par e-mail, elle est juridiquement incontestable. grâce à ce certificat de signature que nous avons ici."
7083.34,7114.6,"S'il n'y a pas le certificat de signature, ce document qui est au-dessus n'a aucune valeur. Aucune, aucune, aucune, aucune, aucune, aucune. Un agent plaza qui ferait signer ses bons de visite sur sa tablette, ce n'est pas une signature électronique du tout. Vous savez ce que c'est ? C'est un document qu'il a fait et qu'il vous fait signer sur sa tablette comme s'il vous faisait signer ça sur Paint ou sur Word ou sur n'importe quoi. Ça n'a aucune valeur juridique."
7116.02,7147.099999999999,"Aucune. On ne peut pas faire signer un document sur sa propre tablette. Il faut obligatoirement que ça passe par ce processus d'envoi au client par un tiers de confiance une société certifiée comme SignRequest. Donc, ce que ce monsieur fait, ces bons de visite qu'il fait signer lui-même sur sa tablette, s'il y a une contestation de la part d'un client, eh bien, son bon de visite n'aura"
7147.099999999999,7178.62,"aucune valeur légale. Aucune, aucune, aucune. Alors, pour remarque, j'aime beaucoup l'idée, car je préviens souvent mon vendeur du nom de mes visiteurs pour qu'il sache que s'ils arrivent en direct ou les autres agences, ils feront remarquer les idées. Oui, mais oui, c'est à ça que sert exactement ce bouton que j'ai plu. de déclaration de la visite. Absolument. Marc dit, bien sûr que j'ai la fibre. Oui, il a la fibre. Il est sur la côte d'Azur, il n'est pas"
7178.62,7209.02,"planqué, je ne sais pas où, au fin fond de la savane. Bien sûr que non. Moi, c'est simple, dit Marjorie. S'ils ne veulent pas donner leurs coordonnées, ils ne visitent pas. Oui, c'est normal. C'est tout à fait normal. Vous savez, c'est un peu comme si j'allais dans un restaurant et que je disais, je vous préviens, moi, à la fin, je ne paye pas. Vous croyez qu'il va me servir, le restaurateur ? Non, il va me foutre dehors. Et c'est normal. Et c'est normal. La carte Club 3R contre un Major. Garantie revente, toujours d'actualité pour les exclusivités."
7209.160000000001,7240.76,"Non, ces services n'existent plus depuis pas mal de temps. Ils n'existent plus parce qu'ils étaient tout simplement sous-utilisés. Beaucoup à Nice ne font rien signer, c'est pas sérieux. Alors, malheureusement, Bessira, c'est à Nice et à beaucoup d'autres endroits. C'est vrai. c'est quelque chose que vous verrez à Nice c'est quelque chose que vous verrez à Nanterre que vous verrez à Paris, que vous verrez il y a beaucoup d'agents immobiliers qui ne font rien signer ils font ça les mains dans les poches et après ils pleurent quand ils se font voler une vente et quand aussi ils passent pour des"
7240.76,7275.64,"ils passent pour des rigolos Marjorie dit vous me trompez mais non Marjorie il n'y a que vous dans mon coeur tout ça ce ne sont que des passades elles n'ont aucune valeur pour moi, elles ne signifient rien mais bon Ça va encore jaser. Les bons de visite ne sont pas demandés par tous les agents immobiliers. Quatrième visite, pour une acquéreuse, première fois un bon de visite avec moi. Ben ouais, je ne suis pas surpris. Je ne suis pas surpris, mais vous savez, nous aussi, on a des agents qui ne font pas signer de bon de visite. Et après, ils viennent, ils disent, mon client, il a acheté, j'ai vu, c'est son nom sur la boîte aux lettres, qu'est-ce que je peux faire ?"
7275.64,7305.919999999999,"Ben pleurer, voilà ce que vous pouvez faire. Pleurer, parce que c'est foutu. C'est aussi simple que ça. Vous pouvez pleurer, chialer sur vos 10 000 balles que vous n'aurez jamais. Voilà ce qu'il faut faire. C'est aussi bête que ça. Mais bon, je vous dis ça, mais on en a hyper régulièrement. Des agents qui viennent, « Eh, mon client, vas-y, vas-y, vas-y. » Très bien, envoyez-nous le bon de visite. « Ah, mais je n'en ai pas fait, vous savez. Les autres agents immobiliers, ils ne font pas ça. Ça prend du temps, ça coûte du papier. Ça gnagnagnie, ça gnagnagna. Pff, bah, t'as perdu ton pognon. T'as travaillé pour rien. Tant pis pour toi."
7306.82,7336.96,"Reviens chouiner. » sauf si le client signe avec une autre agence, il a le droit ah oui, ça c'est autre chose, bien sûr il a le droit de passer par une autre agence sans aucun doute le bon de visite l'empêche de passer en direct propriétaire, tout à fait Marjorie a raison, je dois vous laisser, passez une bonne soirée nous dit Marc, à très bientôt Marc, de toute façon on a fini là il est 20h04 sur les mandats, on me demande souvent ce qui est écrit il faut une loupe, ah sur les mandats alors là je suis un peu surpris parce que regardez je vous donne un exemplaire de mandat"
7336.96,7370.48,c'est une police de caractère normale on n'a pas fait des petites lignes illisibles de toute façon on est en train de les refaire les mandats on est en train de les refaire entièrement pour faire des mandats électroniques plus faciles à utiliser mais c'est une police de caractère normale regardez si je prends ça et que je vais dans Word bon après moi je la trouve vilaine la police de caractère mais bon vous voyez c'est du 12 donc moi je ne trouve pas que ce soit tout petit
7370.48,7403.2,"alors l'avantage quand on fait une signature électronique c'est qu'ils peuvent zoomer sur mon ordinateur si je reçois ça en signature électronique et que je trouve ça trop petit et bien je peux zoomer et j'arrive mieux à lire ça élague les faux acquéreurs oui bien sûr ça élague les faux acquéreurs vous avez raison Club 3R, ça n'existe plus, il faut l'enlever de nos tarifs. Ah, il y a encore ? Or, si tu pouvais envoyer un mail à l'animation pour leur dire, ce serait pas mal. Quand je cherche sur Internet, j'arrive sur le site comme un visiteur,"
7403.34,7433.599999999999,"mais je ne peux être en connexion sur Eglantine. Oui, Eglantine, il faut aller sur lucarne.fr. Pas sur le site Internet, il faut aller sur ce site-là qui est écrit ici, lucarne.fr. Donc, si j'ai bien retenu l'idée, on fait signer à l'église, dans l'église ou le McDo avant même d'approcher la maison à vendre mais ils pourraient le refuser prétextant qu'ils n'ont encore rien vu question utile, très utile on est devant l'église sur la place de l'église"
7433.599999999999,7464.2,"comme ça on peut se retrouver facilement bonjour, signons le bon de visite et les clients disent on ne veut pas signer tant qu'on n'a rien vu ah bah oui mais moi je ne veux rien vous montrer tant que vous n'avez pas signé et bien oui c'est comme ça que ça marche c'est pas quand vous avez vu la maison vous dites oh bah elle nous plaît donc on signe qu'elle vous plaise, à bientôt Cathy qu'elle vous plaise ou qu'elle ne vous plaise pas, il faut signer moi je ne vous la montrerai pas à la maison et je ne vous donnerai pas l'adresse si vous n'avez pas signé c'est normal, c'est comme ça que ça fonctionne si j'ai bien ah oui, ça je viens de le dire, question annexe"
7464.2,7497.459999999999,"je dois évaluer un souplexe, demi-sous-sol, plein centre-ville de peau, 70 mètres de la mairie dont les hauteurs sous plafond sont de 3,15 m y a-t-il à la louche une sous-cote ? Non alors ça, ça n'existe pas, c'est une question qu'on se pose souvent est-ce que quand on est dans une surface un peu atypique, il y a un pourcentage de décote à appliquer ? Non. Il n'y en a pas. Parfois, vous entendrez des gens dire « Oh, c'est moins 10%, oh, c'est moins 30%, oh, non, c'est pas vrai. » C'est absolument pas vrai. Ça se... Alors, pour ça, il faut faire les visios,"
7497.599999999999,7529.599999999999,"notamment sur les... Comment ça s'appelle ? L'avis de valeur avec Laurent. Ces choses-là s'envisagent... Alors, ça n'a rien à voir avec ce qu'on fait, mais c'est important. Ces choses-là s'envisagent en fonction de la rareté et donc le caractère précieux des mètres carrés supplémentaires dans le quartier. Est-ce que c'est un quartier où il n'y a que des petites surfaces, où il n'y a que des produits avec peu de mètres carrés, etc. Ou est-ce que là, ça devient très précieux et ces mètres carrés ont été très bien aménagés ?"
7529.599999999999,7560.78,"Déjà, la première question à se poser, c'est est-ce que c'est de la superficie habitable ou pas ? Est-ce qu'elle est déclarée à la mairie ou pas ? parce que si elle n'est pas déclarée à la mairie, attention, attention, il y a un risque juridique très important. Mais non, il n'existe pas une sous-cote officielle. Le mieux, leur relire dans les grandes lignes le mandat, ça les rassure et ça anticipe. Oui, ça anticipe les questions. On peut parfaitement faire comme ça, absolument. Non, le texte est bien trop petit en papier devant le client. J'ai demandé à Mathieu de combler les blancs en grossissant un ou deux corps. Par mon métier garantique imprimé 104, ce mandat, c'est pas"
7560.78,7592.2,"du corps doux, sinon je l'aurais vu de suite. Alors, de toute manière, Véronique, le mieux c'est de passer sur l'électronique parce que comme je vous le montre quand je l'avais sous les yeux il est où le mandat si c'est électronique je peux zoomer autant que je veux pour lire vous voyez j'ai pas de problème et si je suis vraiment aveugle je zoom beaucoup c'est un autre avantage du mandat électronique c'est qu'il n'y a pas de problème de client qui a du mal à lire"
7592.2,7623.42,"parce que c'est écrit trop petit Le corps 12 mesure 3 mm sur la plupart des polices Et le 8, 2 mm Vous vérifiez, vous verrez que ce n'est pas 3 mm de haut Là ça devient technique Véronique Super, merci pour votre réponse 115 m² Est-ce qu'il y a d'autres questions ? Ou est-ce qu'on a tout vu ? Violine demande si on peut se faire un banc de visite entre nous Pour des tests en visio Alors oui, c'est une très bonne idée Ça l'enregistrera, mais ce n'est pas grave."
7624.06,7655.74,"C'est une très bonne idée. Vous pouvez faire un test de bond de visite. Vous pouvez faire un test de mandat, oui, pour tester le fonctionnement du système. Vous le pouvez parfaitement. Absolument. Par contre, attention, le vendeur verra. Dans sa fiche de suivi, il verra éventuellement qu'il y a des bonds de visite. Donc, prévenez-le. Dites-lui, voilà, j'ai fait un bond de visite. attention, c'est un faux bond de visite c'était pour tester le système parce qu'il est en cours d'évolution mais oui, vous pouvez très bien"
7655.74,7687.64,"faire un bond de visite comme ça n'hésitez pas. En fait, les lettres se touchent et se chevauchent, c'est plus pour ça le vrai souci. Ah oui, là je suis d'accord avec vous. Le choix de la police de caractère n'est pas très... C'est Arnaud, je ne sais pas si vous vous souvenez d'Arnaud, le Toulousain c'est lui qui avait choisi cette police de caractère que moi je trouve très vilaine celle qui est ici. Effectivement parfois on a l'impression que les trucs se chevauchent Ce n'était vraiment pas un bon choix de police de caractère. Moi, je le trouve assez vilain. Regardez ici, mandataire, par exemple, typiquement, on a l'impression que le N est mort à moitié,"
7687.76,7718.88,"le T est mort sur le A, etc. Ça, vous avez raison, Véro. Mais dans les prochains mandats, ce ne sera plus cette police de caractère, parce que c'est très vilain. Pas d'autres questions ? L'interlettrage et l'intermote est bugué. C'est trop technique, Véro. Vous êtes en train de me perdre. vous êtes en train de me perdre j'adorais Arnaud dit Bessira maintenant il est retourné à Toulouse depuis pas mal d'années maintenant on a tout vu les amis ? merci beaucoup d'avoir été là ce soir"
7718.88,7750.64,"en tout cas bien sûr partagez la cagnotte litchi de Thibaut sur tous vos réseaux sociaux la lucarne vous remerciera je sais pas comment mais elle vous remerciera c'est sûr on va mettre, on va isoler la partie, la petite vidéo où j'explique les bons de visite électronique, on va la mettre dans Eglantine d'ici 2-3 jours. Dans l'intervalle, vous savez que l'animation est à votre disposition pour toute question, toute interrogation, vous n'hésitez pas, y compris"
7750.64,7780.7,"les éléments les plus techniques sur le lettrage et sur les polices de caractère de Véro. Mais Véronique aussi, elle dit ça, mais elle est infographiste, elle a fait ça pendant 25 ans. C'est pas gentil. Nous, on est des nuls à côté. On ne savait pas faire ça. Bon, merci à tous, en tout cas. 40 ans même. Pas 25, 40. Allez, passez tous une bonne soirée et à très très bientôt. Je vous en prie, Éric. À très bientôt. Bonne soirée. Véro, tais-toi, dit Marjorie."
7781.900000000001,7782.92,"Allez, à bientôt, les amis."
