start,end,text
5925.26,5958.46,"Donc, la girafe est compatible ? Oui, aucun problème, mais elle coûte cher. Ma terre porte est compatible, oui, aucun problème, c'est gratuit, à la différence de la girafe, mais il faut que je vienne, c'est un petit peu plus contraignant. Cette solution-là, elle est à votre disposition, à chacun d'entre vous. Et elle est entièrement gratuite, c'est nous qui faisons tout ça, ça vous coûte zéro ! Donc, avant d'aller dépenser des gros sous à certains endroits, regardez, on a une très belle alternative à vous proposer. J'enlève tout ça"
5958.46,5988.68,"Plein de questions Je ne sais pas pourquoi aujourd'hui vous êtes hyper Alors vous êtes une trentaine là Aujourd'hui vous êtes hyper actif sur les questions Et ça c'est super Hop hop hop, il faut un mandat de 20 000 euros Hors taxe et 8 heures de prise de vue Mais Giraffe fait 38 mm Donc on doit pouvoir saisir un autre mandat le même jour Véro a raison Pour que je vienne pour un Matterport Bien sûr il faut que ce soit un gros produit On répète les conditions pour un Matterport 20 000 euros hors taxes d'honoraires"
5988.68,6020.04,"Oui parce que c'est dans le programme Qui vous pousse à travailler des beaux produits Qui vous rémunèrent 20 000 euros hors taxes minimum Exclusivité obligatoire Et c'est pas un mandat que vous avez déjà C'est un mandat que vous allez prendre Ça doit être un déclencheur pour prendre le mandat Donc verrou à raison Il y a une contrainte Absolument Et en plus on a le plaisir de vous voir Ah c'est Cathy qui dit ça Ça c'est toujours les gens du Nord Les gens du Nord accueillants Gentils avec le petit mot sympa on sait que c'est toujours Cathy, c'est Hugues, c'est Fabienne, c'est Julien, c'est Camille aussi,"
6020.28,6050.7,"toute l'équipe. Donc, la girafe, alors si vous voulez la girafe, Véro, essayez de nous redonner les tarifs que vous aviez négociés. Parce que c'est vrai que Véro avait négocié des tarifs assez intéressants. Elle nous dit 99 la caméra par mois, et si j'avais 60 par mois pour deux mandats, s'il y a des exemples, mais tout et fouillé, c'est hyper plus joli que ma terre-porte. Alors, je ne suis pas d'accord. Ça, c'est l'avis de Véro. Véro dit, c'est hyper plus joli que ma terre-porte. Bon, ça, c'est un avis. Moi, je n'ai pas le même. Oups, excusez-moi, j'ai appuyé sur le micro."
6050.84,6082.200000000001,"Vous m'entendez toujours, oui ? Véro dit, c'est plus joli que ma terre-porte. Bon, c'est un avis. Moi, je ne suis pas d'accord. Chacun son avis. On est tous là pour en faire part. Ça fait toutes les photos. C'est top si on a plein de mandats et pas le temps de les saisir. Oui, c'est pratique de l'avoir sur soi, mais C'est quand même cher. Alors, si vous travaillez des produits haut de gamme et que vous avez une rotation, vous en faites beaucoup, vous en faites souvent. Ah bah oui, ça vaut vraiment le coup d'investir. Ça, il n'y a pas de doute. Maintenant, si vous démarrez, vous débutez, c'est peut-être pas le meilleur endroit pour mettre ses sous. Je pense."
6082.740000000001,6113.9800000000005,"Je pense, je pense, je pense. Définition plus basse sur Matterport, mais j'ai la déformation pro car c'est mon métier. Oui, mais Véro, elle était infographiste avant aussi. Donc forcément, elle a un coup d'œil qui n'est pas le coup d'œil de Monsieur Tout-le-Monde. C'est évident. Qu'est-ce qu'on avait d'autre ? Le film de photo est fait par qui sur Matterport ? C'est moi. C'est moi qui le fais. Je viens le faire pour vous. Comme ça, ça me permet de vous rencontrer, de faire plein de choses. C'est moi qui viens de faire le film photo pour Matterport. Oui. Du coup, j'ai acheté un R6 Mark II au lieu de ma girafe tant aimée. Oui, c'est un sacré bel appareil."
6113.9800000000005,6144.9800000000005,"Alors, le Mark II, vous pouvez l'utiliser pour d'autres photos, bien sûr. Alors, là, il y a des vilains bruits qui courent sur Marjo et moi. Ça y est, ça commence. j'avais donné ma critique avec vous sur les deux versions si vous vérifiez, oui mais en fait ce qu'il aurait fallu c'est qu'on ait un produit, l'idéal ce serait qu'on ait un produit fait par notre système, le même produit fait dans les mêmes conditions de luminosité par Matterport, le même produit fait dans les mêmes conditions de luminosité par la girafe et ça on n'en a pas, on n'en a pas, on n'a pas ce point"
6144.9800000000005,6175.34,"de comparaison là, ce serait intéressant Michel va pas être content si vous faites la pub pour Samsung et pas l'iPhone, oui alors ça c'est clair Michel dès qu'on lui parle de Samsung il devient mauvais, vous avez vu Cathy parce qu'on était la semaine dernière dans le bureau de l'équipe du Nord à Saint-Paul-sur-Ternoise Michel a commencé à bidouiller sur un sal... Ah il s'est foutu il est devenu mauvais, vous avez vu un peu il est devenu aussi mauvais que Hugues quand on veut lui reprendre son billet de loto sous hypnose souvenez-vous il était mauvais la précision qui marche à quatre pattes"
6175.34,6206.74,"était essentielle, oui absolument Sandrine vous avez tout à fait raison sinon ça aurait pu ça aurait pu laisser libre cours à des horreurs encore Merci d'avance, alors dit Thierry Je vous en prie, c'est normal Avez-vous des retours en stock ? Oui, tout à fait, on en a, j'en ai là même dans mon bureau Bien sûr Salon de Provence, vous me confirmez, c'était pas ex Plus grande que vous, vous êtes sûr ? Oui Marjorie, vous êtes plus grande que moi, j'en suis certain On vérifiera la prochaine fois, mais je suis certain Que vous êtes plus grande que moi S'il y a donné contrat, c'est dans les blancs"
6206.74,6238.02,"J'accroche tes défauts, mais c'est sympa quand même Je préférais toujours la girafe De toute façon, Véro est fan de la girafe depuis toujours C'est comme Michel avec les iPhones On n'arrivera pas à la décrocher du truc C'est une certitude Avec mon Z Fold je ne peux pas utiliser le VR Kit Oui c'est vrai Alors le Z Fold pour que tout le monde comprenne bien Moi j'ai le même téléphone C'est un Z Fold Le Z Fold c'est le téléphone pliant de Samsung En fait c'est un double téléphone Donc ça ça ne tient pas Dans le système pour faire les maquettes"
6238.02,6268.879999999999,"De la Lucarne C'est trop grand trop gros Alors c'est un téléphone qui n'est pas dans la poche de tout le monde il est quand même relativement rare, ça se développe mais en fait 99% d'entre vous avez des téléphones normaux mais c'est vrai que le Z Fold que j'ai moi-même on est jumeau de téléphone avec Sandrine, c'est pas possible il est trop costaud, trop lourd aussi il est très très très lourd donc oui on peut pas le faire avec le Z Fold, absolument la maquette Lucarne est tout à fait satisfaisante, pourquoi changer ? oui, moi j'en suis convaincu, mais parfois on veut pouvoir faire différemment"
6268.879999999999,6300.06,"on veut aller plus loin plus d'options c'est toujours mieux pour tout le monde. J'ai pas demandé à 20 000 hors-taxe, mais j'essaye. Ça, il faudra qu'on le voit et qu'on en parle. Il faut, c'est nécessaire. Qu'est-ce qui est plus joli que ma terre-porte ? Alors, Véronique nous dit que la girafe, c'est plus joli que ma terre-porte. La girafe, c'est ce que je vous ai montré il y a un instant. Où est-ce que je l'ai mis ? Où est-ce que j'ai mis la girafe ? C'est là. Voilà. Véro dit que la girafe, c'est plus beau que ma terre-porte. Bon. C'est une question d'avis, après. On accroche plutôt sur ceci ou sur cela. C'est comme"
6300.06,6330.7,"Michel qui dit que les iPhones, ça marche mieux et ça fait des meilleures photos que les Samsung. Moi, je n'ai pas le même avis. Moi, je dis que les iPhones, c'est de très bons appareils. Il n'y a pas de doute. Mais je ne trouve pas que ça fasse des plus belles ou plus nettes photos que les... Comment ça s'appelle ? Les Samsung. Bon, après, chacun sa préférence. Absolument. Chacun sa préférence. C'est vrai que c'est beau. Je ne dis pas que ce n'est pas beau, la girafe. Je trouve ça très très beau. Je ne sais pas si c'est plus beau que Matterport"
6330.7,6362.54,"Ce n'est pas mon avis, mais chacun son avis En tout cas, notre système, il est compatible avec la girafe Si vous êtes fan de la girafe Mac et iPhone, vraiment mieux Car iPhone, Mac, Airpod Pour bosser Thierry est un fan de Mac et d'iPhone Il va bien s'entendre avec Michel, c'est sûr C'est sûr Les rotors peuvent-ils prendre un Z Fold ? Non, ils ne peuvent pas C'est pas possible, c'est trop costaud, c'est casse-gueule Vous arrivez à le faire tenir à peine et puis ils sont tellement gros et lourds qu'au bout de deux secondes ils tombent donc c'est un petit mémoire pour foutre son téléphone"
6362.54,6392.719999999999,"très cher par terre donc non non il ne faut pas faire ça jamais de la vie la qualité n'est pas du tout la même dit Marjorie on a lancé une guerre il ne fallait pas alors j'aimerais bien laisser la parole à Julien si vous le voulez bien il est là Julien qui va vous expliquer parce que là il est déjà 19h47 on a plein de choses qu'on pourra revoir les fois suivantes on a plein de choses qu'on pourra revoir les fois suivantes on va parler des biens non soumis au DPE la prochaine fois, si on a le temps de les finir ce soir, ça c'est assez court, ça va relativement vite, c'est"
6392.719999999999,6424.12,"Virginie qui avait posé cette question on parlera de track fin également, parce que track fin Bercy a envoyé une notice d'information track fin à toutes les agences immobilières, il faudra qu'on en parle, ça va changer nos procédures, on va parler des références cadastrales également à vérifier on a plein de choses à voir pour la prochaine fois donc c'est bien, on a plein de trucs je vais laisser la parole à Julien si vous le voulez bien pour ça il faut que je me mette un casque pour être sûr de l'entendre mais moi je ne suis même pas sûr de l'entendre parce qu'à chaque fois que j'essaye d'entendre"
6424.12,6455.0599999999995,"ça ne marche pas, ça je l'ai remarqué à chaque fois Julien j'active premièrement votre micro activez la parole Julien va vous parler de WeMove et de la lettre d'information Julien c'est à vous d'activer votre micro de votre côté on va voir quand c'est fait Allô allô Julien Il est parti prendre l'apéro Non il est là, allez-y Julien parlez Je vous entends pas Est-ce que les autres vous entendez Julien ou pas"
6455.0599999999995,6485.96,"Est-ce qu'il y a que moi qui n'entends pas Julien Ah immobilier-passy pour Jean-Marc Merci de m'avoir donné le lien Copiez l'adresse du lien Immobilier-passy Voici donc le site de Jean-Marc Et vous voyez Jean-Marc il se donne toujours du mal pour faire très très beau Il fait des choses, il passe beaucoup de temps Mais ça c'est un truc de pro les uns et les autres. Vous n'avez pas forcément le même temps à y passer, etc. Donc, est-ce que vous entendez ? Non, personne n'entend Julien ? Personne n'entend Julien. Donc, il n'y a pas que moi qui n'entends pas Julien. Ben non, pourtant, Julien, votre parole"
6485.96,6519.12,"est activée. En mode écouter et parler, vous avez activé... Ben non, là, vous devriez entendre. Si moi, je ne l'entends pas, je ne suis pas surpris. Mais vous, vous devriez l'entendre, Julien. Ah si, vous l'entendez. Vous l'entendez, d'accord. Alors, c'est juste moi. Alors, attendez, je vais essayer de changer de casque pour voir si ça marche mieux. Julien, Julien, j'arrive. Alors, paramètres."
6523.16,6553.2,"Très bien. Julien, parlez. Bonsoir. C'est bon, je vous entends. Bonsoir, Julien. Bonsoir, Julien. bienvenue à vous alors normalement les uns et les autres dites moi si mon son a changé normalement il ne devrait pas avoir changé n'hésitez pas à me le dire et Julien je vais vous donner la main ça veut dire que je vais activer donner le rôle de présentateur ça va vous demander l'autorisation d'être présentateur il faut que vous fassiez ok et partager mon écran est-ce que vous trouvez le bouton"
6553.2,6584.42,partager mon écran c'est un logo carré avec une flèche qui part vers la droite oui là on voit le chien super vous m'entendez ? oui on vous entend et on vous voit et vous voyez le beau logo la lucarne derrière moi exactement Julien je vous laisse la parole tout le monde entend bien Julien ? tout le monde voit bien Julien ? alors Julien on voit votre caméra par contre on ne voit pas votre écran il faut que vous fassiez partager mon écran oui un instant et je vous laisse la parole je me tais pour une fois
6584.42,6615.9,"bonsoir tout le monde est-ce que vous voyez tous si vous voyez bien mon écran sur la page remove oui c'est bon, écran ok Marie, tout le monde Marc, Véro c'est bon, allez-y Julien vous voyez bien la jolie matin je vous aide beaucoup pour ça donc moi j'interviens rapidement en fait depuis quelques semaines comme vous le savez il y a eu des modifications"
6615.9,6650.320000000001,"des mises à jour sur le site et l'application Wimov qui va peut-être connaître un changement. Donc, il y a eu depuis un petit moment, la newsletter, la campagne d'information pour les apporteurs d'affaires avait disparu. Elle est de nouveau active et j'ai donc reçu cette semaine un texto de Mathilde pour m'informer que la campagne allait être relancée pour le 20 mars. donc la campagne qui est relancée pour tous nos apporteurs d'affaires"
6650.320000000001,6685.4,"donc si tout le monde voit bien l'écran je vais vous montrer au niveau de la navigation de la souris la newsletter se trouve donc sur le côté gauche dans le menu que vous avez ici sur la gauche vous avez donc la fameuse newsletter pour l'activer il n'y a rien de plus simple il suffit de juste cliquer sur newsletter qui vous permet d'arriver sur la page qui s'appelle WeMail. Et sur la page WeMail, vous avez l'encoche ici,"
6685.56,6715.92,"« Activer la campagne automatique ». Donc, vous allez cocher sur la campagne. Donc là, elle est activée. Et la campagne, en fait, c'est un mailing qui va être envoyé à tous vos apporteurs d'affaires. Donc là, vous voyez, vous avez un compte à rebours. Donc, la campagne sera envoyée dans 14 jours 21h07 et quelques secondes donc ici pour l'activer donc là vous pouvez la laisser telle qu'elle est activée dans 14 jours elle s'en va moi ce que je vous invite à faire c'est"
6715.92,6746.26,"de la modifier donc vous avez plusieurs listes d'envoi qui est possible vous avez donc moi c'est des listes d'envoi que vous pouvez personnaliser en fonction du nombre d'apporteurs d'affaires en en fonction du texte que vous voulez mettre. Vous pouvez la personnaliser en fonction des personnes à qui vous voulez l'envoyer. Là, pour le coup, moi, je le laisse tel quel. Moi, la campagne partira pour mes 111 apporteurs d'affaires"
6746.26,6776.44,"qui m'ont tous référencé. Et la campagne, le mail, c'est celui-ci. Alors, le mail que je vais vous montrer, c'est donc un mail que j'ai fait moi-même puisque logiquement vous devez avoir autre chose que ce qui est noté ici vous avez un texte par défaut qui a été mis le texte ne me plaisait pas trop et comme la campagne parle 20 mars j'en ai profité pour"
6776.44,6811.28,jouer avec l'idée du printemps donc c'est pour ça qu'en objet j'ai modifié l'objet et je l'ai appelé le printemps réveil biologique du marché immobilier voilà histoire d'être un petit peu plus impactant donc ici le texte donc si vous souhaitez modifier l'objet vous allez au bout de la ligne sur modifier vous cliquez dessus et vous allez pouvoir retravailler le texte et modifier ce que vous voulez noter ici une fois que ça c'est fait vous faites enregistrer il va
6811.28,6843.76,"se valider en verre, donc je le refais pour ceux qui veulent le voir si vous ne l'avez pas fait, attention donc là vous avez le texte, vous pouvez modifier l'objet et en faisant enregistrer il va clignoter en vert voilà, donc là il est validé et ensuite le texte en dessous vous allez dans la partie personnalisé qui est ici et vous allez pouvoir modifier tout le texte Donc, vous pouvez le personnaliser complètement."
6844.400000000001,6874.46,"Moi, j'ai décidé de remettre le montant de la commission qu'on nous donne aux apporteurs d'affaires, histoire d'être encore plus impactant et dynamisant et attractif pour ceux qui souhaiteraient donner leurs recommandations. Donc là, j'ai retravaillé sur un texte. Alors, vous pouvez le bouger comme vous voulez. Le bonjour, on peut être ici en bord de ligne. On peut le centrer, on peut le décaler. Vous interagissez comme vous voulez, c'est un document Word en fait."
6875.9400000000005,6908.52,"Vous pouvez le mettre en gras si vous le souhaitez, vous pouvez numéroter, mettre des numéros, des sauts de page, vous pouvez faire tout ce que vous voulez sur cette partie-là. Au niveau du nombre de lignes, il n'y a pas de minimum, il n'y a pas de maximum. Vous pouvez mettre un texte beaucoup plus long si vous le souhaitez. Et ici en bas, la signature. Voilà. Donc là, pareil, vous mettez le petit message qui va bien, votre signature, votre nom, numéro de téléphone, et ainsi de suite."
6909.54,6940.2,"Une fois que tout ça c'est fait, rien de plus simple, vous avez fait vos modifications, vous cliquez sur enregistrer, ça clignote en vert, et votre campagne est prête à être envoyée. Voilà, il n'y a rien de plus simple, faire attention que ici, la case soit bien cochée. et voilà vous laissez tel quel tout est fait l'activation de la campagne c'est tout ce qu'il y a à faire pour configurer votre campagne"
6940.2,6970.719999999999,"et la laisser partir automatiquement voilà Nicolas parfait, merci beaucoup Julien alors, est-ce qu'il y a des questions ? on va voir ça tout de suite alors Thierry nous demande ce qu'est WeMove alors WeMove vous m'entendez bien Julien, tout le monde m'entend ? Oui, super. WeMove, pour répondre rapidement à Thierry, parce que ça vous sera présenté dans une visio pour vous très très prochainement, WeMove, c'est un système que nous avons"
6970.719999999999,7002.5,"mis en place afin de récupérer de nombreux mandats grâce à vos recommandations et aux apports d'affaires. C'est un système qui fonctionne super bien, qui est à la disposition de tous nos agents, gratuitement, bien sûr. C'est un système que vous pouvez utiliser à la fois pour vos recommandations à port d'affaires, mais à la fois un petit peu également pour votre communication locale, notamment avec cette newsletter que WeMove avait coupée et remette en place désormais après avoir fait un certain nombre de modifications."
7003.08,7035.66,"Donc on vous présentera tout ça dans le détail, mais c'est clairement, soyons clairs, c'est ce qui remplace la prospection téléphonique d'avant. Auparavant, dans l'immobilier, c'était la prospection téléphonique et la prospection physique. WeMove remplace la prospection téléphonique qui ne fonctionne plus du tout aujourd'hui et se couple à la prospection physique. C'est en fait le nouveau mode de prospection dans l'immobilier. Vous verrez que c'est quelque chose d'extrêmement utile dans votre activité quotidienne. Mais je vous présenterai tout ça très rapidement dans le détail."
7036.24,7076.8,"Je n'ai pas accès à cette page sur WeMove sur mon téléphone. Est-ce qu'il faut aller sur le PC ? Julien, j'imagine que oui, mais je vous laisse répondre. Oui, alors oui, effectivement. J'ai oublié de le préciser, mais je ne sais pas si tout le monde a accès à la page Facebook que Marjorie a administrée, mais effectivement, la campagne WeMove et toutes les interactions WeMove, pour faire toutes vos modifications, je vous invite à aller plutôt sur le PC que sur l'application. L'application va vous servir beaucoup pour récupérer vos apporteurs d'affaires et les enregistrer directement en face-à-face."
7077.06,7111.42,"Par contre, pour toutes vos modifications, je vous invite vivement à tout faire depuis le PC. Il y a beaucoup plus d'interactions et il y a beaucoup plus de fonctionnalités sur le PC. Parfait, merci beaucoup. Autre question, il y a quoi dans l'onglet de Julien en savoir plus, demande Véro ? Alors, l'onglet « En savoir plus », c'est uniquement… Donc, l'onglet est présent. Ici, en fait, quand les apporteurs d'affaires vont recevoir la newsletter,"
7111.660000000001,7145.88,"donc le mail, ils vont cliquer sur le « En savoir plus ». Et en fait, ça va les amener… Si je clique, bon, moi, ça ne veut rien faire. C'est bon. En fait, pour les apporteurs d'affaires, « En savoir plus », Ça va les amener sur notre page, sur la page WeMove et ça va leur permettre d'avoir accès à l'application mobile qui est ici et qui se présente comme ça. Donc, en savoir plus, en fait, ils vont cliquer là-dessus, ils vont cliquer sur le mail et ils vont arriver sur, par exemple, mon fil d'actualité."
7145.88,7176.92,"voilà et donc ils vont avoir toutes les informations que moi j'ai mises sur mon application mobile, en fait c'est sur ma vitrine tout simplement ah et Julien vend des bagnoles non, ça c'est la voiture de Nicolas quand on était à Berck il y a 15 ans il y a des gens qui vont le croire mais ils ont raison donc voilà"
7176.92,7208.16,le en savoir plus c'est ça Véro en fait ça va permettre à tes apporteurs d'affaires qui ne vont pas habituellement sur l'application de pouvoir retourner se remémorer un petit peu tout ce qui est fait donc c'est pour ça aussi que je vous invite depuis l'application mobile ou sur le sur le site internet de vous servir de l'interface WeMove comme d'un Facebook en fait mais en interne puisque là
7208.16,7238.9800000000005,"l'accès ne se fait uniquement qu'avec vos apporteurs d'affaires. Donc ça leur permet de donner toutes les infos. Ça sert aussi pour les gens qui vous ont donné une recommandation de voir aussi que le fait d'avoir apporté mon recours ça il y a une finalité comme par exemple ici pour la maison une note qui a été acceptée ici un compromis signé En fait, les gens qui ont donné la recommandation voient qu'il y a une réelle, comment dire,"
7239.32,7269.46,"il y a une, je ne trouve pas mon mot ce soir, ce n'est pas grave, mais voilà, ils vous donnent la reco et ils voient qu'effectivement, il s'est passé quelque chose. Ça marche, ils voient qu'il y a un vrai succès à la clé. Oui, voilà, exactement, je vais chercher le mot. Vous voyez, par exemple, ici, on m'avait confié une recommandation pour la vente d'un en gare et je mets en commentaire encore une vente faite grâce à la recommandation. Et ça incite les apporteurs d'affaires aussi à se dire que ce n'est pas du vent, en fait, il y a vraiment"
7269.46,7300.86,"quelque chose qui se passe. Voilà. Systématiquement, c'est l'animer, c'est mettre un maximum d'informations. Là, nouvelle vente faite en moins d'une semaine grâce à vous, apporteur d'affaires, une recommandation, une vente, super travail d'équipe. Ça permet de montrer qu'il y a réellement quelque chose qui se passe grâce à ça. Bon, nickel Nickel, nickel, nickel Autre question Je gère tout de mon téléphone D'habitude, dit Sandrine C'est vrai que Sandrine s'est tentant"
7300.86,7333.68,"Parce que Sandrine, comme moi Elle a ce téléphone dépliant Qui permet d'avoir sur deux écrans Donc on est tenté de tout faire dessus C'est tellement pratique par rapport à un téléphone normal C'est comme avoir une C'est comme avoir une Allo, vous m'entendez ? Oui, excusez-moi, il y a eu une espèce de coupure. Excusez-moi, c'est Michel qui m'appelle en même temps. Forcément, il coupe tout. Il m'appelle avec son iPhone. Donc, je disais, avec un téléphone dépliant comme ça,"
7334.14,7364.88,"c'est tentant de tout faire dessus. C'est hyper agréable, hyper confortable. Mais il y a des fonctionnalités qui ne sont que sur PC. Alors, je viens d'ouvrir sur mon PC. Ça me demande mon adresse mail. Et quand je mets mon adresse, ça ne fonctionne pas. Le login, c'est bien l'adresse mail, Julien, c'est ça ? Oui, alors, attendez, je vais vous montrer quelque chose aussi, parce qu'il faut faire attention à ça. Je viens de télécharger l'appli sur mon iPhone et Mac. C'est l'appli à la lucarne qu'il faut télécharger,"
7365.02,7397.74,"ce n'est pas l'appli WeMove. C'est l'appli à la lucarne, parce qu'il y a l'appli WeMove sur le magasin d'applications, le Lab Store. Ce n'est pas ça qu'il faut télécharger, c'est l'appli à la lucarne ou lucarne Julien que ça s'appelle je vais vérifier tout de suite pardon j'ai pas entendu lucarne il le retrouve tout de suite voilà alors Thierry tapez lucarne et moi je vais taper moi même lucarne sur mon téléphone ça donne quoi"
7397.74,7428.82,"à la lucarne we move professionnel c'est ça donc téléchargez l'appli à la lucarne alors vous disiez Julien pardon je vous ai coupé excusez moi Oui, alors, il y a peut-être une chose à faire attention. Pour ceux qui ne se connectent pas souvent sur le site Internet, donc depuis le PC, vous allez rentrer votre login et votre mot de passe. Il est possible que vous ayez une fenêtre avec deux écrans, donc deux choix, soit nouvelle version ou ancienne version."
7429.36,7461.040000000001,"Pour le moment, vous restez sur l'ancienne version. parce que sur la nouvelle version les logins qu'on a ne sont pas reconnus puisque la nouvelle version est encore en travaux donc il faut utiliser absolument l'ancienne version et là je ne sais pas si il va me le proposer parce que moi j'ai validé l'ancienne version déjà depuis un petit moment alors également il peut y avoir un problème de mot de passe auquel cas vous cliquez sur j'ai oublié mon mot de passe"
7461.04,7492.9,"sur trouver le mot de passe ça peut être également ça Sandrine est-ce qu'il y a d'autres questions ? nouvelle ou ancienne adresse ? c'est bon c'est ça, Sandrine a trouvé, génial génial, Sandrine a trouvé merci Julien j'ai trop peu d'inscrits sur WeMove, ils ne veulent pas se connecter mais ils sont ok pour recommander quand même en tout cas je n'oublie jamais de présenter WeMove à tous ceux que je croise dans la journée alors on pourrait refaire d'ailleurs si vous voulez un point à la fois avec Julien Il fallait aller sur l'ancienne version d'Ysandrin."
7493.379999999999,7524.56,"On pourrait refaire un point avec Julien sur le discours... On en a déjà parlé plein de fois, mais il faut revenir là-dessus régulièrement. Le discours... Et puis, il y a aussi Mathilde, qui est là, qui fait les healerlings, les visios, il y a les machins, les cafés, les matinées, les je ne sais pas quoi. Il n'y a pas que Mathilde, il y a Mathilde et Ludovic également. Donc, le discours à tenir quand vous avez quelqu'un en face de vous, quoi dire, quoi ne pas dire et surtout quoi faire pour leur faire installer"
7524.56,7554.92,"sous vos yeux, il ne faut surtout pas leur dire allez à tel endroit, faites ceci, ouais ouais je le ferai, je regarderai, parce que ça c'est fini c'est passé à la poubelle, vous savez c'est comme votre gamin quand vous lui dites tu passeras l'aspirateur ce soir, ouais ouais je le ferai, ouais, c'est fini il n'y a plus d'aspirateur donc on peut revenir là-dessus si vous voulez une prochaine fois ça c'est pas un problème du tout, avec Julien sur la manière dont on s'y prend pour leur faire installer l'application sous vos yeux pour que le moment où ils ont une information qui leur vient,"
7555.660000000001,7585.74,"ils n'aient plus qu'à la lancer et qu'ils disent « Ah, c'était quoi le truc dont on m'a parlé ? J'ai oublié, il fallait faire quoi ? Attendez, il fallait aller sur un site, il fallait télécharger. » Ça, c'est oublié, c'est passé à la poubelle. Vous avez autour de vous, et on va terminer là-dessus si vous voulez bien, vous avez autour de vous des centaines, vous pourrez dire même des milliers mais il faut être raisonnable vous avez des centaines de personnes autour de vous que vous pouvez inscrire sur WeMove les parents d'élèves copains à l'école"
7585.74,7616.36,"dans votre cercle associatif dans votre cercle d'amis dans la famille plein de gens qui sont autour de vous ça représente des centaines de personnes à qui vous pouvez parler clairement de ça, des milliers après ce sont des gens qu'on n'engage pas forcément la conversation comme ça. Des centaines de personnes à qui vous dites, écoutez, moi, j'ai besoin d'avoir des nouvelles maisons à vendre. Vous, vous avez forcément des informations, pas forcément tout de suite, mais"
7616.36,7647.66,"qui vous viennent de temps en temps. Et si jamais vous me transmettez cette information et que moi, je fais une vente, je vous rémunère. Je vous donne des sous à coût de 200, 300, 400 euros. Et puis parfois même plus, ça peut aller à 500, 600, bon. Mais si on reste raisonnable, à coût de 300 Qui crache sur 300 euros ? Pas moi. Quelqu'un vient me voir en me disant « Tiens, je vais te donner 300 euros. » Ok, je les prends, merci. Ça changera un morceau de pneu de la... C'était quoi ? C'était une Ferrari ? Ça changera un morceau de pneu de la Ferrari. Je ne sais pas combien compte un pneu de Ferrari,"
7647.820000000001,7678.22,"mais à mon avis, ce n'est pas 300 euros. Donc, vous avez des centaines de personnes autour de vous. Il suffit de leur tenir le bon discours. Le discours, ce n'est pas forcément le même si vous adressez à un membre de la famille, un ami, un membre de l'association et puis même autour de vous vous avez plein d'associations sportives culturelles plein de choses autour de vous et également et là je reviens encore sur quelque chose de super important vous avez ça"
7678.22,7708.22,"ah oui alors forcément j'ai pas Facebook donc à chaque fois ça me casse les pieds regardez là vous ne le voyez pas parce que, ah bah Julien il faut que vous arrêtiez de partager votre écran pour que moi je puisse partager le mien merci et là je partage à nouveau mon écran vous avez également donc ça qui va s'afficher chez vous dans quelques petites secondes"
7708.9400000000005,7740.259999999999,"ça qu'est-ce que c'est ? j'en parlais encore la semaine dernière quand on était dans le Talchnor c'est comme je ne suis pas inscrit sur Facebook, ça ne veut jamais me laisser sur la page longtemps. Ça me redirige vers créer un compte. Donc ça, qu'est-ce que c'est ? C'est la page Facebook d'un magasin dans le nord, je ne sais plus dans quelle ville, dites-le moi Julien ou Cathy, parce que j'ai oublié la ville. C'est un magasin dans le nord de vêtements. Vêtements, accessoires de mode pour femmes. Et ça me renvoie"
7740.259999999999,7771.38,vers la page d'inscription. On s'en moque. Voilà. A aussi le château Voilà merci Je ne sais pas si on dit aussi ou oxy Mais aussi le château Ça c'est un petit magasin Dans lequel s'est rendu Cathy Et Cathy a dit Madame la gérante du magasin Je vous offre ça Je vous offre Une maquette interactive Complète De votre joli magasin
7772.28,7809.5,"Cette maquette interactive, elle vous permettra de communiquer plus efficacement sur les réseaux sociaux, puisque vous avez une présence sur les réseaux sociaux, à savoir une page Facebook. Et Romy, donc, de son magasin Les Pépites de Romy, met sur sa page Facebook « Découvrez les Pépites de Romy sans bouger de chez vous, voici la visite virtuelle de mon joli magasin ». Et ça, c'est un excellent moyen de se faire une nouvelle relation WeMove. Parce que vous allez voir cette dame, vous lui faites ce cadeau, c'est gratuit, vous lui offrez ce cadeau."
7809.599999999999,7839.98,"C'est gratuit parce que la lucarne ne vous le fait pas payer. Ça, c'est quelque chose que nous faisons nous-mêmes, avec le même système dont on parlait tout à l'heure, la petite lentille, le petit machin que nous vous offrons. Et avec ça, ça vous permet de développer votre réseau relationnel d'apporteurs d'affaires localement implantés. Parce qu'on sait que la profession de négociateur immobilier, c'est une profession de personnes localement implantées. Ce sont des spécialistes de leur secteur. Et ce système, on va y revenir, je vous tanne avec ça, mais vous le sous-utilisez."
7840.0599999999995,7873.4,"C'est dommage parce que ça marche incroyablement bien. Vous avez tout autour de chez vous, parce que moi je vais aller voir les pépites de Romy. C'est aussi le château, c'est ça ? Et puis après, on va terminer là-dessus. Je vais aller sur Google. Je vais aller sur Google. Si ça veut bien ce chat. Pourquoi je suis en Moldavie ? Je ne sais pas. Les pépites de Romy. Aussi, le château. Les pépites de Romy. Nous y voilà. On a ici aussi le château qui, apparemment, c'est un village."
