start,end,text
9350.94,9381.880000000001,"Alors, il y a des prescriptions pour plein de choses. Premièrement, pour les poursuites pénales, à partir de combien de temps est-ce qu'on ne peut plus vous poursuivre pénalement ? Pénalement, ça veut dire tribunal, amende, prison. Alors, la prescription pour infraction pénale aux règles d'urbanisme et de 6 ans au bout de 6 ans vous n'êtes plus attaquable"
9381.880000000001,9418.3,"enfin condamnable pénalement à partir de 6 ans mais qui court quand ? qui court à l'achèvement des travaux irréguliers les 6 ans commencent à courir au jour de l'achèvement des travaux irréguliers 6 ans après vous êtes à l'abri attention Si les travaux se poursuivent sur une longue période, le délai commence à courir plus tard, plus tard, plus tard, à l'achèvement définitif, tout au bout. Tant qu'on a la tige en fer sur le toit de la maison, ça continue à courir."
9419.76,9451.24,"En 2020, à Marseille, un immeuble construit légalement en 2012 a échappé aux poursuites pénales, car le délai de six ans était écoulé. Cependant, l'administration a pu engager une action civile pour mise en conformité, car la prescription diffère en la matière. Donc, c'est la prescription pénale. La personne qui avait construit l'immeuble a dit, « Ah ben non, ça fait plus de six ans que je suis à l'abri, vous ne pouvez plus me mettre en prison. » Oui, mais ça ne veut pas dire qu'on ne peut pas t'attaquer différemment. Et là, on passe à la prescription administrative."
9451.8,9482.34,"La prescription administrative, c'est dix ans. l'administration dispose de 10 ans pour exiger la régularisation ou la démolition des travaux irréguliers là encore le délai commence à courir à compter de l'achèvement des travaux 2019 à Lyon, une extension de maison réalisée sans permis en 2010 a fait l'objet d'une injonction de mise en conformité en 2018 la mairie ayant exercé son droit dans le délai de 10 ans prévu par l'article machin truc, elle a eu raison ensuite"
9482.34,9527.76,"Je vous disais au-dessus que la prescription peut dépendre de la zone. Dans les secteurs protégés, les secteurs sauvegardés, patrimoniaux remarquables, les monuments historiques, etc. Certaines infractions graves sont imprescriptibles. Ce sont les altérations et les destructions. En 2021, à Paris, un promoteur ayant détruit une partie d'un immeuble inscrit dans un secteur sauvegardé en 2005 a été poursuivi pour atteinte au patrimoine. La prescription ne s'appliquait pas parce que, excusez-moi, de 2005 à 2021, on pourrait se dire, attendez, ça fait 16 ans, c'est beaucoup, oui, mais ça, ça ne se prescrit pas."
9527.76,9559.980000000001,"vous voyez excusez-moi lorsqu'il y a des travaux on a vu ça beaucoup d'ailleurs alors là je m'adresse aux parisiens mais également à ceux qui ne connaissent pas forcément Paris mais tout le monde connait le boulevard Haussmann c'est un immense boulevard avec toutes les banques avec les galeries La Faguette c'est chouette le boulevard Haussmann il y a plusieurs années il y a eu énormément de travaux, ils ont détruit des bâtiments entiers"
9559.980000000001,9592.42,"mais ils ont été obligés de conserver toutes les façades parce que les façades étaient classées monuments historiques alors parfois ils font semblant de c'était pas prévu mais on a tout cassé mais c'était pas prévu bon là il y a des condamnations alors qu'est-ce qui peut faire obstacle à la prescription qu'est-ce qui peut empêcher le délai de prescription de jouer et de vous protéger il y a toute une série d'actions administratifs, judiciaires qui peuvent stopper le délai et le faire repartir à zéro"
9592.42,9624.58,"ça c'est empoisonnant notamment je vous disais tout à l'heure vous devez de l'argent à quelqu'un, au bout d'un certain temps vous ne lui devez plus d'argent alors je ne vais pas vous dire le délai parce que ça dépend de si c'est professionnel, pas professionnel, combien vous lui devez, machin, etc. Les délais varient mais imaginons que ce soit une prescription de 5 ans parce que dans la majorité des cas c'est une prescription de 5 ans au bout de 5 ans vous dites je suis à l'abri, je ne te rembourserai jamais Fantomas car les 5 ans sont écoulés"
9624.58,9670.279999999999,"et là Fantomas vous répond non parce que j'ai fait envoyer une injonction par le tribunal il y a 2 ans et cette injonction que j'ai fait envoyer par le tribunal même si vous ne l'avez pas reçu même si vous ne l'avez pas eu elle fait repartir le délai à 0 il y a toutes sortes d'actions qui permettent de faire repartir les prescriptions à 0 et c'est le cas également ici Certaines actions administratives judiciaires peuvent interrompre le délai et ça redémarre, notamment une mise en demeure ou un arrêté interruptif. Ça stoppe le délai. Ça veut dire que si jamais la mairie vous a envoyé une mise en demeure il y a trois ans, le délai de dix ans, il repart. Vous serez à l'abri que dans sept ans si la mairie ne refait pas une autre mise en demeure."
9671.28,9701.52,"Également, pour une action judiciaire, une plainte ou un recours devant le tribunal suspend le délai jusqu'à la fin de la procédure. 2020, Bordeaux, un arrêté de mise en demeure pour travaux non conformes en zone nature à 2000 a interrompu le délai de prescription. Une nouvelle période de 10 ans a commencé à courir après l'arrêté. C'est une vraie science, les infractions. Une vraie science. alors les sanctions en cas d'infraction non prescrite"
9701.52,9733.1,"ce sont généralement à peu près les mêmes, les sanctions administratives ce sont les mises en conformité obligatoires l'éventuelle démolition les sanctions pénales toujours les 300 000 euros dont on parlait tout à l'heure 6 mois en cas de récidive on en parlait également tout à l'heure les sanctions civiles là encore, toute personne et s'immense avoir subi un préjudice et arrivant premièrement à chiffrer ce préjudice et à le faire admettre au tribunal peut obtenir réparation dans un délai de 5 ans à compter de la découverte"
9733.1,9764.400000000001,"de l'infraction, mais là c'est du droit civil traditionnel, on n'est donc pas spécifiquement lié à l'urbanisme, c'est du droit civil habituel un petit exemple 2020 à Lille, alors là ça va vous faire marrer, vous allez comprendre pourquoi en 2020, Pierre est toujours là, non ? parce que je ne sais pas si Pierre est toujours là parce que c'est vrai en 2020, un voisin lillois a obtenu 20 000 euros de dommages intérêts pour une perte d'ensoleillement causée par une construction non conforme en 2017"
9764.400000000001,9795.06,"il a réussi à faire croire qu'il avait du soleil avant à Lille et le tribunal a dit d'accord bien entendu, je rigole je rigole on a à peu près terminé je crois les amis alors bien entendu il y a beaucoup plus de détails j'ai d'autres cas, j'ai un cas marseillais j'ai plein de choses pour vous c'est un peu le bazar dans mon machin vous verrez quand vous"
9795.06,9827.42,"récupérez le truc Michel m'avait dit parce que je lui disais tout à l'heure j'étais au téléphone avec lui je lui disais bon j'ai fini mon machin c'est un peu le bazar, je suis pas très content c'est un peu dans le désordre mettez-le dans ChatGPT, il va tout remettre en ordre oui bon d'accord, merci pour ChatGPT j'ai suffisamment essayé ce machin là pour de la génération de contenu c'est n'importe quoi, ça fait que des erreurs, des fautes et pourtant je ne m'y prends pas comme un crétin ChatGPT c'est très bien pour lui faire faire des tâches ultra précises tu prends les cailloux verts, tu les mets dans la boîte verte"
9827.42,9859.18,"c'est tout, après dès qu'il s'agit de générer, tous les cadans breden que nous racontent les journaux qui sont ah mais oui mais il peut écrire un livre à la manière de Marcel Praud c'est ma jeune fille, c'est pas vrai, c'est pas vrai c'est pas vrai, donc le document qu'on vous transférera demain il est très détaillé, très touffu il y a beaucoup de choses tout n'est pas exactement dans le bon ordre et vous verrez que le plan que j'ai fait générer par Word est pas tout à fait bien ordonné mais je préfère ça, vous le foutez dans le chat GPT et me retrouver avec je sais pas quelle connerie dedans mais il y a pas mal de choses"
9859.18,9890.5,"je vous dis, il y a 34 pages on a terminé les amis on a terminé, donc je vais rafraîchir les questions. On va pouvoir les traiter ensemble. Je ne peux pas agrandir ça, non ? Que se passe-t-il si la régularisation n'est pas possible ? On vient de le voir. Dominique doit nous quitter. A très bientôt, mon cher Dominique. Alors ça, c'est Dominique"
9890.5,9920.92,"de Haute-Savoie. Parce qu'on a plein de Dominique. chez nous ce soir. Pierre-Yves Mignot, Saint-Pierre, on est quitté ici. C'est comme l'histoire d'une personne qui achète une maison, il s'aperçoit deux ans après qu'il y a des fissures, il les rebouche et il remet sa maison en vente. Alors, Hugues, ce n'est pas une blague, c'est parce que Hugues a vendu une maison, des fissures sont apparues, l'acquéreur n'est pas content, il veut en torter une action, etc. Et puis Hugues me dit au téléphone il y a à peine quelques jours,"
9920.92,9951.82,"il est gonflé, il a mis un coup de torché et il remet la maison en vente. c'est pas dans le nord dans le sud, c'est pas à Marseille justement c'est dans le 62 c'est dans le Slard alors attendez je vais essayer de remonter pour avoir toutes les questions et vous, vous venez quand dans le nord ? dès que vous m'invitez à bouffer ça c'est facile, c'est simple regardez Géraldine hier Géraldine Grillon me dit on fait une réunion la semaine prochaine tu ne voudrais pas venir ? c'est moi qui fais à manger"
9951.82,9982.539999999999,"j'arrive, je fais à manger hop hop hop faut me réserver une table un rond de serviette je viens tout de suite bon finalement c'est annulé parce que les gens d'Orléans pourront pas être là ce jour là pas de déjeuner chez Géraldine c'est dommage donc dans le nord non mais toute blague mise à part sur le déjeuner on peut organiser une réunion dans le nord si vous voulez Julien si vous estimez que c'est nécessaire vous savez que je viendrai avec beaucoup de plaisir surtout surtout dans le nord pourquoi je dis surtout dans le nord c'est pas que j'aime pas les autres"
9982.54,10013.66,"et c'est vrai qu'à chaque fois que je vais rencontrer U, Cathy, on se marre bien on rigole bien, c'est sympa on passe un bon moment et puis surtout il y a toujours toute l'équipe donc ça permet vraiment de faire une réunion utile on se voit tous, tout le monde est là c'est vraiment bien restaurant Loire-du-Jean alors du ski à Montmartre on peut peut-être faire du ski vous savez quand mon père était enfant lui il faisait du du patin à glace"
10013.66,10044.380000000001,sur le lac du bois de Boulogne et il y avait des gens qui faisaient du ski de fond me disait-il moi j'ai jamais vu le lac du bois de Boulogne pourtant j'y suis quasiment tous les jours pour promener mon chien je l'ai au point de pouvoir recevoir des patineurs bon je vote pour la formation allure barbecue dit Isabelle le barbecue je sais pas j'ai préparé un velouté de gambas à la patate douce et car me dit Don Véro la prochaine réunion ça va être chez Véronique velouté de gambas à la patate douce
10044.380000000001,10074.66,et carottes attention vous êtes enregistré vous vous vendez vos après midi piscine vin rouge alors Sandrine dit pourtant les notaires continuent les critiques je pense que je sais c'est sûr Sandrine parle de la petite phrase sur un truc personnel normalement c'est sur des choses ultra mineures si jamais Sandrine vous voyez ça sur un vrai problème d'urbanisme là vous pouvez vous dire que c'est un notaire qu'il faut fuir à toutes jambes. À toutes jambes.
10076.68,10107.42,"Pas de PC, y a-t-il prescription au bout de 30 ans ? 10 ans. Sous combien de temps l'acquéreur peut-il se retourner ? Ah, alors là, ça dépend. S'il intente une action civile, c'est 5 ans. Ça dépend de l'action qu'il va intenter et contre qui. Ça dépend de la manière dont il s'y prend. Enfin, ça dépend de la manière dont son avocat va orienter l'affaire, parce que c'est son avocat qui va dire, attendez, on s'y prend comme ça parce que là, on a dépassé le délai, donc on va y aller côté civil"
10107.42,10139.1,"parce que ça nous donne deux ans supplémentaires. J'ai un cas où le vendeur a déclaré qu'il vend un bien à l'état d'usage d'habitation alors que le bien était en péril. Ah, on en avait parlé de l'état de péril. En effet. Ça, c'est encore autre chose dont on peut parler dans une autre vidéo si vous voulez. L'état de péril, c'est un cas où le bien n'est plus habitable, n'est plus utilisable, n'est plus vendable sauf dans des conditions ultra drastiques et d'ailleurs je vais le noter tout de suite pour les visios du jeudi parce que expliquer"
10139.1,10169.46,"l'état de péril c'est quelque chose qui peut vous intéresser on en a parlé l'autre jour justement Guillaume et moi au téléphone quand il était face à ce cas hop je vais noter immeuble frappé de péril, on va en parler dans une prochaine vision, ça c'est une très très très très bonne idée ça ne plaisant pas à Bordeaux, au passage ce n'est plus la cube, mais Bordeaux métropole"
10169.46,10201.48,"oh là là je suis vieux c'est plus la cube, c'est Bordeaux métropole je ne suis plus d'actualité on me foutra la casse ce n'est pas une vérité, surtout dans l'ancien, sur l'acte notarié, le notaire a fait inscrire que le sédan n'était pas responsable des vices cachés, ce qui fait que l'huissier n'a rien pu faire. Alors, Daniel a tout à fait raison. Le notaire indique toujours que dans l'ancien, on voit ça dans tous les"
10201.48,10232.16,"compromis, dans tous les actes. On en a déjà parlé au cours d'autres visions. Mais Daniel a tout à fait raison d'en parler. Le notaire fait toujours inscrire que l'acquéreur s'interdit tout recours sur la base des vices cachés lorsqu'il s'agit d'un bien dans l'ancien oui vous avez entièrement raison mais juridiquement ça n'empêche absolument pas l'acquéreur d'attaquer pour vices cachés c'est aussi simple que ça"
10232.16,10270.28,il y a une règle en droit c'est que on ne peut pas s'obéir l'exercice d'un droit dans le futur c'est pas possible c'est à dire si on fait une clause dans laquelle il est dit je m'interdis de vous attaquer en justice si vous me cassez la gueule j'écris vous me cassez la gueule un certain nombre d'entre vous aimeraient
10270.28,10301.0,"probablement et derrière je vous attaque en justice et vous sortez pas que vous aviez écrit que vous ne pouviez pas porter plainte que vous ne porteriez pas plainte mais en fait ça m'empêche pas du tout porter plainte une déclaration écrite dans laquelle je m'interdirais je m'opérerai un futur exercice d'un droit reconnu par la loi ne vaut rien en fait je peux toujours attaquer pour vice-caché. Même si le notaire a fait écrire, comme dans tous les actes,"
10301.060000000001,10333.439999999999,"et c'est dans tous les actes, si vous regardez, l'exonération de recours vice-caché. On dit aussi, dans la douleur pour la justice, le précium de l'horice. Tout à fait. Vous avez vu, comme Véronique est précieuse, toujours le petit détail. Bon, et puis elle veut louter de gambas, aussi. Combien de temps après l'acte d'achat, l'acquéreur peut faire un recours contre le vendeur ? On a vu ça depuis que Philippe a posé la question. Ça dépend des cas, comme je vous disais, en matière civil c'est 5 ans, en matière pénale c'est 6 ans etc c'est toujours des délais différents"
10333.439999999999,10363.92,"selon la manière dont on s'y prend d'ailleurs vous voyez, pénal c'est 6 ans civil c'est 5 ans, on dit là on est à 5 ans et demi, je ne peux plus attaquer civil, je ne pourrai plus être remboursé, je ne peux aller qu'au pénal et là l'avocat vous dira mais non c'est pas grave, on va au pénal et au pénal, on fera une introduction de demande civile donc on attaque au pénal parce qu'on a 6 ans et on se portera par-dessus. Il y a toujours des moyens. Toujours, toujours, toujours. Ici, nous dit Marc, mais Marc est dans le sud."
10366.3,10396.5,"Les agences n'exigent pas de certificat de conformité. Par expérience, moi, je le demande et le régularise auprès de l'urbanisme le plus tôt possible afin d'avoir un dossier conforme pour le notaire et pour l'acheteur. Et vous avez mille fois raison, Marc. Mille fois raison. Effectivement, certaines agences ne s'embarrassent pas avec ça. Mais je vous dirais que certaines agences ne s'embarrassent pas avec le simple mandat. bien entendu donc vous avez mille fois raison de vous y prendre de cette manière là on se contacte pour l'interview avec, ah oui c'est quelque chose"
10396.5,10429.0,"c'est Julien qui s'en va, c'est l'heure de l'apéro une construction de dépendance au fond d'une cour sans autorisation a été faite le bien a changé 4 fois de propriétaire depuis la maison est de nouveau en vente est-ce que ça pose un problème ? alors c'est Cathy qui pose cette question c'est pas le fait qu'il y ait eu 4 propriétaires depuis il faut regarder les délais Il faut regarder depuis combien de temps. Et c'est là qu'on peut commencer à trouver des réponses. Si la construction de dépendance au fond de la cour a été faite sans autorisation il y a 20 ans, vous êtes quand même plutôt à l'abri. Parce que même le recours administratif de la mairie, il ne peut plus rien faire."
10429.0,10473.06,"est-ce que c'est Karine qui pose la question suivante est-ce que des travaux ne peuvent pas être régularisables si un PLU change entre l'autorisation de travaux accordés et lorsque les travaux sont finis et ont dépassé les mètres carrés accordés alors non pas du tout, 22 mètres carrés construits au lieu de 20 mètres carrés à cause d'une isolation parce que vous avez une autorisation qui est conforme au PLU de l'époque de l'autorisation Si le PLU change après, vous n'êtes pas concerné. C'est le principe de non-rétroactivité de la loi. La loi ne vaut que pour l'avenir. Elle n'a point d'effet rétroactif, dit-on."
10474.0,10517.88,"Donc, vous avez-vous un permis de construire, par exemple, conforme de 1998, il est conforme au PLU. Bon, non pas 98, parce que le PLU, c'est 2014. On va aller moins loin, on va aller 2018. Vous avez un permis de construire conforme au PLU de 2018, on ne peut pas vous imposer le PLU de 2024. Non, absolument pas. C'est une très bonne question de Karine. Pour les piscines, c'est souvent distance avec limite de propriété, c'est pas régularisable. Que pourra-t-il faire ? Oui, ça, ça n'est effectivement pas régularisable. Eh bien, ça dépend. Soit on fait jouer une prescription, soit la mairie peut très bien dire, ben non, la piscine."
10517.88,10548.3,"Je vous ai cité plusieurs cas de piscine qu'il a fallu détruire, remise à l'état initial ou modification de la piscine. C'est-à-dire que la piscine, là, elle va sur 5 mètres, on rabote et on la fait sur 3 mètres. Comment ça se passe pour les constructions illégales qui ont plus de 10 ans ? Cela peut être régularisé, mais maintenant, on n'a plus besoin de régulariser. Normalement, 10 ans, on a dépassé toutes les prescriptions. Mais ça, il faut toujours aller le faire valider auprès de la mairie. vous en tant que professionnel"
10548.3,10595.3,"vous pouvez pas vous dire oh c'est bon ça fait 10 ans on est tranquille, surtout pas vous devez aller à la mairie et il faut que la mairie vous dise ça fait plus de 10 ans qu'on ne peut rien faire pour que vous puissiez dire aux acquéreurs je suis allé à la mairie ça fait plus de 10 ans la mairie confirme qu'elle ne peut rien faire à bientôt Denis Denis de Bretagne quelle est la responsabilité du notaire en cas d'absence de permis de construire C'est exactement la responsabilité, je ne sais pas si vous aviez posé cette question avant ou après que je n'en parle, mais le notaire est absolument tout à fait responsable, civilement, disciplinairement, administrativement, absolument, et pénalement si jamais il y a là encore une fraude, un dol."
10595.3,10625.92,"Nicolas je dois quitter la session c'est l'anniversaire de mon épouse votre épouse elle a mon anniversaire très très bien placé, je la félicite bon anniversaire à elle c'est comme l'histoire d'une personne qui achète une maison et s'aperçoit deux ans après, ah bah non ça je l'ai déjà lu je l'ai déjà lu de Hugues pour les diagnostics à présenter aux visiteurs c'est avant toute signature, même des bons de visite ou d'une offre à d'achat alors oui, les diagnostics en fait, tous les diagnostics on les présente aux acquéreurs"
10625.92,10657.300000000001,"de la manière suivante toute personne qui vient visiter qui vient visiter vous lui envoyez les diagnostics par email pendant la visite vous sortez votre téléphone, vous expliquez alors là, il y a l'électricité le machin, là il y a la cuisine, il y a un truc tenez monsieur, je vous envoie tous les diagnostics quelle est votre adresse email zozomimi24.fr zozomimi24.fr je vous l'ai envoyé, vérifiez que vous l'avez bien su déjà ça, ça vous fait passer pour un super pro"
10657.300000000001,10688.2,"bah oui vous transmettez les diagnostics par email pendant la visite efficacité, crédibilité transparence vous êtes l'agent immobilier du futur mais ça vous met à l'abri parce que vous pouvez dire attendez les diagnostics, il les a eu le jour de la première visite, regardez j'ai gardé le mail si tu m'enlèves les vieux mandats je meurs sur les champs mais les nouveaux mandats sont mille fois mieux mille fois mieux formation pour l'utilisation des nouveaux mandats"
10688.2,10719.38,"et avenants oui tout à fait cette formation elle est prévue je vais enregistrer mais il faut qu'on attende que ce soit entièrement finalisé c'est prévu ce sera des vidéos que vous aurez à votre disposition dans Aiglantine comment faire avec les clients qui n'ont pas d'adresse mail il n'y en a pas beaucoup il y en a il ne faut pas croire qu'il n'y en ait pas il n'y en a pas beaucoup en vrai c'est un client sur combien très peu mais il y en a vous nous contactez, on vous aide, on sait comment faire donc au cas par cas, vous nous contactez tout simplement donc les avenants seront assignés électroniquement"
10719.38,10752.74,"oui bien sûr, c'est le mieux, c'est l'idéal ça va vite, c'est facile, c'est tout simple on pourra toujours faire des avenants manuels ce sera toujours possible mais il faut les éviter parce que c'est la galère on a tout vu les questions ? ou vous en avez oublié là ? il faut que je fasse ça pour qu'ils reviennent ah bah non, j'ai tout vu, toutes les questions ça je connais l'image à l'écoute j'ai tout vu, il n'y a plus de questions là ? ou il y en a encore ? ma dernière question elle est de 20h31 c'était Béatrice Béatrice à côté de Poitiers"
10752.74,10786.08,"allons, on a plein d'autres ici ça ne fonctionne pas très bien ce machin alors je vais descendre ça ici pour que j'y vois plus clair parce qu'en fait il y a plein d'autres questions comment et où trouve-t-on les formulaires d'avenant baisse de prix ? Tout simple. Aujourd'hui, vous voulez baisser un prix ? Comment vous y prenez-vous ? C'est tout simple. Vous allez dans Eglantine. Alors, je vais me connecter ici. Très bonne question de Christelle."
10786.98,10817.42,"Voilà, je me connecte à Eglantine comme un agent. Vous voyez, là, c'est un truc d'agent. Voilà. Je vais sur mes mandats. alors moi j'en ai pas en cours c'est normal c'est un truc de test ici donc je vais dans un mandat en attente on s'en moque là je prends un mandat de test celui-ci je clique dessus page 2 et là vous avez un bouton modif prix"
10817.42,10847.9,vous le voyez là je le fais clignoter je sais pas si vous voyez vous voyez ici le bouton modif prix là vous le voyez bien normalement je clique dessus et là j'ai une petite fenêtre qui me dit mettez vos nouveaux prix donc je dis par exemple je vais faire un avenant de on va descendre à 480 000 euros ça calcule tout tout seul boum et je valide voici mon avenant
10847.9,10878.34,"soit je l'imprime et je le fais signer à mes clients soit je dis à l'animation bonjour Pouvez-vous l'envoyer en signature électronique ? Et oui Voilà Tout simplement Tout simplement Sandrine, les avenants devaient pouvoir les faire nous-mêmes, devaient pouvoir électroniser C'est pas encore possible, c'est pour quand ? Bah si, regardez, c'est là C'est là Sandrine, les avenants électroniques sont"
10878.34,10911.06,"Alors vous n'êtes pas entièrement autonome dessus ça va arriver bientôt ça, mais ils sont à votre disposition dans Eglantine, ils vous disent à l'animation les envoyer on envoie des avenants tous les jours regardez je vais vous montrer des gens qui pourront croire je sais qu'il ya des compétitions j'en connais dans le réseau et même il y en a qui n'ont pas toujours tort je dirais pas qu'ils je vais vous montrer c'est ici regardez si on"
10911.06,10942.52,"bon Vous voyez tous les avenants qu'on fait tous les jours ? Manda Cathy Fondigné, avenant Jean-Baptiste Gassier, manda Guy Peset, manda Christine Saint-Donino, avenant Bessira Casmer, manda Christine Saint-Donino, manda Séverine Videnceau, manda, manda, avenant Marjorie. Avenant Marjorie, ce sont deux produits différents. Une offre de Patrick en Bretagne, manda de Jean-Marc, et ainsi de suite, et ainsi de suite, et ainsi de suite. Ça marche très bien,"
10942.66,10972.94,"on en fait tous les jours, tous les jours, tous les jours, tous les jours, tous les jours, tous les jours. C'est à votre disposition. J'ai remis un... Non, 100%. Voilà. Moi, j'ai eu un souci pour modifier un tarif. J'avais un message, demande en cours, mais pas de suite. Envoyer numéro de mandat à l'animation. On va regarder ça. Sauf si vous l'avez là, je peux regarder avec vous. C'est à vous de voir. Soit vous me donnez le mandat maintenant, numéro de mandat, soit vous l'envoyez à l'animation. J'ai un vendeur qui propose de faire lui-même les travaux de réalisation d'un escalier"
10972.94,11003.5,"permettant de joindre deux étages aux futurs acquéreurs ? Ceci sera indiqué sur le compromis, n'y a-t-il pas un risque ? Alors, oui, il y a un risque, mais ce n'est pas un risque d'urbanisme. Ludovic nous pose cette question. Ce n'est pas un problème d'urbanisme, parce que l'escalier, ce sont des travaux intérieurs. Ça, ce n'est pas lié à l'urbanisme. Par contre, il peut y avoir un risque de garantie, d'assurance. Le vendeur, est-ce que derrière, s'il y a un problème avec l'escalier, il est en mesure, si l'escalier s'effondre"
11003.5,11034.800000000001,"et il y a des blessés est-ce qu'il est en mesure de dire pas de problème, j'ai la bonne assurance, j'ai le bon machin j'ai fait comme il fallait là on est dans un problème plutôt un danger en cas de problème un danger civil mais pas d'urbanisme le risque n'est pas d'urbanisme mais oui il y a un vrai risque il y a un vrai risque parce qu'il faut que l'escalier il ait une assurance il est une garantie donc"
11034.800000000001,11064.88,"il y a un risque mais c'est pas un problème d'urbanisme la formation d'éontologie a été faite à quelle date ? c'était lors d'une visio du jeudi je sais plus quand c'était il y a il y a deux semaines ou il y a quatre semaines je peux pas vous dire Sandrine en tout cas elle aura lieu vous verrez lundi dans le truc formation visioconférence, vous aurez la liste des prochaines visions et vous pourrez vous inscrire à la prochaine"
11064.88,11095.22,"de déontologie qui aura lieu en décembre alors quand exactement en décembre attendez Mathieu m'avait mis la liste parce que Mathieu lui, il fait ce qu'il faut pas comme certains déontologie ce sera le 12 décembre 12 décembre est-ce que les mairies peuvent être mises en cause ? absolument les mairies peuvent être mises en cause de différentes manières la première mise en cause de la mairie c'est ce qu'on appelle un recours pour excès de pouvoir c'est une action introduite auprès du tribunal administratif disant"
11095.22,11133.119999999999,"la mairie outrepasse son pouvoir c'est pour ça qu'on appelle ça un recours pour excès de pouvoir lorsque vous attaquez l'administration en général vous faites un recours pour excès de pouvoir en droit on appelle ça un REP recours pour excès de pouvoir alors après il peut y avoir un maire corrompu là c'est encore autre chose ça peut être du pénal etc Mais pour contester la décision de la mairie, il faut aller au tribunal administratif, recours pour excès de pouvoir, c'est comme ça qu'on s'y prend. Dans l'exemple que vous nous avez dit pour une piscine non déclarée où le notaire a été condamné, est-ce que l'acquéreur peut se retourner également en même temps contre l'agent immobilier ?"
11133.12,11166.1,"Absolument. Et dans le cas dont je vous ai parlé, il y a un cas dont je vous ai parlé, je ne sais plus lequel, dans lequel l'acquéreur s'était retourné contre le vendeur et le notaire et l'agent immobilier. et regardez nous on a eu un procès à Lyon il y a quelques années avec Sybille enfin avec Sybille c'était une vente qui avait été faite par Sybille c'était une action dans laquelle les notaires étaient mis en cause"
11166.1,11196.34,"c'est rare, la plupart du temps ils ne le sont pas Marjorie, dans votre procès en ce moment, je crois que le notaire est mis en cause sinon, il me semble, Marjorie va nous confirmer ça, mais dans le cas qu'on a avec Marjorie là dans le sud, avec un acquéreur complètement folle dingue, elle a attaqué aussi à bientôt Géraldine, bonsoir, et Fabienne également. Elle a attaqué aussi le notaire, il me semble bien, à Marjo, si vous pouvez me le confirmer, mais je suis quasi sûr. Donc oui,"
11196.4,11227.1,"oui, bien sûr, on peut se retourner contre tout le monde en même temps. En fait, ça dépend de l'habileté de l'avocat. C'est aussi simple que ça. Cas pratique, Concernant ma question précédente, la mairie a déclaré qu'il n'y avait pas de péril ainsi que le syndic de copropriété et le vendeur qui a déclaré vendre un bien à état d'habitation ainsi que l'agent et notaire alors qu'il y avait un péril en cours sur le bien depuis 9 ans. C'est un bien que je vais prendre à la vente et mes vendeurs qui ont acheté en 2020 dont le péril court depuis 2011 vont lancer une procédure en même temps que la vente."
11227.2,11258.060000000001,"Alors quelles procédures vont-ils lancer Guillaume ? Si vous voulez on peut s'appeler demain pour en parler d'ailleurs, c'est peut-être une bonne idée ça. quelles procédures vont-ils lancer parce que je me souviens que quand on en avait discuté si c'est bien le cas dont on a discuté il y a quelques semaines si c'est pas un autre cas mais je pense que c'est le même parce que des trucs frappés de péril on en a pas tous les jours quand même est-ce que le péril a été levé ou pas ça on peut le vérifier en préfecture parce qu'il faut savoir que quand une mairie quand une mairie quand une mairie déclare"
11258.060000000001,11288.24,"frappe de péril c'est obligatoirement d'éclairer la préfecture c'est la loi, donc ça on peut le vérifier à la préfecture si on trouve que la mairie est un peu chancelante, on peut en parler demain si vous voulez Guillaume avec beaucoup de plaisir j'ai noté plein de trucs mais ça devient torchant je veux bien l'enregistrement de la vision pour tout retenir au mieux ou PDF ultra complet et pas de problème aucun problème Véronique, aucun problème ce soir c'est 3h avec vous 1h avec Mathilde à comptabiliser en loi allure oui tout à fait, ça fait 4h aujourd'hui"
11288.24,11318.44,"tout à fait Marc a parfaitement raison, ça fait 4 heures et puis bientôt 5 parce que si on continue il est 25 concernant l'obligation du mandat à s'engager à régulariser sur le mandat, n'allons-nous pas vers une quasi impossibilité d'avoir des mandats maison dorénavant ? ça n'a jamais de problème qui parmi vous peut dire qu'il n'a pas eu le mandat à cause de ses nouveaux formulaires ? ils sont en place depuis plusieurs années quand même les amis, c'est pas un truc qui arrive maintenant qui ici a déjà raté un mandat à cause de ça ? personne"
11318.44,11348.68,absolument personne ou alors il faut me le dire Laurent n'a pas eu le visuel pendant quasiment toute la vision pourquoi ? vous pouvez avoir le document et ou la vidéo parce qu'on enregistre là j'espère que l'enregistrement va bien se passer mon velouté était succulent ça j'en suis absolument certain je rigole pas sans Mathieu je sais pas comment j'ai vécu aussi longtemps sans lui d'ailleurs
11348.68,11383.02,45 balais sans Mathieu sans me casser la gueule pour une prescription de 30 ans pour une clôture c'est sûr qu'il n'y a plus de poursuite ah oui pour une clôture 30 ans ça fait beaucoup Sandrine quand même pouvez-vous redonner les années d'élevé en prescription ah non je peux pas je peux pas pourquoi parce que regardez mon document je vais vous montrer un peu elle commence où mes prescriptions je sais même plus où elles sont je vous ai dit c'était 4.3.2 non 4.3.2 voilà pourquoi je ne peux pas vous le dire
