start,end,text
6551.0,6581.96,l'application la lucarne est ce que directement ça me connecte sur le compte de jean-marc ou ou pas normalement oui mais julien va nous confirmer parce que moi j'ai jamais inscrit personne donc je fais mon malin je fais mon kékos mais pour les parcelles ou viol j'ai souvent été confronté à des annonces indiquant 1200 mètres carrés mais tactique ne la trouve pas parce que c'est sur deux parcelles adjacente alors oui très bonne remarque ici vous avez la possibilité on va y revenir de mettre type de parcelles simples ou deux parcelles trois
6581.96,6619.0,"parcelles, 4 parcelles. Donc, vous voyez, vous avez la possibilité, soit par unité foncière. Alors, ça, c'est vraiment pour des EVF. Je vais vous montrer ce que c'est qu'une unité foncière dans un instant. Soit vous dites, ah, je ne trouve pas. Je vais chercher avec 2 parcelles. Je vais chercher avec 3 parcelles jusqu'à 4 parcelles. La remarque de Johan est très, très, très utile. Alors, DVF, unité parcelles. Alors, DVF. Non, ça, c'est DVV. J'écris n'importe quoi. Mais, évidemment, DVF voilà lorsque vous allez chercher on va dire qu'on cherche ici du côté de"
6619.0,6649.639999999999,meulins seine et marne on va aller à changy sur marne voilà et je cherche ici pour savoir s'il ya eu des ventes voyez là tout ça c'est une unité foncière c'est à dire ce sont plusieurs parcelles mais qui ont été vendus en un seul lot tout ce qui est en bleu c'est une vente et quand je clique dessus ça vient rose pour bien dire ce qui a été vendu là à 13000 euros la vente c'est cette petite langue est là cette petite parcelle ici pareil regardez si je clique sur le petit truc bleu
6649.639999999999,6681.16,"qu'est la bouffe il vient rose pour bien me dire c'est cette parcelle qui a été vendu c'est cette unité foncière on peut avoir des unités foncières composé de plusieurs parcelles c'est le cas ici regardez si je clique là où j'ai tout ça pour toutes ces parcelles ont été vendus d'un seul Maintenant, en une unité foncière. Et ça, vous allez n'importe où ailleurs. Vous verrez, ça existe absolument partout. Là, on arrive à Citry, donc en Seine-et-Marne. Je clique sur cette..."
6681.16,6713.66,"Ouh là, il y en a partout. Je clique ici, Nanteuil-Notre-Dame. Il y a quelque chose qui a été vendu. Voilà, hop. Là, vous voyez, l'unité foncière, elle est énorme. C'est tout ce qui est en rose, là. Tout ce qui est en rose, ça a été vendu d'un coup. 168 000 euros. Là, c'est tout ça. Bon, c'est à la campagne. Ça doit être des bois. Ça doit être des taillis. ça doit être des... on va regarder comme ça, voilà, c'est des bois c'est des taillis, donc vous voyez il y a des parcelles qui ont été découpées en petites languettes tout ça, notamment lors du remembrement mais pas seulement donc ça c'est ce qu'on voit typiquement à la campagne donc remarque très pertinente de Johan"
6713.66,6744.0599999999995,"est-ce que Julien nous a répondu par rapport au QR code de Jean-Marc je dois vous quitter bonjour à Jean-Marc de ma part, nous dit Sandrine merci Nicolas pour la vision il faut mettre le code parrainage Ah, Karim nous dit, non, il faut mettre le code de parrainage. Ou alors, la personne choisie dans la liste. Très bien. Ça veut dire que le QR code emmène vers l'application. J'ai perdu mes fenêtres. Le QR code emmène vers l'application. Et là, il faut mettre le code parrainage."
6744.179999999999,6776.42,"Et votre code parrainage, Jean-Marc, où est-ce qu'il est, le code parrainage, les amis ? Il est où, le code parrainage ? Pierre nous dit sinon il faut choisir dans la liste ça veut dire que vous serez dans la liste et on peut vous retrouver mais chacun d'entre vous vous avez un code parrainage, je le savais mais je ne sais pas où il est, je ne sais pas où on le trouve quelqu'un peut-il me dire où se trouve le code parrainage en dessous du QR code"
6778.46,6812.96,en dessous du QR code en dessous du QR regardez là si je clique ici j'arrive sur J-D Fourneau en dessous du QR code nous dit Karine là c'est le QR code de Jean-Marc je ne vois pas de code c'est où c'est où il est dans le SMS reçu
6812.96,6843.08,"en dessous du code barre le code commence par les initiales de l'agent JD1 mais c'est ça votre code alors JD263621 d'accord regardez Jean-Marc vous avez votre code ici là je le copie votre code à vous Jean-Marc non c'est là que je dois aller, excusez-moi je clique sur n'importe quoi c'est ça"
6843.08,6874.1,"votre code il commence par les initiales d'accord, ok merci beaucoup, c'est Julien qui m'a dit le coût des initiales, ça m'a permis de retrouver, d'accord ok, JD26 machin ok, Pierre aussi le donnait parfait merci beaucoup, merci Julien Julien dit merci à Julien il est sûr d'être remercié ok parfait très bonne soirée Karine à très bientôt donc voilà ça répond parfaitement à la question"
6874.1,6904.26,"j'espère de Jean-Marc Nathalie demandait est-ce que moi je suis bien inscrite je suis sûr que oui mais on va le vérifier Nathalie voilà vous êtes inscrite aussi Nathalie il est là et vous votre code c'est hop donc ça c'est Jean-Marc et ça c'est Nathalie NK voilà, tout simplement ok, moi je n'ai jamais enregistré personne sur WeMove c'est bizarre parce que j'ai beaucoup de gens qui s'enregistrent"
6904.26,6934.3,"ils sont des tests, ils sont des faux contacts donc c'est tout à fait normal alors, dernière chose avant de raccrocher mes chers amis y a-t-il une visio oui elle est enregistrée, est-ce qu'on pourra la revisionner probablement, on va essayer de la mettre sur le site Youtube de la Lucarne dernière chose avant de partir les amis, ce matin il y avait une vision justement avec WeMove mais vous étiez très peu connecté donc on l'a replacé à lundi prochain 11h"
6934.3,6965.679999999999,"vous êtes tous conviés à y venir, c'est une visio pour marquer la fin du concours WeMove donc nous allons mettre dans Eglantine ça va être fait tout à l'heure nous allons mettre dans Eglantine ici là à la place de loi, lieu recherche cadastrale on va mettre le lien d'inscription à la visio de lundi je peux d'ailleurs vous le donner à tous dès maintenant si vous voulez parce que je sais que je l'ai donné à Mathieu tout à l'heure donc je veux bien vous le redonner à"
6965.679999999999,6998.0199999999995,tous dans le chat de cette visio là hop ok hop là je l'ai envoyé à tout le monde normalement c'est le lien d'inscription de la visio de lundi 11h 11h du matin pour marquer la fin du concours et désigner le gagnant et Mathieu me dit il y aura aussi le lien de jeudi
6998.0199999999995,7030.16,"parce qu'il y a une visio jeudi vous le savez voilà, on a vu toutes les questions ? bon bah voilà on a validé 2h de plus pour la loi Allure pour ceux d'entre vous qui étaient là du début à la fin voilà plus de questions ? non, bah écoutez merci à tous d'avoir été là venez tous à la vision WeMove lundi d'ailleurs Jean-Marc Yoramatid de WeMove, ce sera l'occasion de lui poser éventuellement des questions un peu plus pointues sur la manière dont ça fonctionne mais je vous invite à en discuter sur le groupe Facebook"
7030.16,7061.22,"c'est évident c'est là qu'il faut poser des questions comment on s'y prend, est-ce que ça marche comme ci est-ce que ça marche comme ça j'encourage beaucoup l'entraide sur ce groupe Facebook c'est sympa merci à tous, merci à toutes je vous souhaite une excellente soirée à jeudi, bien sûr et il n'y a pas sur Facebook me redonner le lien le lien de quoi Jean-Marc ? ah je ne vais pas sur Facebook me redonner le lien est-ce que quelqu'un a le lien Facebook ici"
7061.22,7092.06,"à donner à Jean-Marc ? je ne suis pas sur Wimo, je ne suis pas sur Facebook non plus je vais vraiment passer pour un crétin donc si quelqu'un a le lien de la team la team machin qui viennent en message privé me dit Marjorie ah il est là, quelqu'un l'a mis ici merci, c'est Pierre qui l'a mis merci beaucoup Pierre, voilà hop, voici le lien pour tout le monde et Guy, consultez bien vos messages privés sur Facebook aussi très important, parce que Marjorie"
7092.06,7101.96,"vous en a envoyé merci à tous, merci à toutes, je vous souhaite une excellente soirée et puis je vous dis à jeudi, bien sûr hop, à très bientôt"
