start,end,text
6337.5599999999995,6371.8,vendeur dit moi en fait je coupe en deux là et je vais vendre deux fois séparés parce que je sais que c'est constructible donc ça permet de vendre la maison ici et ça permet de vendre ici une parcelle constructible pour moi ça fait plus de sous c'est plus intéressant pour moi en termes de vente oui absolument pas de problème dans ce cas-là cher monsieur moi il me faut un bornage il me faut un géomètre qui vient dire la parcelle numéro un elle va de là là la parcelle numéro 2
6371.8,6404.94,elle va de là là et le vendeur dit alors on fera ça plus tard on fera ça plus tard quand on aura un acquéreur parce que ça coûte des sous j'ai pas le temps j'ai pas envie j'ai pas ce qui n'est pas cela et en fait c'est souvent parce que le vendeur il espère refiler le paiement du géomètre à l'acquéreur en négociant ça aussi parce que c'est pas de petits profits ça coûte cher un géomètre plusieurs milliers d'euros et nous on dit bah non je sais pourquoi parce qu'aujourd'hui juridiquement il ya la parcelle 112 qui existent aux deux parcelles que vous les vendre elle n'existe pas
6404.94,6437.5199999999995,juridiquement elle n'existe pas oui mais elles existeront quand tu auras un acquéreur oui mais ils iront d'où à où et là le vendeur le diable on va couper à peu près par là non moi je peux pas dire un acquéreur on va couper à peu près par là moi je peux dire à un acquéreur voici alors là il ya un petit outil qui est très pratique c'est l'outil qui permet de calculer une surface il est calculer une surface n'est pas un itinéraire que je change et ici il ya des mesures voilà
6437.5199999999995,6470.08,mesurer une surface et un petit outil qui est très très très bien on permet ici voyez de faire un petit machin et de dire voilà on va couper à peu près ici faire un double clic ici il y en a pour 666 668 euros m 36 oui mais ça c'est un truc que nous on a fait à main levée alors il est super cet outil est très très pratique mais il ne fait absolument pas fois juridiquement si ça se trouve quand j'ai au maître va venir il va faire le bonheur à banon faut nous décaler par
6470.08,6506.4400000000005,ici il faut nous décapeler par là et on n'aura pas du tout les 668 qu'on a prévu là c'est un truc qu'on a fait à manger c'est un projet qu'on a moi je ne peux pas en tant que professionnel de l'immobilier dira un acquéreur faites-moi confiance ça ira à peu près d'ici à peu près là à peu près ici il y en aura à peu près pour 668 mètres carrés 36 non si je fais ça je suis pas un professionnel en tant que professionnel de l'immobilier je ne peux pas faire ça je dois dire aux vendeurs non il me faut le rapport du géomètre alors alors je vais je n'arrive pas à
6506.4400000000005,6536.46,me défaire de cette souris voilà je vais essayer d'aller vous chercher un rapport de géomètre ici mathieu un rapport de géomètres il s'appellerait comment dans notre dropbox bornage j'ai cherché bornage mais attention parce qu'il ya plusieurs manières de le voir le géomètre quand il vient il fait son travail il repart chez lui il faut savoir que les géomètres tout est informatisé maintenant chez les géomètres comme chez les architectes me dirais me direz vous pardon
6536.46,6570.4800000000005,tout et tiens j'en ai un de jacques il a très bien tout est informatisé c'est à dire que le géomètre en fait à partir du moment où il ya chez vous dans les deux jours il peut rendre ce qu'on appelle nous généralement rendre accessible en ligne son rapport ou son projet de bornage et la regarder j'ai un projet de bornage qui vient de chez jackie ce projet de bandage il n'est pas encore enregistré au cadastre le géomètre il est venu il a dit moi
6570.4800000000005,6604.42,"je pars de là je vais ici là je fais le l'accès je pars de là je pars de là je pars de là je pars de là ça c'est pas encore enregistré mais c'est pas grave parce que ça fait x le notaire le notaire pardon, excusez-moi, le géomètre, il est, ça c'est un truc plus ancien, c'est de, quoi que, on a ici, regardez, c'est très propre, il est assermenté, il ne vient pas faire de l'à peu près,"
6605.06,6636.26,"donc même si, ça c'est Cathy qui nous a donné ça, même si ce document envoyé par le géomètre, il n'est pas encore enregistré au cadastre, le cadastre ne le fait pas encore s'y durer sur ses registres, etc., On peut prendre le mandat à partir du moment où on a ça. Et ça, ça met trois jours. Parce que tout est hyper informatisé. C'est fini l'époque où il fallait qu'ils fassent des plans à la main avec des crayons de couleur et des hachurages et des machins. Non, aujourd'hui, ça va très vite. Donc, il n'y a pas l'excuse de « Ah bah oui, mais on va perdre plusieurs mois. »"
6636.26,6668.9400000000005,"Non. Et ça, ça doit être fait avant le mandat. Parce que nous, dans le mandat, on doit dire « Voilà, la parcelle, elle fera 1259 mètres. A tel endroit, ou 534 mètres, elle ira de là à là, pas à peu près de là dans le coin ici, non, elle part de là. Elle va jusque là. C'est le géomètre qui nous l'a dit. Et le géomètre, c'est un professionnel assermenté et surtout ultra précis."
6670.540000000001,6705.3,C'est comme un expert comptable. Ultra précis. et puis s'il fait une bêtise et ben il assume il a une assurance il assume voyez donc si mathieu vous a dit ma chère véronique 1 on peut pas prendre le mandat tant que le géomètre n'est pas passé c'est qu'on ne peut pas aller regarder si on retourne sur le mandat de nos amis de sa petit je suis plus c'est où c'est où c'est où j'ai vu un instant la borne et oui est-ce qu'on a le
6705.3,6740.0199999999995,bornage après il faut fournir à tout ce que vous mettez ici il faut justifier est-ce qu'il est borné oui non est-ce qu'il est viabilisé oui non s'il n'y a pas de bordage supplémentaire on vend la totalité des parcelles c'est aussi simple que ça donc mathieu a eu raison ma chère véronique et véronique dit le vendeur il sait pas ce qui perd on est des vrais pro c'est vrai absolument vous avez tout à fait raison safti près de chez moi mais les biens sur une grosse commune et pendant la commune du bien à ça c'est très très très très très courant et safti fait là
6740.0199999999995,6770.72,"la police la chasse à ça comme tous les réseaux tous les réseaux allez on va retourner balle et On va aller du côté de chez Sandrine. Sandrine, c'est à Saint-Georges-Mottel. Saint-Georges-Mottel, c'est là que travaille Sandrine. C'est un petit village."
6771.52,6810.78,"On est d'accord. On est d'accord. vous voyez que Saint-Georges-Mottel c'est du côté du département de l'Eure vous voyez la limite du département elle est là et que juste en dessous il y a l'Eure-et-Loire dans le village de Cocherelle vous rentrez un mandat à Saint-Georges-Mottel et vous pouvez vous dire la chose suivante il y a un beau château il n'y a pas de photo, d'accord vous pouvez vous dire la chose suivante soit ce monde ce village il est trop petit les gens vont trouver le bien donc je vais"
6810.78,6843.26,me faire bypasser soit vous pouvez vous dire ce village il a mauvaise réplication j'ai passé quatre ans georges motel parce que c'est pas le cas mais on a eu un certain nombre de cas dans ce dans ce type là je vais vous montrer exactement où ce village et la mauvaise réputation il ya des des marlots qui traînent etc donc les gens vont pas vouloir venir soit vous pouvez vous dire oh mais oui mais sur les six portails qui va chercher saint georges motel ce que je vais
6843.26,6873.54,faire c'est que je vais dire qu'il est un c'est là je vais dire qu'il est à dreux pourquoi mais parce que vous le voyez c'est juste à côté il ya quoi entre deux dites nous s'il vous plaît sandrine entre dreux et saint georges motel il ya quoi il ya dix minutes en voiture de confirmer le mois à peine dix minutes en voiture je sais pas quelque chose voilà et personne ne cherche saint georges motel c'est vrai donc l'agent il est tenté de se dire je vais pas le mettre à saint
6873.54,6904.32,georges motel je vais le mettre à dreux pour toutes les raisons que je vais vous et non ce que je viens de vous énoncer et puis des raisons comme ça il y en a dix mille regardez moi je vais aller à saint-germain-en-laye saint-germain-en-laye on avait un agent qui faisait ça parce que saint germain-en-laye tout le monde connaît au moins de réputation c'est une jolie ville sans aucun doute avec une voyez une grande forêt c'est la forêt de saint germain c'est la forêt de saint
6904.32,6937.4,grande forêt qui avant en fait s'étendait tout à l'ouest de paris autour de ça c'était gigantesque et ça s'appelait la forêt d'iveline qui a donné le nom au département des yvelines à la révolution française et la forêt d'iveline en fait elle englobait donc ces fameuses forêt de saint germain en lait la forêt de rambouillet qui était ici c'était un immense massif forestier qui voyait a été entièrement déboisé il en reste des petits morceaux à droite à gauche dont la forêt de saint germain en l'est et puis la forêt de rambouillet qui si je ne me trompe pas il a deuxième le
6937.4,6972.780000000001,deuxième massif forestier le plus grand de france après fontainebleau ça reste à vérifier saint germain donc une ville toute mignonne très bourgeoise très sympa avec très bonne réputation saint-germain-en-lai c'est mignon c'est joli c'est sympa c'est c'est agréable juste à côté une ville est ici qui s'appelle le pec c'est un coup de gorge mais le pec ça n'a pas du tout
6972.780000000001,7004.8,l'aura de saint-germain-en-lai saint-germain-en-lai c'est très smart si vous dites j'habite saint germain en lettres au dessus habite saint-germain j'habite le pec a déjà le pec ça fait et que nous on dira lui c'est un pec le pec c'est pas du tout un coup de gorge c'est ça pose aucun problème le pec mais ça n'a pas du tout la réputation l'aura de saint germain en l'est donc là encore on est
7004.8,7035.82,tenter d'autant que vous voyez c'est si le pec parce que c'est en longueur comme ça mais c'est très peu large c'est à dire que dès que vous rencontrez une maison au bec vous dites je suis à 20 mètres de saint-germain-en-laye c'est tentant de dire saint-germain-en-laye quand même parce que si je mets le pec c'est moins chouette que saint germain si je mets saint germain ça fait très smart je vais vous donner un autre exemple annette leur tour du côté de
7035.82,7074.4400000000005,chez sandrine avec qui est ici annette très jolie petite ville toute mignonne tout mignon le château d'annette est super beau de l'extérieur par contre si vous visitez l'intérieur la visite est hyper décevante on voit à peine trois quatre pièces la visite de l'intérieur du château est très décevant mais le château extérieur est très joli et le parc est extrêmement joli qu'est ce que vous constatez à annette mignon mais c'est la campagne c'est la campagne parce
7074.44,7105.08,"parce qu'on est dans un département rural. Vous voyez, ce département, c'est l'Eure-et-Loire. Il y a l'Eure qui est juste au-dessus, qui est très rurale aussi. L'Eure-et-Loire qui est là, c'est très rural aussi. Vous voyez, c'est des champs. C'est des champs, c'est de l'agriculture, c'est du blé, c'est de l'orge, c'est tout ça. Nous avions un agent qui travaillait dans ce secteur il y a quelques années, qui a pris sa retraite maintenant, qui s'appelait Patrice. et Patrice lui"
7105.08,7136.2,quand il avait un mandat à Annette ou à Boncourt qui est ici ou à Rouvre dans les patelins qui sont là non seulement il ne les mettait pas là il les mettait dans une autre ville mais même il les mettait dans un autre département parce que juste à côté d'Annette je traverse des champs je me tape 20 minutes de voiture et là j'arrive dans les Yvelines
7136.2,7170.66,"c'est pas la même soupe vous allez me dire c'est aussi des champs là oui parce que c'est la partie des Yvelines qui est très agricole, qui est très jolie mais les Yvelines qu'est-ce que c'est les Yvelines dans l'image populaire c'est un département très smart, c'est Saint-Germain-en-Laye sur les 10 villes les plus riches de France il y en a neuf dans les Yvelines et oui, c'est très bourgeois"
7170.66,7202.24,"alors c'est pas ici les villes les plus riches de France je retourne où j'étais tout à l'heure à côté de Saint-Germain-en-Laye et du Pec alors c'est, ouf, je me perds un petit peu Orgeval, Carrière-sous-Poissy voilà, on arrive ici ah bah là voilà, la forêt de Saint-Germain les villes les plus riches c'est en termes de personnes qui payaient l'impôt sur la fortune c'est effectivement Saint-Germain-en-Laye qui est ici, juste à côté Maison Lafitte qui est là juste à côté une toute petite ville richissime, le Ménil-le-Roi"
7202.24,7232.78,"qui est là, et ainsi de suite et la Ciel-Saint-Cloud, et Fourqueux une toute petite ville à côté de Saint-Germain-en-Laye qui s'appelle Fourqueux, qui est cachée je sais pas où, richissime des maisons magnifiques Marly-le-Roi, mais tout ça c'est la banlieue royale c'était le domaine du roi Louis XIV donc vous comprenez bien que ça a gardé cette aura très chouette, très bourgeoise, etc c'est la raison pour laquelle notre ami Patrice il disait, ça fait plouc de mettre mon mandat"
7232.78,7264.0199999999995,"dans l'Eure-et-Loire, mais le mandat était dans l'Eure-et-Loire, donc il mettait son mandat dans une ville des Yvelines d'un côté, alors je ne sais plus laquelle je ne peux pas vous dire laquelle, est-ce qu'il mettait ça à Orgerus qui est ici est-ce qu'il mettait ça j'en sais rien mais il mettait ça dans une ville non seulement qui n'est pas la bonne mais même pas le même département voyez à quel point il allait loin et on nous dit donc ça qui parfois il ya des gens chez sa fille ils trichent sur la commune mais pas que chez sa fille chez"
7264.0199999999995,7296.259999999999,"sa fille ailleurs chez sa fille alors ça pose deux problèmes non seulement non seulement Et moi, si je fais ça, je commets un délit au titre du droit de la consommation. C'est ce qu'on appelle une information mensongère, qui juridiquement s'appelle, ce que nous on appelle communément information mensongère,"
7296.62,7326.9800000000005,juridiquement ça s'appelle une information trompeuse. une information trompeuse c'est lorsque je vous vends une télévision de 1m50 de large et que quand je vous la livre vous vous apercevez qu'elle fait pas 1m50 elle fait 1m10 information trompeuse je vous ai menti information trompeuse c'est lorsque je vous dis que dans le plat que je vous sers dans mon restaurant il y a de la truffe alors qu'en fait c'est pas de la truffe c'est un autre truc
7326.9800000000005,7357.98,"qui ressemble et qui sent un peu comme la truffe mais ça n'en est pas Information trompeuse. L'information trompeuse, ça s'apparente aux escroqueries, aux fraudes. Une information trompeuse, vous connaissez ça partout, vous allez chez Carrefour, on vous vend un produit qui est supposé contenir 11 grammes de sucre, Et en fait, il en a 25 informations trompeuses."
7358.3,7388.400000000001,"Vous trompez votre client. Vous lui donnez une information qui, factuellement, est fausse et erronée. C'est exactement ce que je fais. De même que si je vous dis que la maison fait 150 m² alors qu'elle n'en fait que 120. Pareil, informations trompeuses. Alors, vous trouverez toujours les gens qui mentent, ils ont toujours une justification pour leur mensonge. Ah oui mais je mens parce que c'est une bonne raison Parce que là c'est pas pareil Parce que là oui d'accord il y a 25 grammes de sucre Au lieu de 11 grammes de sucre"
7388.400000000001,7418.78,Mais il se sent pas c'est du sucre tout doux Il est tellement doux que le sucre On a pas l'impression qu'il est là Oui mais bien sûr J'ai mis Dreux parce que Saint-Georges Motel C'est petit Personne va chercher Ça ne reste pas moins un mensonge Non seulement c'est un délit Un délit qui peut emporter des condamnations un délit qui peut emporter des procès de la part du client vendeur comme le client acquéreur mais également moi
7418.78,7453.48,"je recherche un bien je vais retourner ici imaginons que je recherche un bien à Saint-Germain-en-Laye parce que j'ai décidé d'habiter Saint-Germain-en-Laye et que c'est pas au négociateur de décider si j'habite Saint-Germain-en-Laye ou le PEC je recherche une maison à Saint-Germain-en-Laye Et je vois donc une annonce sur ce logis, maison, 150m2, Saint-Germain-en-Laye. J'appelle, je viens, et là, je m'aperçois qu'en fait, on n'est pas à Saint-Germain-en-Laye, juste de l'autre côté de la route, on est au PEC."
7453.48,7487.2,"piscine au pac avec moi ah non ça c'est le truc les pyramides c'est pas c'est pas exactement le texte et m'a dit c'est fort mardi je crois si je te trompe pas donc on me fait traverser la route et j'arrive au pec mais je lui dis quoi aux négociateurs j'ai dit oh oh vous êtes un malin vous allez j'achète non je dis quoi je lui dis vous m'avez menti vous m'avez pris pour un l'imbécile. Souvenez-vous, vous m'avez souvent entendu vous le dire, les agents immobiliers ont"
7487.2,7517.44,une réputation épouvantable. Les agents immobiliers ont la réputation d'être des menteurs. Mais d'où vient-elle à votre avis cette réputation ? Les agents immobiliers ont la réputation de faire visiter à leurs clients des produits qui ne leur convient pas. Mais d'où vient cette réputation lorsque je recherche une maison à Saint-Germain-en-Laye et qu'on m'emmène de force au PEC ? si on avait dit dès le départ c'est au pec peut-être que moi j'aurais pris la décision du rabat pourquoi pas c'était peut-être un peu moins cher il ya des quartiers sympas mais à
7517.44,7548.32,partir du moment où on m'a menti on m'a dit oh mais c'est à saint-germain-en-laye monsieur venait et après on dit oui en fait ce n'est pas dit est-ce que j'ai confiance en ce négociateur est ce que vous croyez je vais faire une offre il a entendu que je me dis quoi je me dis c'est un faisant encore un de ces abrutis d'agents immobiliers qui nous prend pour des imbéciles oui mais parfois le négociateur imex et au pec mais juste que c'est à saint germain en
7548.32,7579.4,"l'est mais juste en dessous dans l'annoncé mais que oui il planque dans l'annoncé pour pouvoir éventuellement s'il a une visite de la dgccr et bien mais attendez je l'avais mis dans l'annoncé dans des messieurs soit vous mettez partout que c'est saint germain en l'est soit vous mettez et partout que c'est OPEC. Vous ne pouvez pas dire à un endroit j'ai mis Saint-Germain, à un endroit j'ai mis OPEC, et puis il fallait deviner. Et puis comme par hasard, l'information qui est en gros sur ce loger, c'est Saint-Germain-en-Laye, et ils ont tout le petit caché dans l'annonce et écrit « Oh, au fait, c'est OPEC ». Ou « Au fait, c'est dans un petit village à côté de Dreux »."
7580.44,7612.9,"Il ne faut pas s'étonner que les clients ne nous fassent pas confiance. Il ne faut pas s'étonner que les clients disent que les agents immobiliers sont véreux. Il ne faut pas s'étonner que les clients disent les agents immobiliers ne méritent pas leur zone horaire avec leur prestation de blaireau. C'est normal, c'est du bon sens. Qui a envie d'acheter une télé de 150 cm et se trouver avec une télé de 110 ? Personne. Personne. Moi, si dans un restaurant, je commande du Coca-Cola,"
7612.9,7643.379999999999,je veux pas que en douce on me sert du crocacola qui a été acheté chez le discoteur d'à côté si je demande du coca cola je paye du coca cola je veux du coca cola si au moment où je demande du coca cola on me dit nous on n'en a pas monsieur nous on a du crocacola le goût est un petit peu différent mais il est bon je peux prendre ma décision dire bah ok je vais le prendre d'ailleurs on me l'a fait dans un restaurant
7643.379999999999,7673.48,"à côté de Saint-Malo ils n'avaient pas du Coca-Cola ils avaient du Brescola un Coca-Cola local mais ils m'ont dit spontanément attention c'est pas du Coca monsieur c'est du Brescola et moi j'ai dit j'en veux pas j'ai pris ma décision j'ai pris un perrier donc bien sûr que tous les agents immobiliers sont susceptibles de faire ça et je vais en terminer là dessus tous les réseaux comme Sartia, Babucard, etc"
7673.48,7704.6,font la chasse à ça et c'est d'empêcher les négociateurs qui trouvent toujours un moyen de le faire nous avons trois agents spécifiquement et je peux dire qui d'ailleurs qui c'est Camille Jean-Marc et Dominique d'ailleurs Jean-Marc et Dominique sont dans un secteur très proche de de Annette et très proche de Sandrine qui il y a très longtemps
7704.6,7735.86,"nous disait, bah oui mais c'est embêtant parce que tous nos concurrents le font tous nos concurrents le font il faut qu'on puisse le faire aussi il faut qu'on puisse le faire aussi ça c'est il y a plus de 10 ans ces trois négociateurs Camille, Dominique et Jean-Marc sont toujours dans le réseau toujours dans le réseau ils ne le font plus ils ne le demandent plus jamais, pourquoi ? parce qu'ils se sont aperçus, ils ont constaté que c'était contre-productif ils se sont aperçus, ils ont constaté"
7735.86,7767.42,"de leurs propres yeux que premièrement ça déclenchait pas plus d'appels, mais qu'en plus les clients ils arrivaient et puis un sur deux ils fronçaient les sourcils et ils se sont pris pour un con ou quoi ? ça ne sert à rien ça ne sert qu'à s'attirer des emmerdes ne prenez jamais comme modèle ceux qui font mal leur travail prenons comme modèle ceux qui méritent d'être des modèles ceux qui poussent la profession vers le haut plutôt que ceux qui l'attirent vers le bas en disant c'est pas grave le client"
7767.42,7797.900000000001,"moi je suis un malin je suis un requin, moi je retomberai sur mes pieds je me souviens on avait recruté un négociateur qui était venu en formation il y a 7-8 ans il s'appelait Miloud on se souvient très bien et il nous expliquait pendant le repas du midi quand on déjeunait ensemble il nous expliquait que lui c'était un commercial depuis la nuit des temps il avait vendu des photocopieurs, des machins, etc"
7797.900000000001,7829.58,"c'est le vrai commercial et c'était vous voyez Jean-Claude Convenant vous connaissez tous Jean-Claude Convenant c'était la caricature de Jean-Claude Convenant dans toutes ces certitudes qu'il avait, il sentit qu'il avait une centaine d'années il avait dû vécu quand même, ça faisait 30 ans qu'il était commercial, il avait tout vendu des bagnoles, des chaussures des machins etc, c'est le commercial pur et dur à l'ancienne les choses qu'il nous disait"
7829.58,7860.28,"c'est, et je vous jure que je n'invente rien quand on parlait de la prospection physique il fallait savoir quand on fait de la prospection physique faire un bris de glace avec les gens engager la discussion et puis même prendre un petit café avec eux et lui il disait de toute façon c'est clair un commercial qui ne rentre pas bourré le soir c'est qu'il a mal fait son travail parce qu'en gros pour lui le commercial il doit picoler toute la journée avec les clients il doit les faire boire toute la journée"
7860.28,7892.82,pour pouvoir signer les contrats donc il dit un commercial qui ne rentre pas bourré le soir c'est qu'il n'a pas fait son boulot ok première chose deuxième chose et là accrochez-vous à vos baskets les amis oui un bourrin dit Julien c'était un giga bourrin accrochez-vous à vos baskets et le mec veut dire après de toute façon après une bonne journée de boulot on rentre à la maison on colle une roustasse à sa femme
7892.82,7923.0,"et on est reparti pour le lendemain là il y a une stagiaire de la formation qui conne une rousse à sa femme et c'est pas qu'elle était particulièrement féministe, c'est que vraiment qu'est-ce qu'il vient dire le mec et lui de dire mais droit dans ses bottes, sans aucun problème ah bah ouais, tu rentres après une journée épuisée, tu t'es tapé tous les clients qui t'ont raconté les pires conneries de la terre tu as dû leur raconter les pires conneries de la terre"
7923.0,7955.4,tu rentres t'es bourré et là le repas il est pas chaud il est pas servi bah ouais elle s'en prend une c'est normal tout le monde la mâchoire qui se décroche c'est une blague c'est une blague et là on lui a dit de pas signer dans le réseau lorsque on a vu que pendant le repas du midi il avait commandé deux whisky une bouteille de vin et un cognac à la fin
7955.96,7989.219999999999,"le repas de midi en pleine formation et bien sûr après quand il est retourné à la formation l'après midi, il s'est endormi et là on l'a appris avec Sébastien, c'était Sébastien qui faisait les formations à l'époque, on a dit bon allez monsieur il faut y aller l'immobilier c'est pas pour vous, retournez dans les photocopieurs les je sais pas quoi, les godasses les gel douche vous pouvez pas rester et ce type qui effectivement avait toutes les justifications pour dire que bah ouais le client en fait il faut lui raconter ce"
7989.219999999999,8020.82,qu'il a envie d'entendre il faut lui mentir je lui mentir ne mentez jamais à vos clients jamais il n'y a pas de petits mensonges n'a pas cher mais alors je vais reprendre les questions qui ont été posées sur le chat et des remarques et puis on va où qu'ils ont les faits et perdu le chat et où il ya et puis on va on va clôture on va clôturer là si vous voulez bien donc ça
8020.82,8053.82,"c'est près de chez moi mais les biens sur une grosse commune et pas dans la commune du bien mais les honoraires qui leur convient pour être en dessous des confrères et ne correspond pas à leur rite à récréer alors ce qui est important c'est de comprendre que c'est certains négociateurs de certifiant ça c'est pas parti je pense certes ils sont plutôt reconnus comme des gens qui font Ils ne sont pas parfaits et nous ne sommes pas parfaits non plus. Et pourtant, moi, le patron de SAFTI et moi, on ne peut pas se blairer. On ne peut pas se blairer. On se méprise, on se déteste cordialement."
8054.04,8085.42,"Pour des raisons de personnes en fait, pour des raisons d'êtres humains. Non pas parce que SAFTI c'est des blaireaux et que… Non, pas du tout. SAFTI sont plutôt vus comme des gens qui font bien leur travail. Alors, après, chez Safti, il y a des négociateurs qui le font plus ou moins comme il faut. Mais comme chez nous, vous passeriez une semaine à l'animation, vous enverriez des vertes et des pas mûres. Safti fait la chasse à ça, normalement. Ils font la chasse à ça. pourriez-vous, pouvez-vous me rappeler les conditions pour faire faire"
8085.42,8115.72,"une mater porte toujours pour un mandat premium non exclusif, le prix minimum, alors non le mater porte c'est je vais vous l'écrire ici non non non non non non non non non non non non je ne vais pas vous l'écrire ici le mater porte c'est Je ne vais pas vous l'écrire ici. Je vais chercher le... Voilà, ici. Hop !"
8115.72,8157.86,Qu'est-ce qu'on va faire ? Cas d'école. Base de connaissances. Condition. Matterport. J'espère qu'il va reconnaître le mot Matterport. Je n'arrive pas à trouver.
8158.02,8188.900000000001,"Non, il ne m'a pas trouvé le truc exactement. Il a trouvé le mot Matterport, mais il n'a pas trouvé, ou alors c'est plus loin dans la visio que je… C'est là que je l'avais mis. Ah voilà Vous voyez La base de connaissances A trouver Voici les conditions Que je vous ai donné le 12 décembre 2025 Alors conditions de disponibilité Il faut que je sois disponible"
8188.900000000001,8219.3,"Généralement je me rends disponible relativement vite Mais bon il faut que je sois disponible Il faut une exclusivité Minimum 20 000 euros hors taxe D'un horaire bien entendu c'est de la prospection si c'est un mandat que vous avez déjà depuis deux mois ben non ça sert à rien, c'est dans le but d'obtenir un mandat exclusivité premièrement, minimum 20 000 euros hors taxes d'honoraires, deuxièmement et je ne fais plus d'exception, c'est ce que j'expliquais dans cette vision, je ne fais plus d'exception parce qu'en fait l'année dernière ça se transformait en ce que j'ai dit, allez bon"
8219.3,8252.4,"d'accord, on n'est pas dans les... allez d'accord je vais le faire, et en fait il n'y avait plus aucun mandat que j'avais faire en mater porte qui était dans ce cadre là donc je ne fais plus d'exception bon sauf exception il y aura toujours des exceptions mais ce que je veux dire c'est que sur les exceptions je vais être plus plus rigoureux il y en aura moins il n'y en aura pas plus il y en aura moins parce que je finissais à me balader au quel coin de la france pour des mandats avec 12000 euros d'honoraires c'est n'importe quoi vingt mille euros en taxes d'honoraires exclusivité ces"
8252.4,8286.7,"Ces deux conditions sont cumulatives. J'ai une question qui n'a rien à voir. Pouvez-vous me rappeler les conditions pour faire un home staging virtuel avec un mandat premium ? Alors, normalement, c'est sur les exclusivités, mais là-dessus, on fait des exceptions plus facilement. Donc, demandez à l'animation, ça ne posera pas de problème, Sandrine. Bonjour Nicolas, je rencontre des problèmes avec une collègue de Nextlogy pour un mandat que l'on détient tous les deux, mandat 83 900 697 on va aller chercher tout de suite 83 687 vous avez vu un petit peu la"
8286.7,8318.08,"démonstration de la base de connaissances en temps réel a vraiment donc j'ai on va aller chercher le mandat 2 j'ai trop de fenêtres ouvertes il faut que j'enferme absolument vous y fier ça s'en va ça s'en va ça s'en va ça s'en va j'ai beaucoup trop de fenêtres ouvertes et ça c'est je pense que je suis plus connecté. Donc, on va y regarder le mandat. Elle ne respecte pas sa grille d'honoraires. Elle affiche ce bien à 320 000 euros, alors que moi, à 326 000 euros, que puis-je faire ?"
8318.08,8348.98,"Alors, voici le mandat d'Éric. Donc, à Narbonne. Enfin, Ginesta, c'est à côté de Narbonne. C'est la région de Narbonne. D'ailleurs, on dit la région de Narbonne, mais vous savez que, historiquement, Narbonne, c'était même une province qu'on appelait la Narbonnaise. C'est une province romaine. ça je crois que je vous en ai déjà parlé c'était sur le chemin de l'Espagne c'était sur le chemin entre la Provence c'est pas un hasard si la Provence s'appelle la Provence"
8348.98,8391.36,"la Provence s'appelle la Provence c'est parce que c'était la Provence on avait Rome ici enfin Rome c'est-à-dire Rome c'est plus bas, c'est pas là mais on avait l'Italie ici ici on avait la Gaule, en fait ça s'appelait la Gaule c'était la Gaule Cisalpine C'était l'Italie, c'était la Gaule cisalpine, et au-delà des Alpes, la Gaule transalpine. Et ça, c'était une province, c'était la provincia. C'est pour ça que le nom est resté la Provence. Et sur le chemin pour aller en Espagne, autre province, on passait par Narbonne, on passait par toute cette région qui s'appelait la Narbonnèse."
8391.36,8435.86,"C'était une région centrale à l'époque gallo-romaine, c'est-à-dire à la suite de la conquête de la Gaule par Jules César. Alors, aucun intérêt pour vous, mais Eric a ce mandat. Il l'affiche à 326 000 euros, parce qu'il a 310 000 euros net vendeur, 16 000 euros d'honoraires TTC. Il a une collègue qui travaille chez Nexlogy, je ne connais pas, mais c'est une agence locale j'imagine. Elle ne respecte pas sa grille d'honoraires si elle lui permet d'être à 320 000 euros, donc 6 000 euros en dessous. Forcément, Eric dit, moi ça me pose problème, ça me cause un préjudice."
8435.86,8468.44,"Et ce préjudice absolument c'est ce qu'on appelle une fraude du droit de la concurrence. Le droit de la consommation et le droit de la concurrence ils vont ensemble bien sûr. Parce que la concurrence on considère en France, alors après à tort ou à raison on ne va pas rentrer dans ce débat, on considère qu'une juste concurrence libre et non faussée est au bénéfice du consommateur. donc ça va avec la consommation maintenant à partir du moment où on fonce la concurrence on triche sur les règles de concurrence"
8468.44,8498.72,et bien c'est le consommateur qui en est la victime alors pas seulement le consommateur celui des concurrents qui respectent les règles est également victime du professionnel qui lui ne respecte pas les règles de la concurrence or ne pas respecter sa grille d'honoraires c'est une fraude qui permet de mettre une personne en position favorable par rapport à son concurrent et c'est exactement la situation que nous
8498.72,8529.06,"décrit Eric, l'exlogie s'ils ne respectent pas leur grille et bien ça leur permet d'être en dessous du prix affiché par Eric qui lui respecte la règle alors il y a plusieurs manières de voir les choses, parce que c'est un cas d'école auquel est confronté Eric mais auquel chacun d'entre vous vous pouvez être confronté quotidiennement Eric lui respecte les règles forcément celui qui ne respecte pas ça pose problème alors je vais vous donner un exemple tout bête"
8529.06,8559.56,"imaginons on dit tous les deux allez on part tous les deux du même point on voit lequel de nous deux arrive chacun dans sa voiture au restaurant en premier si moi je respecte les règles du code de la route je vais arriver après celui qui brûle les feux c'est aussi bête que ça ? bah oui il ira plus vite enfin si il arrive parce qu'en brûlant les feux il peut lui arriver des bricoles alors mes chers amis Il y a plusieurs manières de voir les choses. La toute première chose à faire, en théorie, c'est contacter le vendeur. Monsieur le vendeur, là, il y a un problème parce qu'elle triche."
