start,end,text
6099.0,6129.0,"J'ai votre RCP 2023, je l'ai là, mais je n'ai pas votre carte, ça veut dire que tout simplement la CCI ne nous l'a jamais envoyé. C'est aussi simple que ça. Pouvez-vous nous délivrer directement une attestation ? Ah c'est la CCI qui bloque on me dit là, Mathieu me dit la CCI bloque votre dossier. Pourquoi j'en sais rien, voyez avec l'animation Philippe. Pouvez-vous nous délivrer directement une attestation ? Ça serait plus simple. Bah non, on n'est pas dédité à le faire. Ah Julia est dans la même situation. C'est la CCI qui bloque pour vous comme pour Julia."
6129.0,6163.0,"Non, on ne peut pas vous délivrer directement une attestation, c'est la CCI qui veut le faire. On n'a pas le droit nous de le faire. On n'a pas le droit du tout, du tout, du tout. Alors, voyez avec l'animation, parce que là je n'ai pas les détails de tout ça. Donc, également, vous tenez à disposition de votre mandant ou de toutes les autres parties aux opérations, c'est à dire les acquéreurs et éventuellement les notaires. Les notaires ne sont pas des parties à l'opération. Les seuls partis à l'opération, je ne les pense que les vendeurs, enfin les vendeurs et les acquéreurs. Mais les notaires interviennent quand même dans l'opération."
6163.0,6193.0,"L'identité des personnes qui interviennent dans l'exécution des missions qui leur ont été confiées. C'est-à-dire que lorsque vous faites intervenir d'autres personnes, on voyait juste au-dessus par exemple un spécialiste, un avocat qui interviendra pour un fonds de commerce, on doit dire qui intervient, à quel titre, quand, comment, pourquoi. Transparence totale là-dessus. Communiquer à première demande, on n'attend pas d'avoir été relancé 50 fois, les coordonnées de l'assureur. Donc dès qu'un client vous dit, est-ce que vous êtes bien assuré ?"
6193.0,6224.0,"Oui, je suis assuré chez Alliance, à tel endroit, de telle manière. Nous par exemple, c'est sur notre site internet. Si on va regarder sur alalucarn.com, hop, ah, là j'écris n'importe quoi. lucarn.com, dans les mentions légales, qui sont tout en bas, mention légale, vous trouverez notre assureur, case de garantie, elle est là, case de garantie SEGA, parce que c'est notre garantie financière, c'est également la SEGA,"
6224.0,6258.0,"qui fait notre RCP et qui intervient en cas de litige. 63 vues de Sufren, ah, par contre là, il faut qu'on change, c'est pas la bonne adresse, ils ont changé l'adresse, tiens Mathieu, si vous pouviez noter ça. Je vais une note, je vous envoie ça vite fait. Mon cher Mathieu, pour qu'on y pense. Je sais qu'on l'avait déjà vu ça et qu'on en a déjà parlé, mais on notera ça, ils ont changé l'adresse, maintenant ils sont dans le 9e arrondissement rue de Mogador. Donc nous c'est directement ici, vous devez transmettre ça à première demande."
6258.0,6293.0,"Alors attendez, parce que là j'ai ma souris qui ne veut pas aller là où il faut pour donner à Mathieu, bon c'est pas grave, je vais mettre ça ici. Donc, dernière chose, lorsqu'elles sont sollicitées pour établir un avis de valeur, à informer leur client que cet avis ne constitue pas une expertise. Ça c'est une chose que nous avons déjà étudié de nombreuses fois. Un avis de valeur, ça n'est pas une estimation, ça n'est pas une expertise. L'estimation et l'expertise sont rédigées par des experts immobiliers que nous ne sommes pas."
6293.0,6324.0,"Expert, ça ne veut pas dire, je connais bien mon métier, je suis très très bon. Non, expert c'est une catégorie juridiquement définie comme telle. Donc nos avis de valeur ne sont pas des estimations, on n'a pas le droit d'appeler ça des estimations, ce ne sont pas non plus des expertises, ça c'est le travail des experts immobiliers. Ok ? Article 7, confidentialité. Dans le cadre de leur obligation de confidentialité prévue à l'article 412 de la loi du 2 janvier 70,"
6324.0,6356.0,"les personnes mentionnées dans l'article 1 font preuve de prudence et de discrétion dans l'utilisation des données à caractère personnel et des informations relatives à leur mandat ou à des tiers dont elles prennent connaissance dans l'exercice de leur fonction ainsi que dans la distribution des éléments relatifs à leur mandat. Elles veillent à ce que leurs collaborateurs et directeurs d'établissement agissent avec la même prudence et la même discrétion. Toutefois, elles ne sont pas tenues à cette obligation de confidentialité. Premièrement, lorsque les dispositions légales ou réglementaires les obligent ou les autorisent à les communiquer, notamment lorsqu'elles sont tenues de témoignants de justice. Deuxièmement, lorsque les personnes intéressées les délit de cette obligation."
6356.0,6386.0,"Troisièmement, dans l'exercice de leur défense en matière judiciaire ou disciplinaire. Alors, c'est relativement ça. Dans le cadre de notre activité, on a accès à un certain nombre d'informations très personnelles sur la situation financière et familiale des gens. Divorce, naissance, décès, parfois même avec des détails bien grossirants, notamment sur les prix, combien ont-ils acheté la maison, combien ont-ils revendredi, ont-ils des dettes auprès des impôts, des machins, des trucs."
6386.0,6420.0,"Bien entendu, ces informations, nous devons les garder pour nous. Nous ne les transmettons à personne et nous nous assurons que nos collaborateurs ne soient pas au courant de ces informations si ça n'est pas nécessaire. Et lorsqu'ils sont au courant de ces informations parce que c'est nécessaire, parce que eux-mêmes gardent, j'allais dire gardent le secret, mais fassent preuve de la même discrétion et de la même retenue. Il y a des cas dans lesquels, bien entendu, cette obligation de confidentialité est levée. Premièrement, lorsqu'on doit témoigner en justice,"
6420.0,6453.0,"lorsqu'une loi ou un règlement nous dit « Là, vous devez donner l'information », par exemple, lorsque les impôts nous les demandent, ça, ça nous arrive régulièrement. On a régulièrement des demandes des impôts nous demandant des informations financières fiscales. Donc, lorsque les impôts ou un tribunal, lorsqu'on doit témoigner en justice, on doit répondre, on doit éventuellement lever la confidentialité. Lorsque les personnes intéressées, les délits de cette obligation, c'est-à-dire lorsque la personne concernée nous autorise à donner cette information,"
6453.0,6484.0,"par exemple, le vendeur nous dit « Oui, oui, vous pouvez parler à l'acquérateur ou au notaire de mon divorce ou de je ne sais pas quoi, ou du décès de ma grand-mère », ils nous autorisent à lever cette obligation. Troisièmement, dans l'exercice de leur défense en matière judiciaire disciplinaire, c'est-à-dire lorsque nous-mêmes nous sommes attaqués et que nous devons nous défendre devant une commission disciplinaire ou devant un tribunal, là, éventuellement, pour assurer notre défense, nous sommes susceptibles de divulguer ces informations et nous le pouvons."
6484.0,6515.0,"Article 8, là encore, vous allez voir qu'on revient un petit peu sur quelque chose qu'on a déjà dit plus long, défense des intérêts en présence. On a parlé notamment de la loyauté. Dans l'exercice des missions qui leur sont confiées, les personnes mentionnées dans l'article 1er promeuvent les intérêts légitimes de leurs mandants dans le respect des droits et intérêts des autres parties aux opérations pour lesquelles elles ont été mandatées. Elles s'obligent, premièrement, à ce que les actes sous sein privé qu'elles rédigent expriment les accords intervenus entre les parties qu'ils assurent sans équivoque aucune leur parfaite information et qu'ils tendent à harmoniser leurs intérêts"
6515.0,6547.0,"sans que l'une d'entre elles en tire seuls les avantages. On va s'arrêter là, on va aller faire ligne après ligne. Donc, nous nous assurons à ce que dans tous les actes sous sein privé, c'est-à-dire dans tous les actes que nous rédigeons, actes sous sein privé s'opposent à actes authentiques. Nous, nous ne sommes pas habilités à réaliser les actes authentiques. Les actes authentiques ne sont pas sous sein privé puisqu'ils sont rédigés paramétrairement et ils sont ensuite publiés à la recette des affaires. Donc, les actes sous sein privé, c'est le moment bas, c'est les offres, c'est vous."
6547.0,6581.0,"Mais bon, visite, ils sont aussi les actes sous sein privé. Différentes conventions qu'on pourrait rédiger ou dont nous pourrions recueillir la signature, nous nous assurons à ce qu'elles expriment vraiment les accords et volontés des vendeurs et acquéreurs, même si l'acquereur ne nous a pas mandaté. C'est pour ça que je vous disais, on va reparler de la loyauté qui était au-dessus. On doit faire attention à ce que sans aucun équivoque, c'est-à-dire sans aucun malentendu, sans aucune mauvaise compréhension, les gens soient parfaitement vendeurs et acquéreurs,"
6581.0,6614.0,"informés et parfaitement compris ce qui est dans cet acte sous sein privé, ce à quoi ils s'engagent, et également, excusez-moi, voilà, c'est mon téléphone qui s'est tutut, et également à ce qu'il n'y ait pas une partie qui tire la couverture à elle, en particulier le vendeur qui pourrait dire hop hop hop, c'est moi qui vous ai donné mandat. Donc, vous devez privilégier mon intérêt. Mais l'acquereur pourrait dire hop hop hop, j'ai pas signé le mandat, mais c'est moi qui paye vos honneuraires."
6614.0,6646.0,"Vous devez donc privilégier mes intérêts, après tout, c'est moi qui vous paye. Non, je dois veiller à ce que dans tous les documents, les offres, etc., il n'y en ait pas un qui soit avantagé et que tous ces actes sous sein privé restent parfaitement équilibrés et que chacun sache exactement à quoi il s'engage. Deuxièmement, à faire preuve de prudence en veillant à ne mettre en péril ni la situation de leur mandant, ni celle des autres partis aux opérations pour lesquelles elles ont été mandatées, ni la leur."
6646.0,6676.0,"Nous faisons oeuvre, alors on s'arrête là, nous faisons oeuvre de prudence. On fait attention à ne pas mettre quelqu'un en danger, par exemple financièrement, parce que c'est précisement, principalement, de ça que nous parlons, ni pour le mandant, ni les autres. Là encore, on nous dit attention, c'est le mandant qui vous confie la mission, mais ça ne veut pas dire que vous pouvez derrière mettre l'acquereur éventuellement en danger. Alors en danger financier, mais également simplement en danger de rater l'opération."
6676.0,6709.0,"Notamment en danger, ça on rend dans un terme un petit peu plus juridique, de perdre ses chances. Donc attention, faisons attention, soyons prudents dans nos actions, pour qu'il n'y en ait pas un qui se retrouve le bec dans l'eau. Troisièmement, à communiquer à leurs mandants et aux autres partis, là encore, la même loyauté envers tous, aux opérations pour lesquelles elles ont été mandatées, l'ensemble des informations qui leur sont utiles"
6709.0,6740.0,"pour qu'ils prennent leurs décisions de façon libre et éclairée. On revient là encore sur ce qu'on disait tout à l'heure, on donne toutes les informations utiles pour que les gens puissent prendre la bonne décision de façon libre, c'est-à-dire sans être forcé par qui que ce soit et éclairé, c'est-à-dire en ayant fait la lumière sur toutes les éventuelles incertitudes et informations. Typiquement, je dois donner la surface, je dois donner le DPE,"
6740.0,6770.0,"ce sont des informations qui me permettent à moi, l'acquérreur, de prendre ma décision de manière éclairée, c'est-à-dire en sachant où je vais, en sachant où je mets les pieds, et en sachant ce que j'achète et ce qui va m'arriver, typiquement. Et puis, je leur donne toutes les informations pour qu'ils ne se retrouvent pas forcés à faire quelque chose que sinon ils n'auraient pas fait. Donc, ces informations, je les dois à tout le monde, à mon mandant, mais également à celui qui ne m'a pas mandaté. On revient sur cette loyerie."
6770.0,6802.0,"Quatrième, n'hésitez pas à poser des questions, n'importe quoi, à rendre compte régulièrement et dans les meilleurs délais à leur mandant. Ça, c'est une disposition du Code de commerce et du Code civil. Ce n'est pas propre à l'immobilier. De l'exécution de leur mission et les avertir des difficultés rencontrées. Quelqu'un vous donne un mandat, ça veut dire qu'il vous confie une mission. Vous devez dire à cette personne ce qui se passe, ce que vous faites, il ne se passe pas, il n'y a pas d'acquérisseur, il n'y a pas de visite, il n'y a pas de souci, il n'y a pas de salaire."
6802.0,6835.0,"Et les difficultés que vous avez, le prix est trop élevé. Typiquement, je n'arrive pas à faire visiter parce que c'est un quartier hyper craigné où on se fait gorgé, personne veut venir visiter. Ou n'importe quelle difficulté, le notaire me pose des soucis, le tuteur, très bien, c'est typiquement quelqu'un. Quelqu'un qui nous pose des soucis quotidiennement, le tuteur me pose des soucis, j'ai des difficultés pour telle ou telle opération à mener. On doit rendre compte à son mandant que ce soit en matière immobilière ou en toute matière."
6835.0,6866.0,"Qu'est-ce qui se passe, qu'est-ce qui ne se passe pas, qu'est-ce que j'ai fait, qu'est-ce que j'ai pas fait, qu'est-ce que ça donne éventuellement comme résultat et pourquoi ça ne m'en donne pas potentiellement. Cinquièmement, à transmettre à leur mandant, on est ici. Dans les meilleurs délais, toutes propositions répondant au mandat concier. C'est pas compliqué, dès que vous avez une offre, une offre même pourrie, vous devez, dans les meilleurs délais, c'est-à-dire vous ne pouvez pas la mettre au fond du placard et on verra lundi des fois qu'il se passe quelque chose entre temps, non."
6866.0,6899.0,"Vous avez une proposition qui répond au mandat concier. Alors répondant au mandat concier, ça ne veut pas dire que l'acquérant dit ok pour le prix. Pas forcément. Là il y a des jurisprudences contradictoires d'ailleurs à ce sujet. Ça veut dire que vous devez bien entendu dire au vendeur, sans délai, sans attendre une petite semaine, s'il est 23h30, oui ça attendra le lendemain matin, mais pas le lendemain après-midi. Si vous avez une offre au prix, c'est-à-dire une offre qui répond exactement à la demande du vendeur, bien entendu vous devez le dire tout de suite au vendeur, mais également si vous avez une offre à un autre prix."
6899.0,6931.0,"Parce que ça correspond au mandat concier dans la mesure où c'est une offre sur la chose commercialisée à un autre prix, potentiellement. Mais vous devez la transmettre au vendeur. Donc il n'y a pas cette annerie que j'ai entendu mille fois et que j'ai vu mille fois sur internet. Non, non, non, c'est l'agent immobilier qui décide s'il transmet une offre et éventuellement quelle offre il transmet, à savoir la meilleure. Non, toute proposition. Si vous avez trois offres, vous devez transmettre les trois offres. Dixième, à transmettre dans un délai raisonnable."
6931.0,6962.0,"Là, vous voyez, on n'est pas dans les meilleurs délais, on est dans un délai raisonnable. Tous les fonds et documents revenant à leur mandant, quoi ou le mandant eux-mêmes, soit tout mandataire que ces derniers leur désigne. Alors les fonds, ça ne nous concerne pas parce que nous ne récoltons pas de… Les fonds, c'est des sommes d'argent. Nous ne récoltons pas de sommes d'argent, à savoir pas de séquestre, pas de dépôt de garantie, rien du tout. Donc ça, ça ne nous concerne pas. Mais les éventuels documents, vous pouvez collecter pour votre vente des documents, c'est-à-dire des dires. Alors aujourd'hui, tout se fait par email. On nous transmet des copies par email. Donc ça n'est plus trop d'actualité."
6962.0,6992.0,"Mais parfois, le vendeur peut vous donner la taxoncière, peut vous donner le DPE, peut vous donner le titre de propriété sur sa forme originale. Vous devez le rendre derrière. Vous devez le rendre dans un délai raisonnable, c'est-à-dire pas le jour même. Mais vous ne pouvez pas le faire pouvoir ôter des années, bien entendu. Alors au mandant eux-mêmes, soit tout mandataire, c'est-à-dire autre personne que le vendeur vous désignerez. Donnez ça à mes enfants, donnez ça à mon notaire, donnez ça à ma secrétaire."
6992.0,7025.0,"Alors est-ce qu'il y a... attendez parce qu'il y a quelques questions qui ont été posées, donc on va les lire tout de suite. Ah, Sandrine nous dit, en parlant d'alliance, j'ai renégocié le tarif car il voulait m'augmenter. Comme j'avais reçu une offre beaucoup plus basse par l'Aknassim, il m'a baissé ma cotisation à voir pour renégocier pour les copains et copines. Oui, alors ça on en avait parlé éventuellement de l'Aknassim. On peut en reparler au cours d'une autre vidéo du jeudi. Ce que je vous propose Sandrine, c'est qu'on en reparne, soit avec l'animation, soit quand on se voit avec Géraldine pour la visioconférence sur la montée en gamme."
7025.0,7060.0,"Mais reparne-nous de cette question parce que effectivement ça peut intéresser tout le monde. Marc nous dit, je confirme le 5 novembre 2020 pour la formation Loi Allure, la déontologie, c'était aussi intéressant. Oui, oui, tout à fait. Doit-on transmettre les offres d'achat orales ? Le 2 mondiais disent, ah, question très très pertinente. Pourquoi ? Parce qu'une offre d'achat orale n'a aucune valeur légale. Elle n'a pas de valeur. Parce qu'elle n'emporte pas le consentement de la personne, non pas parce que nous sommes en matière immobilière, c'est pas ça."
7060.0,7091.0,"C'est parce que ça concerne des montants à partir desquels la preuve se fait obligatoirement par écrit. C'est le code 60. À partir d'un certain montant, je ne sais plus si c'est 3 000 euros, 5 000 euros, je ne sais plus. On va chercher tout de suite sur Internet parce que c'est quelque chose qui avait évolué une première fois lors du passage à l'euro. Ça a été que lors du passage à l'euro, le législateur a dû convertir toutes les sommes, les amendes, les machins, etc. qui étaient sur des chiffres ronds, des montants ronds en francs."
7091.0,7122.0,"Il a fallu les convertir, ça a pris du temps, en montants ronds en euros. Par exemple, une amende à 15 000 francs, il fallait la convertir dans une amende en euros qui corresponde. Donc il y a eu une première conversion au moment du passage à l'euro et ensuite, quelques années plus tard, ça a été augmenté pour tout simplement mettre à jour par rapport à l'inflation. Donc on va chercher tout de suite le montant à partir du... Alors on met dans Google montant, preuve par écrit. Ça c'est un genre du droit qui s'appelle le droit de la preuve. C'est un petit peu..."
7122.0,7155.0,"...pure et barbatif, ce n'est pas compliqué. Et ben voilà, c'est 1500 euros aujourd'hui, documents à créer obligatoires tout à fait jeunis. Donc c'est 1500 euros désormais. Ça a été longtemps, longtemps, longtemps, longtemps, longtemps, quand j'étais étudiant, il me semble que c'était 800 francs et ensuite c'est passé à 3000 francs, je crois, je ne sais plus. Donc on ne sait rien. Donc c'est 1500 euros, c'est ici. Admissibilité des modes de la preuve, article 1358 à 1362, c'est ce qu'on appelle le droit de la preuve."
7155.0,7186.0,"C'est intéressant, pour être rigolo, lisez ça si vous ennuyez pour vous endormir le soir. Alors, ce n'est pas parce qu'on est en matière immobilière qu'ils font ennuigri, c'est parce qu'on est sur des enjeux supérieurs à 1500 euros. Et ça veut dire que tout ce qui porte au-dessus de 1500 euros d'enjeux, de contrats, si on n'a pas d'écrit, il n'y a pas de preuve. Ce sont des paroles en l'air, ce sont des paroles dans le vent. Donc on pourrait dire, il nous faut obligatoirement une offre d'achat écrite pour aller voir le vendeur."
7186.0,7216.0,"Parce que derrière, si c'est une offre d'achat orale, l'acquérreur n'est pas engagé. Et c'est vrai, l'acquérreur n'est pas engagé du tout, donc on ne peut rien faire, qu'autre signer au vendeur. Donc, ça ne sert à rien d'aller lui parler d'une offre orale, puisque l'acquérreur derrière pourra dire, non, je n'ai jamais dit tel montant, j'ai dit un autre montant, ah, je n'ai pas d'écrit pour le prouver. Ou non, je n'ai fait aucune offre, ah, je n'ai rien pour le prouver. On sera incapables de rapporter la preuve de cette proposition de l'acquérreur. Donc, travail pour rien."
7216.0,7248.0,"Mais, mais, mais, mais, mais, mais, mais, mais, mais. Ah, on peut se poser la question, est-ce que ça fait partie des informations que je dois loyalement à mon vendeur ? Oui, oui, oui, oui. Alors, peut-on avoir le lien, s'il vous plaît ? Oh, bon, oui, je vais vous le redonner. Le lien sur le droit de la preuve, je vais vous remettre ici, on avait tapé montant preuve par écrit. Et hop, Eric, là c'est Eric de Narbonne,"
7248.0,7279.0,"qui apparemment a des soucis pour s'endormir le soir, se dit tiens, moi, je vais faire un peu de droit de la preuve. Boum, je vous l'ai envoyé à tout le monde. Donc, est-ce que je dois cette information à mon vendeur ? Oui, loyalement je lui dois toute information. Donc, éventuellement, si quelqu'un fait une offre, je dois lui... je dois lui dire, et bien c'est exactement ça, je dois lui dire et pas forcément lui transmettre."
7279.0,7309.0,"Ça veut dire quoi ? Ça veut dire que si j'ai une offre écrite, là je dois aller voir le vendeur et je dois lui présenter l'offre, qui est l'acquérreur, pourquoi, comment, pourquoi il a fait ce montant-là et je dois essayer d'obtenir soit son consentement, soit une contre-proposition pour mener ma négociation. Là, j'ai de quoi travailler, je lui présente une offre. C'est pas pareil si j'ai une offre orale dans le vent, un acquérreur qui vient, qui regarde, qui dit, oh, bah j'en donnerai bien, alors vous vous faites visiter ces 600 000 euros, j'en donnerai bien 500."
7309.0,7342.0,"Vous devez lui faire écrire. Très bien monsieur, pour que votre offre ait une quelconque valeur, je dois vous la faire écrire pour la présenter au vendeur. D'ailleurs, ça va vous permettre tout de suite de juger du sérieux de votre acquérreur, soit il vous dit oui, oui, très bien, et là vous rentrez dans le processus d'explication de l'offre, pourquoi 500 000 euros, est-ce que c'est par rapport à l'audit énergétique, associé à cela, je ne sais pas quoi, et là vous voyez l'acquérreur qui l'a expliqué défendre son offre, ou bien il vous dit non, non, non, non, c'est pas orale, c'est pas par écrit,"
7342.0,7373.0,"d'abord, allez présenter ça au vendeur par orale, et puis on verra après. Et là, vous lui dites à l'acquérreur, non, j'irai pas présenter une offre et défendre une offre par orale, j'en parlerai au vendeur, oui, quand j'en aurai l'occasion, quand je l'aurai au téléphone. Quand je ferai un rapport fin de semaine prochaine sur toutes les visites de la semaine, je lui dirai, ah au fait, il y a quelqu'un qui a fait une offre orale à 500 000 euros, c'est tout. Vous voyez la différence entre aller présenter une offre écrite"
7373.0,7405.0,"sur laquelle on peut travailler parce que c'est un mode de preuve régulier, et une offre orale qu'on n'arrive pas à faire écrire à l'acquérreur parce que c'est un type pas sérieux, il balance ça comme ça pour faire son malin devant sa copine, et là on lui dit non, je lui en parlerai, mais vous en parlerez au vendeur parce que vous lui devez cette information par loyauté, vous devez lui dire, ah au fait, il y a un type qui est venu visiter la semaine dernière, il a proposé 500 000 euros, mais c'était par orale, il a rien voulu écrire, c'était juste comme ça pour faire le malin devant sa copine. Donc vous donnerez cette information au vendeur parce que vous lui devez,"
7405.0,7436.0,"comme ça, ça permettra quand même au vendeur de dire, ah, il y a personne qui fait des offres écrites, on n'offre 500 000 par orale, c'est une information qui peut avoir une utilité pour lui. Vous, ça vous sera peut-être utile d'ailleurs pour revenir négocier plus tard une baisse de prix, on va dire, voilà, la seule offre qu'on a eue, c'est 500 000, c'était orale, ça n'allait nulle part, voyez bien que le prix, je vous le dis depuis le démarrage, on est à côté, on n'est pas dans les clous. Donc c'est une information que vous finirez par donner au vendeur, non pas sans délai comme on vient de le voir,"
7436.0,7470.0,"vous rendrez compte au vendeur parce que vous devez, on vient de le voir, rendre compte au vendeur de l'exécution de votre mission, vous lui direz, au fait, j'ai eu une offre à 500 000 euros, je vous donne cette information, loyalement, fidèlement, sincèrement, en toute transparence, mais c'était un truc orale, ça n'allait nulle part. Diférence entre donner l'info et transmettre et défendre une offre. Hum, on en était où ? Conflux d'intérêt. Les personnes mentionnées à l'article premier, je vais descendre un petit peu,"
7470.0,7500.0,"veillent à ne pas se trouver, excusez-moi, en conflit d'intérêt avec leur mandant ou avec les autres partis aux opérations pour lesquelles elles ont été mandatées. Elles veillent à ce que l'exercice d'activité annexe ou connexe n'engendre aucun conflit d'intérêt. Elles s'obligent notamment à ne pas acquérir en partis ou en totalité, ni faire acquérir par un proche ou un organisme quelconque dans lequel elle déteindrait une participation, un bien immobilier pour lequel un mandat leur a été confié, sauf à informer leur mandant de leur projet,"
7500.0,7536.0,"à informer l'acquérir de leur qualité en cas de mise en vente d'un bien qui leur appartient en totalité ou en partie, à ne pas accepter d'évaluer un bien dans lequel elle possède ou envisage d'acquérir des intérêts sauf à offert état dans leur avis de valeur, à ne pas percevoir de rémunération ou davantage de quelque nature que ce soit, au titre des dépenses engagées pour le compte d'un mandant sans avoir au préalable obtenu l'accord de celui-ci sur l'engagement des dépenses, les modalités de choix des fournisseurs et la facturation de leurs produits ou services devant être transparents,"
7536.0,7568.0,"à informer leur mandant et les autres partis aux opérations pour lesquelles elles ont été mandatées, de la possibilité et des raisons d'un conflit d'intérêt avec eux ou entre eux, et notamment des liens directs de nature capitalistique ou juridique qu'elles ont ou que leurs directeurs d'établissement ou leur collaborateur habilité ont avec les entreprises, les établissements bancaires ou les sociétés financières dont elles proposent des services, et plus généralement de l'existence d'un intérêt personnel direct ou indirect dans l'exécution de leur mission. Oui, bientôt terminé, regardez, on arrive ici, on est au bout."
7568.0,7601.0,"Qu'est-ce que ça nous dit ici ? Eh bien vous devez faire toujours très attention à ce que votre intérêt à vous, notamment financier, ne rentre pas en conflit avec l'intérêt de votre mandant. Le mandant vous a confié une mission, vous devez défendre ces intérêts et les intérêts des acquéreurs, pas défendre les vôtres avant tout. C'est-à-dire que si vous, votre intérêt pour vos honoraires, mais également, et c'est ce qu'on voit par la suite, vos honoraires ou parce que vous touchez des commissions potentiellement par d'autres prestataires qui font des travaux notamment,"
7601.0,7635.0,"qui vont installer une fausse sceptique ou que sais-je, vous poussent à favoriser votre intérêt financier à vous, au détriment de votre client, vous devez vous en absonner absolument. Vous devez avant tout suivre l'intérêt de votre client et veiller à ce que vos intérêts à vous ne viennent pas le contredire parce que vous seriez bien entendu tenté de faire primer vos intérêts personnels. Notamment, vous ne pouvez pas, vous ne devez pas acheter ou vendre un bien pour votre propre compte."
7635.0,7669.0,"Il est écrit ici, sauf à informer le mandant de votre projet. Dans le contrat que nous avons signé, nous, en plus de ça, nous vous l'interdisons. Parce que bien entendu, ça vous obligerait à faire primer votre intérêt à vous au détriment de l'intérêt du vendeur ou de l'acquireur. Donc ça, en plus du code de déontologie, nous vous l'interdisons dans le contrat. Et également, si vous vendez votre propre produit, vous devez informer l'acquireur, dire attention, c'est ma maison que je suis en train de vous vendre. Mais là encore chez la lucarne de l'immobilier, si vous voulez vendre votre maison, nous vous interdisons de le faire vous-même."
7669.0,7705.0,"Par contre, vous ne vous interdis pas que ça passe par la lucarne, mais vous devez le faire par un camarade de la lucarne. C'est-à-dire, vous devez confier le mandat à un autre négociateur de la lucarne, ce n'est pas vous qui faites la vente. Et cet autre négociateur de la lucarne devra dire attention, monsieur l'acquireur, ce bien est vendu par un de mes camarades de la lucarne. Donc, je suis aussi objectif que possible, mais vous devez quand même savoir ça. Ne pas accepter d'évaluer un bien dans lequel vous avez des participations, même des participations indirectes."
7705.0,7746.0,"Il a été dit encore, sauf lorsque vous l'écrivez noir sur blanc dans l'avis de valeur, nous vous l'interdisons par principe. Ne pas percevoir de rémunération ou davantage de quelque nature que ce soit au titre des dépenses engagées pour le compte d'amendance. C'est-à-dire que vous ne devez pas, soit parce que ça passe par vous, soit parce que ça ne passe pas par vous, récupérer des rémunérations ou des avantages de quelque nature que ce soit. Des cadeaux, notamment des tarifs négociés chez différents prestataires, sans avoir obtenu l'accord du client sur les montants exacts et sur ce que ça représente exactement."
7746.0,7777.0,"Où est-ce qu'on a ça typiquement ? On a ça pour les travaux. Lorsque le vendeur vous dit, j'achète telle maison, est-ce que vous pouvez me trouver un pisciniste pour faire mettre la piscine ? Et occupez-vous-en éventuellement. Moi, je paierai quelqu'un qui derrière va vous donner une rétrocommission ou des cadeaux ou quoi que ce soit. Ça vous devez vous en abstenir parce que vous êtes sûr que vous allez finir au tribunal."
7777.0,7813.0,"Il est écrit ici, sauf après avoir obtenu au préalable accord de ce client sur les dépenses, les modalités de choix des fournisseurs, la facturation. C'est très compliqué à contre-actualiser tout ça. Ne le faites pas. Vous êtes sûr que ça va vous retomber dans le tête. Contractualiser ça de manière fiable, c'est quasi impossible. Vous êtes sûr que ça va finir au tribunal. Dernièrement, informez les mandants et autres partis d'opérations pour lesquels vous demandez la possibilité et raison d'un conflit d'intérêt avec eux ou entre eux. En gros, dès que vous voyez une possibilité de conflit d'intérêt, vous devez tirer la sonnette d'alarme et dire attention, là va y avoir un problème, notamment avec la banque."
7813.0,7845.0,"Parce que je touche une commission ou parce que je ne touche pas de commission. Avec tel fournisseur, parce que je touche une commission ou que je ne touche pas de commission. Mais là, il risque d'y avoir un conflit d'intérêt. Je vous alerte. Et ça, ça va se faire bien entendu par écrit. Donc là encore, lorsque vous avez un cas comme celui-là, vous devez l'écrire. Mais avant tout, contactez la lucarne et on vous aidera et on fera en sorte que le vendeur soit informé de la bonne manière. C'est très, très, très important. Et là, on arrive à la fin, ça va aller vite."
7845.0,7878.0,"Donc ceux d'entre vous qui doivent partir pour pouvoir y aller, confraternité, ça veut dire qu'on ne s'engueule pas avec les copains. Dans l'exercice de leurs activités, les personnes mentionnées à l'article premier entretiennent entre elles des rapports de confraternité dans le cadre d'une concurrence libre, saine et loyale. Là, on va avoir côté particulier à Saint-Paul-sur-Terne-Ouest qui va ressentir parce qu'ils ne sont pas sains ni loyaux. Elles s'abstiennent de toutes paroles ou actions blessantes ou malveillantes, de toutes démarches ou manoeuvres chépites de nuire à leurs confrères."
7878.0,7908.0,"Souvenez-vous que l'Athenaï m'a fait rédiger ça au moment où ils essaient de nous faire interdire. N'oubliez pas ça. Les dénigrés ou les discrédités, quand ils sont racontés, notamment quand l'Athenaï m'a fait croire que la dirigeante de la Lucarme Nelly avait fait de la prison et qu'elle n'avait pas la carte professionnelle nécessaire pour diriger la Lucarme, pas le droit de les dénigrer ou les discréditer, bande de salopard. Elles évitent tout conflit avec leurs confrères qui puissent vivre aux intérêts des mandants et autres partis aux opérations pour lesquelles elles ont été mandatées."
