start,end,text
6146.24,6191.46,"Si vous avez également des prestataires extérieurs et que vous sous-traitez les fonctions pour le logiciel, le CRM, des photographes, etc. Dans ce cas-là, on peut désigner un DPO mutualisé pour tout le monde. Ça peut être utile, pas obligatoire. Ou on peut désigner un référent RGPD interne également, qui centralise la gestion de la conformité, suit les demandes de modification, suppression, etc., mise à jour, pour le registre. Alors, même si ce n'est pas obligatoire, le référent RGPD DPO volontaire permet de structurer la démarche, d'anticiper les contrôles et les demandes de l'ACNIL, ça c'est super super super important, centraliser les demandes d'accès ou d'effacement et de bien mieux gérer la sécurité des fichiers et des outils."
6191.46,6227.179999999999,"Par exemple, si on est affilié à un réseau national, généralement il y a un DPO déclaré auprès de l'ACNIL, il peut vous fournir directement des modèles de mention légale, des registres pré-remplis, des procédures en cas de violation des données, etc. Mais à la lucarne, ça n'est pas le cas puisque nous gérons tout cela nous-mêmes en interne et nous vous recommandons de ne surtout pas mettre le doigt dans la gestion, le traitement et la conservation de données personnelles passées par EGLANTIM. Donc, l'obligation d'un DPO ne nous concerne pas, ne vous concerne pas, bien sûr."
6227.36,6257.54,"C'est recommandé d'identifier un référent RGPD quand les choses prennent de l'ampleur et qu'elles sont de plus en plus complexes. Mais pour l'instant, ça n'est pas une chose dont vous devez vous inquiéter. Alors, en conclusion, puisqu'on arrive à la fin de cette visioconférence On n'est pas tout à fait à deux heures, mais presque En conclusion, le RGPD c'est avant tout un cadre protecteur pour vos clients"
6257.54,6289.9800000000005,"Pour vous aussi, ça vous met à l'abri des revendications et des litiges Mais c'est surtout la protection des clients et de leurs données personnelles à eux Que ce soit les vendeurs ou les acquéreurs, les données personnelles sont relativement sensibles. Dans d'autres cas, elles ne sont pas ultra sensibles. Ce ne sont pas des données de santé, religieuses, etc. Mais elles sont quand même relativement sensibles. Nom, prénom, adresse, etc. Taxe foncière, tout ça sont des informations qui ne sont pas supposées se retrouver sur la place publique."
6290.66,6321.9,"Mais pour vous-même également, en tant que professionnel, mettez-vous à l'abri, mettons-nous à l'abri des litiges, des plaintes, des abus, surtout notamment des plaintes de mauvaise foi de beaucoup de nos clients, on connaît ça par cœur. Donc, respectons cette réglementation, ça valorise notre sérieux, oui. Ça renforce la qualité de notre relation commerciale avec nos clients, peut-être. Ça évite les risques juridiques et financiers, très clairement. C'est exactement ça la raison principale pour laquelle on doit considérer cette question très très très sérieusement."
6325.04,6380.5,"Les bons réflexes en matière de RGPD, vous devez les mettre en avant. Alors quand on sera parfaitement en règle avec tout ça, vous le ferez, vous le pourrez, nous nous le ferons en tout cas, nous communiquerons ouvertement sur le fait que nous sommes conformes au RGPD. Parce que ne nous y trompons pas, 99% des PME et TPE françaises ne sont pas du tout conformes au RGPD. Absolument pas conformes. J'en discutais avec un avocat il y a quelques temps, il y a plus d'un an, un an et demi, exactement du RGPD, et qui me disait, un avocat qui travaille, non pas qui travaille, qui est membre de ce qu'on appelle la conférence des barreaux, c'est-à-dire en gros c'est l'équivalent de l'ordre des notaires mais pour les avocats,"
6380.5,6421.4,"Et qui m'expliquait qu'aucun cabinet d'avocats en France n'est en règle avec le RGPD. Aucun, même les plus gros. Il me disait « Je te garantis que même les très gros cabinets, les très très très gros cabinets, les très gros cabinets sont un peu moins dans l'irrégularité, mais ils ne sont pas d'équerre avec le RGPD. Et tous les autres cabinets normaux, les petits cabinets à droite à gauche, 0% n'est conforme avec le RGPD. »"
6421.4,6452.78,"plus attention que les autres les notaires le sont beaucoup plus mais parce que c'est géré par la chambre des notaires aussi beaucoup chaque notaire est responsable du traitement de ces données personnelles soyons clairs les notaires sont beaucoup plus conforme au rgp dès que les avocats les avocats c'est zéro mais la majorité des notaires ne l'est pas la majorité des notaires en France, n'est pas en règle avec le RGPD. Là encore, on pourrait se dire"
6452.78,6484.04,"les notaires, quand même. Non, ils font attention, un peu attention, un peu gaffe, ils sont un peu conformes, mais ils ne le sont pas complètement. Très peu le sont. Très, très, très peu. Et c'est grâce à l'assistance, à la centralisation et à l'aide de la Chambre des notaires, bien entendu. Alors, la démarche pour être conforme au RGPD elle est complexe, elle n'est pas simple du tout elle n'est pas à votre portée elle n'est pas à la portée d'une TPE"
6484.04,6514.68,"il faut comprendre les obligations les documenter dans des registres avec des mentions d'informations, sécuriser les outils répondre correctement et en temps voulu aux demandes des personnes même si la CNIL a des informations, des guides, des modèles sur son site, dans les faits ça n'est absolument pas à votre portée et à la portée d'un agent immobilier traditionnelles. Donc, si vous avez la moindre question, demandez à l'animation, bien entendu. Mais le conseil que je vous donne, c'est"
6514.68,6547.12,"de ne rien conserver en termes de données personnelles concernant vos clients. Ne conservez pas les pièces d'identité, mettez-les dans Eglantine. Ne conservez pas les taxes foncières, elles ont leur place dans Eglantine. Ne conservez aucune donnée personnelle vous-même sur votre ordinateur. Mettez tout dans Eglantine. Comme ça, vous n'avez pas à vous poser de questions concernant le RGPD. Cette"
6547.12,6579.4800000000005,"visioconférence est terminée. On termine avec 10 minutes d'avance. On a été plutôt dans les temps. J'ai pas mal calibré le truc. Je vous remercie à tous et à toutes d'avoir suivi cette visioconférence qui s'est tenue exceptionnellement à travers YouTube aujourd'hui pour des raisons d'agenda tout simplement parce que je suis en déplacement dans le nord de la France aujourd'hui donc j'ai enregistré cette visioconférence la veille, le 4 donc elle se termine maintenant"
6579.4800000000005,6594.08,"merci de l'avoir suivi bien entendu si vous avez la moindre question la moindre interrogation vous demandez animation.com on vous répondra avec beaucoup de plaisir merci à tous, merci à toutes et à très très très bientôt."
